Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
15.28,128.5882353,188.0392157,208.5490196,-142.0784314,-65.45098039,104.8431373,-0.254901961,-77.35294118,267.372549,-155.2156863,38.03921569,5.058823529,-1.098039216,4.764705882,0.62745098,0.764705882,-1.411764706,-9.764705882,0,0.45,1.6,223.8,-22.9,2.3,37.54,27.14,163.86,-69.82,-22.1,35.46,-57.72,167.5,434.04,-196.86,-24.98,45.54,5.18,3.4,-7.54,12.42,-7.08,-8.78,-0.11,-0.13,1.67,-185.1,34.7,2.1,-1557.5815,1543.91937,212.12174,-1195.88959,1086.77762,-2.67408
15.3,117.5882353,83.03921569,143.5490196,-88.07843137,-50.45098039,46.84313725,-36.25490196,-154.3529412,190.372549,-133.2156863,35.03921569,12.05882353,-2.098039216,3.764705882,1.62745098,-0.235294118,-2.411764706,-9.764705882,0.07,0.58,1.83,284.4,-37.7,-1.9,30.54,73.14,162.86,-74.82,-31.1,29.46,-48.72,196.5,544.04,-266.86,-13.98,47.54,5.18,35.4,8.46,-27.58,-15.08,16.22,0,0.03,1.17,-63.6,-8.7,-4.5,-1551.3365,1545.70562,214.72526,-1197.86919,1088.03043,-4.18364
15.32,118.5882353,-5.960784314,96.54901961,-55.07843137,-42.45098039,65.84313725,-42.25490196,-183.3529412,134.372549,-114.2156863,20.03921569,25.05882353,-1.098039216,4.764705882,1.62745098,0.764705882,-2.411764706,-7.764705882,-0.14,0.77,2.22,324.2,-46.2,4.2,20.54,26.14,126.86,-50.82,-23.1,46.46,-29.72,185.5,497.04,-247.86,-6.98,31.54,-32.82,97.4,497.46,-196.58,-25.08,99.22,-0.02,0.04,1.27,-18,-19.1,-2.6,-1542.62617,1548.47357,219.5565,-1198.62921,1087.30856,-3.83684
15.34,76.58823529,-15.96078431,49.54901961,-21.07843137,-26.45098039,56.84313725,-29.25490196,-191.3529412,91.37254902,-96.21568627,4.039215686,4.058823529,-3.098039216,4.764705882,-1.37254902,1.764705882,-0.411764706,-6.764705882,-0.45,0.93,2.23,317.9,-38.3,18.3,4.54,11.14,115.86,-39.82,-16.1,48.46,-17.72,161.5,431.04,-216.86,-0.98,45.54,-50.82,73.4,652.46,-214.58,-32.08,128.22,0.03,0.08,0.89,-5.5,-7.4,-1.2,-1531.77425,1551.19512,226.8263,-1198.3029,1087.65061,-4.95308
15.36,39.58823529,-2.960784314,31.54901961,-5.078431373,-18.45098039,32.84313725,-7.254901961,-141.3529412,68.37254902,-68.21568627,-1.960784314,18.05882353,-2.098039216,3.764705882,-2.37254902,2.764705882,-1.411764706,-2.764705882,-0.44,0.49,2.25,251.1,21.1,45.8,-0.46,3.14,111.86,-39.82,-16.1,34.46,-10.72,148.5,401.04,-202.86,0.02,46.54,-35.82,63.4,769.46,-232.58,-47.08,155.22,0.04,0.07,0.98,-5.6,-4.7,-2.4,-1516.9759,1554.40124,237.85169,-1198.73268,1087.24008,-4.74646
15.38,12.58823529,12.03921569,30.54901961,1.921568627,-13.45098039,17.84313725,24.74509804,-74.35294118,46.37254902,-42.21568627,-3.960784314,2.058823529,-4.098039216,2.764705882,-4.37254902,2.764705882,-0.411764706,-0.764705882,-0.03,-0.33,0.82,173.3,-12.6,61,-1.46,-2.86,120.86,-35.82,-13.1,43.46,-13.72,139.5,377.04,-192.86,-0.98,51.54,-40.82,66.4,831.46,-236.58,-51.08,165.22,0.01,0.07,0.99,-1.9,-4.3,-2.9,-1503.01923,1555.76098,254.22706,-1198.96257,1086.98917,-4.77427
15.4,13.58823529,12.03921569,20.54901961,8.921568627,-11.45098039,62.84313725,44.74509804,-39.35294118,28.37254902,-34.21568627,-9.960784314,-30.94117647,-6.098039216,3.764705882,-7.37254902,4.764705882,-0.411764706,-1.764705882,-0.36,-0.36,-0.05,108.4,-66.4,102.3,1.54,-13.86,104.86,-28.82,-16.1,40.46,-6.72,125.5,354.04,-185.86,0.02,44.54,-36.82,66.4,827.46,-231.58,-50.08,164.22,0.01,0.06,0.98,1.6,-9.4,-2.1,-1482.78612,1558.11663,273.15531,-1199.23508,1086.79038,-4.69162
15.42,9.588235294,20.03921569,24.54901961,9.921568627,-10.45098039,32.84313725,28.74509804,-36.35294118,23.37254902,-27.21568627,-6.960784314,-26.94117647,-5.098039216,2.764705882,-5.37254902,2.764705882,-1.411764706,1.235294118,-0.07,-0.35,0.58,-36.3,-97.1,73.6,8.54,-8.86,82.86,-12.82,-15.1,20.46,6.28,121.5,348.04,-187.86,0.02,41.54,-25.82,64.4,725.46,-211.58,-42.08,144.22,0,0.07,0.95,5.8,-16.5,-1.2,-1459.92086,1558.19433,290.92295,-1199.72849,1085.43503,-3.74952
15.44,12.58823529,16.03921569,20.54901961,9.921568627,-9.450980392,35.84313725,25.74509804,-37.35294118,22.37254902,-25.21568627,-8.960784314,-26.94117647,-9.098039216,2.764705882,-5.37254902,4.764705882,2.588235294,-0.764705882,-0.53,-0.55,0.37,-31.5,-77.1,11.7,18.54,20.14,53.86,14.18,-16.1,49.46,9.28,121.5,353.04,-193.86,5.02,38.54,-3.82,56.4,587.46,-187.58,-38.08,116.22,0.05,0.08,0.91,9.3,-15.3,-0.6,-1434.42272,1559.77203,304.42622,-1199.74883,1083.47904,-3.88511
15.46,7.588235294,15.03921569,27.54901961,10.92156863,-10.45098039,22.84313725,23.74509804,-29.35294118,18.37254902,-23.21568627,-8.960784314,-25.94117647,-4.098039216,3.764705882,-4.37254902,4.764705882,-0.411764706,3.235294118,-0.47,-0.83,0.66,-106.3,7.9,-36.6,22.54,32.14,43.86,29.18,-23.1,43.46,20.28,107.5,341.04,-194.86,10.02,33.54,8.18,51.4,462.46,-167.58,-40.08,93.22,0.03,0.07,0.94,9.1,-12.9,-0.7,-1406.37318,1561.61041,314.34269,-1199.52573,1083.20487,-4.93155
15.48,17.58823529,16.03921569,21.54901961,9.921568627,-13.45098039,24.84313725,25.74509804,-22.35294118,17.37254902,-18.21568627,-10.96078431,-0.941176471,-5.098039216,3.764705882,-5.37254902,4.764705882,-0.411764706,4.235294118,-0.37,-0.59,0.83,-194.3,26.6,-67.1,24.54,33.14,47.86,28.18,-21.1,36.46,24.28,98.5,325.04,-187.86,13.02,6.54,8.18,50.4,352.46,-148.58,-40.08,77.22,0.03,0.09,0.93,7.9,-10.6,-0.9,-1376.81155,1562.97766,319.09098,-1200.15221,1081.65183,-4.82097
15.5,11.58823529,11.03921569,19.54901961,9.921568627,-10.45098039,44.84313725,19.74509804,-22.35294118,26.37254902,-16.21568627,-8.960784314,-18.94117647,-5.098039216,3.764705882,-5.37254902,4.764705882,-1.411764706,-0.764705882,-0.38,-0.33,0.95,-226.6,40,-52.5,30.54,32.14,44.86,28.18,-24.1,34.46,18.28,79.5,313.04,-186.86,16.02,10.54,8.18,46.4,282.46,-136.58,-38.08,61.22,0.04,0.09,0.96,5.8,-8,-1.4,-1343.61127,1564.49261,319.54856,-1200.45908,1081.20853,-4.91009
15.52,13.58823529,12.03921569,21.54901961,10.92156863,-10.45098039,18.84313725,22.74509804,-22.35294118,19.37254902,-13.21568627,-7.960784314,-14.94117647,-6.098039216,2.764705882,-6.37254902,3.764705882,-0.411764706,-2.764705882,-0.26,-0.09,1.09,-256,49.4,-14.7,23.54,31.14,44.86,28.18,-21.1,40.46,12.28,73.5,311.04,-189.86,18.02,-11.46,5.18,46.4,231.46,-123.58,-35.08,54.22,0.04,0.08,0.95,4.4,-7.4,-2.6,-1306.71653,1565.45947,316.65278,-1200.73932,1080.91074,-4.83687
15.54,10.58823529,17.03921569,21.54901961,11.92156863,-9.450980392,25.84313725,18.74509804,-19.35294118,20.37254902,-9.215686275,-8.960784314,1.058823529,-7.098039216,2.764705882,-6.37254902,3.764705882,-0.411764706,-0.764705882,-0.26,0.11,1.01,-267,53.2,6.5,24.54,35.14,47.86,32.18,-22.1,37.46,3.28,72.5,322.04,-200.86,17.02,-22.46,-0.82,45.4,193.46,-114.58,-32.08,51.22,0.04,0.07,0.97,6,-9.2,-3.2,-1267.24036,1565.96179,312.32505,-1200.73932,1080.91074,-4.83687
15.56,10.58823529,15.03921569,23.54901961,10.92156863,-10.45098039,25.84313725,18.74509804,-19.35294118,21.37254902,-10.21568627,-7.960784314,1.058823529,-6.098039216,1.764705882,-6.37254902,2.764705882,-0.411764706,-5.764705882,-0.26,0.26,1.13,-269.5,69.6,-0.5,20.54,33.14,47.86,30.18,-21.1,43.46,1.28,87.5,354.04,-212.86,12.02,2.54,-10.82,43.4,149.46,-103.58,-25.08,34.22,0.04,0.09,0.98,7.7,-9.4,-3,-1223.67267,1567.01922,306.88108,-1200.42792,1080.74814,-4.89808
15.58,12.58823529,14.03921569,22.54901961,9.921568627,-9.450980392,27.84313725,18.74509804,-15.35294118,19.37254902,-10.21568627,-7.960784314,-25.94117647,-6.098039216,4.764705882,-7.37254902,5.764705882,-0.411764706,-2.764705882,-0.29,0.46,1.4,-280.3,84,-32,25.54,31.14,46.86,28.18,-23.1,22.46,0.28,116.5,404.04,-231.86,13.02,32.54,-16.82,38.4,105.46,-89.58,-22.08,27.22,0.04,0.08,0.96,8.8,-10.1,-2.6,-1180.4086,1568.05401,300.82026,-1200.0277,1079.8422,-4.74693
15.6,7.588235294,12.03921569,20.54901961,10.92156863,-9.450980392,27.84313725,24.74509804,-12.35294118,15.37254902,-7.215686275,-10.96078431,-23.94117647,-4.098039216,4.764705882,-7.37254902,5.764705882,-1.411764706,1.235294118,-0.32,0.69,1.34,-286.9,97.2,-71.2,16.54,28.14,44.86,31.18,-23.1,70.46,-0.72,134.5,454.04,-249.86,13.02,47.54,-21.82,36.4,68.46,-68.58,-16.08,18.22,0.04,0.09,0.97,7.8,-9.9,-3.1,-1135.26877,1567.25134,294.47947,-1199.64888,1079.9271,-4.97191
15.62,11.58823529,13.03921569,25.54901961,11.92156863,-11.45098039,29.84313725,21.74509804,-15.35294118,18.37254902,-7.215686275,-8.960784314,-30.94117647,-6.098039216,5.764705882,-7.37254902,6.764705882,0.588235294,7.235294118,-0.13,0.85,1.22,-265.9,110.2,-62.5,26.54,34.14,45.86,31.18,-23.1,56.46,-9.72,163.5,521.04,-273.86,11.02,57.54,-23.82,31.4,46.46,-54.58,-10.08,11.22,0.04,0.1,0.98,7,-8.8,-3.2,-1091.2175,1565.26245,288.96241,-1199.64888,1079.9271,-4.97191
15.64,11.58823529,15.03921569,17.54901961,10.92156863,-9.450980392,33.84313725,18.74509804,-17.35294118,14.37254902,-6.215686275,-8.960784314,-7.941176471,-5.098039216,2.764705882,-7.37254902,3.764705882,-0.411764706,-4.764705882,0.14,0.86,1.08,-232.8,72.4,-22,23.54,33.14,43.86,30.18,-25.1,44.46,-13.72,187.5,585.04,-295.86,4.02,63.54,-20.82,28.4,29.46,-33.58,-7.08,5.22,0.03,0.1,0.98,8.1,-8.7,-3.1,-1045.6019,1562.83776,284.47819,-1199.52948,1080.09439,-5.07744
15.66,9.588235294,14.03921569,22.54901961,10.92156863,-10.45098039,14.84313725,19.74509804,-14.35294118,18.37254902,-6.215686275,-7.960784314,7.058823529,-5.098039216,3.764705882,-6.37254902,4.764705882,-1.411764706,0.235294118,0.03,0.8,1.11,-201.2,59.9,10.5,21.54,32.14,42.86,28.18,-22.1,38.46,-27.72,212.5,639.04,-313.86,4.02,103.54,-13.82,18.4,13.46,-14.58,-4.08,1.22,0.04,0.11,0.99,10.9,-10.1,-2.4,-1001.06195,1560.07196,281.24329,-1199.54617,1079.74869,-5.30938
15.68,7.588235294,9.039215686,17.54901961,11.92156863,-10.45098039,50.84313725,15.74509804,-11.35294118,16.37254902,-3.215686275,-9.960784314,-9.941176471,-6.098039216,2.764705882,-7.37254902,3.764705882,0.588235294,-0.764705882,-0.04,0.83,1.07,-181.6,61.3,-11,19.54,28.14,41.86,27.18,-23.1,48.46,-30.72,227.5,719.04,-335.86,3.02,95.54,-7.82,9.4,5.46,-1.58,-4.08,-6.78,0.06,0.11,0.97,11.2,-9.1,-2.9,-958.70316,1556.25671,278.93079,-1199.353,1079.56577,-5.43482
15.7,6.588235294,12.03921569,17.54901961,11.92156863,-9.450980392,50.84313725,17.74509804,-10.35294118,16.37254902,-1.215686275,-9.960784314,-5.941176471,-3.098039216,3.764705882,-6.37254902,5.764705882,-2.411764706,5.235294118,-0.09,0.87,1.05,-150.1,62.2,-73.1,22.54,31.14,37.86,28.18,-24.1,51.46,-49.72,245.5,779.04,-352.86,2.02,90.54,-1.82,2.4,0.46,6.42,-7.08,-4.78,0.07,0.1,0.96,8.6,-2.8,-6,-918.55478,1552.36743,276.61799,-1199.1601,1079.56528,-5.27668
15.72,12.58823529,13.03921569,17.54901961,8.921568627,-9.450980392,35.84313725,18.74509804,-11.35294118,17.37254902,-4.215686275,-8.960784314,-13.94117647,-4.098039216,3.764705882,-6.37254902,4.764705882,-1.411764706,-6.764705882,0.04,0.8,0.97,-128.1,63.6,-124.4,19.54,32.14,46.86,30.18,-19.1,41.46,-53.72,254.5,829.04,-367.86,-1.98,118.54,0.18,4.4,-2.54,9.42,-7.08,-5.78,0.05,0.11,0.97,6.9,-0.5,-7.9,-881.02112,1548.25622,274.29267,-1198.82555,1080.1008,-4.83348
15.74,11.58823529,16.03921569,17.54901961,9.921568627,-9.450980392,42.84313725,21.74509804,-15.35294118,12.37254902,-5.215686275,-9.960784314,-19.94117647,-4.098039216,2.764705882,-6.37254902,4.764705882,-1.411764706,-4.764705882,0.43,0.88,0.84,-91.6,23.4,-101.6,24.54,32.14,40.86,29.18,-22.1,17.46,-59.72,261.5,856.04,-371.86,-3.98,82.54,-1.82,3.4,-1.54,8.42,-5.08,-4.78,0.04,0.12,0.97,6.8,-1.9,-7,-844.23004,1543.48999,272.48725,-1198.2529,1080.68149,-4.75168
15.76,10.58823529,12.03921569,20.54901961,9.921568627,-9.450980392,30.84313725,14.74509804,-13.35294118,17.37254902,-5.215686275,-6.960784314,20.05882353,-4.098039216,3.764705882,-6.37254902,5.764705882,-1.411764706,-3.764705882,0.44,1.05,0.92,-31.1,-17.3,-28,24.54,34.14,41.86,30.18,-24.1,44.46,-71.72,259.5,868.04,-371.86,-8.98,98.54,-1.82,2.4,-3.54,9.42,-6.08,-4.78,0.03,0.12,0.95,8.5,-5.4,-5.9,-811.12036,1539.04418,269.88355,-1198.17635,1080.63065,-4.60355
15.78,9.588235294,17.03921569,21.54901961,10.92156863,-10.45098039,20.84313725,21.74509804,-16.35294118,13.37254902,-7.215686275,-9.960784314,-10.94117647,-6.098039216,4.764705882,-7.37254902,5.764705882,0.588235294,-3.764705882,0.21,0.91,1.03,4.2,-17.5,26.8,20.54,30.14,48.86,29.18,-22.1,64.46,-75.72,262.5,884.04,-371.86,-9.98,98.54,1.18,6.4,-3.54,12.42,-6.08,-8.78,0.04,0.11,0.96,8.1,-7.6,-3.8,-781.61749,1534.67126,266.6898,-1198.0631,1080.61856,-4.64402
15.8,11.58823529,16.03921569,16.54901961,9.921568627,-9.450980392,53.84313725,23.74509804,-11.35294118,21.37254902,-5.215686275,-10.96078431,-17.94117647,-4.098039216,3.764705882,-5.37254902,5.764705882,-1.411764706,-3.764705882,0.11,0.85,0.93,14.4,-7.3,15.3,21.54,30.14,44.86,29.18,-22.1,61.46,-84.72,266.5,907.04,-377.86,-10.98,112.54,-1.82,4.4,-3.54,10.42,-4.08,-3.78,0.05,0.12,0.97,7.1,-4.7,-3.1,-756.44641,1531.49566,263.02314,-1197.8207,1080.40116,-4.62596
15.82,10.58823529,18.03921569,18.54901961,9.921568627,-10.45098039,33.84313725,18.74509804,-11.35294118,11.37254902,-3.215686275,-11.96078431,-3.941176471,-2.098039216,2.764705882,-6.37254902,3.764705882,-2.411764706,-5.764705882,0.01,0.78,0.89,38.9,-22.8,-26.1,27.54,32.14,42.86,27.18,-23.1,43.46,-94.72,276.5,922.04,-376.86,-12.98,108.54,0.18,2.4,-4.54,10.42,-7.08,-7.78,0.06,0.13,0.97,1.7,6.2,-4.5,-736.14136,1528.14868,258.22096,-1197.57459,1081.94779,-5.43979
15.84,8.588235294,16.03921569,22.54901961,10.92156863,-8.450980392,34.84313725,22.74509804,-13.35294118,19.37254902,-7.215686275,-9.960784314,-7.941176471,-3.098039216,2.764705882,-6.37254902,5.764705882,-0.411764706,-2.764705882,0.32,0.65,1,38.8,-38.6,-48.6,22.54,36.14,43.86,23.18,-19.1,59.46,-91.72,262.5,893.04,-368.86,-18.98,86.54,1.18,3.4,-7.54,11.42,-6.08,-7.78,0.08,0.13,0.94,-6.8,16.3,-8.8,-718.39294,1524.91534,252.59821,-1197.50505,1082.65329,-4.94978
15.86,12.58823529,17.03921569,18.54901961,10.92156863,-9.450980392,17.84313725,23.74509804,-17.35294118,20.37254902,-8.215686275,-11.96078431,1.058823529,-3.098039216,4.764705882,-8.37254902,5.764705882,-1.411764706,-4.764705882,0.27,0.72,0.97,42.2,-67,-27.4,19.54,41.14,61.86,6.18,-16.1,43.46,-79.72,231.5,812.04,-342.86,-24.98,83.54,1.18,4.4,-8.54,13.42,-6.08,-9.78,0.04,0.12,0.93,-9,14,-11.5,-702.74445,1522.12469,247.38151,-1197.29196,1084.00852,-4.60898
15.88,15.58823529,14.03921569,16.54901961,10.92156863,-10.45098039,31.84313725,24.74509804,-21.35294118,15.37254902,-9.215686275,-8.960784314,-9.941176471,-3.098039216,2.764705882,-5.37254902,4.764705882,-1.411764706,-2.764705882,0.17,0.61,0.91,64.8,-47.5,13.3,20.54,45.14,79.86,-8.82,-15.1,37.46,-66.72,216.5,755.04,-324.86,-31.98,98.54,2.18,6.4,-11.54,14.42,-6.08,-18.78,-0.01,0.12,0.97,-6.9,5.1,-9.1,-691.3584,1519.4812,241.37992,-1197.13793,1084.603,-4.35148
15.9,11.58823529,13.03921569,19.54901961,10.92156863,-10.45098039,19.84313725,25.74509804,-18.35294118,20.37254902,-9.215686275,-11.96078431,-4.941176471,-3.098039216,2.764705882,-5.37254902,5.764705882,-0.411764706,0.235294118,0.12,1.59,2.4,87.8,-157.5,-8.8,20.54,51.14,92.86,-15.82,-18.1,34.46,-61.72,200.5,738.04,-326.86,-36.98,95.54,1.18,6.4,-11.54,15.42,-5.08,-18.78,-0.01,0.11,0.98,-1.8,-3.5,-2.8,-682.93304,1517.84301,234.95051,-1197.05203,1085.73856,-4.63315
15.92,8.588235294,12.03921569,19.54901961,10.92156863,-6.450980392,32.84313725,19.74509804,-24.35294118,18.37254902,-11.21568627,-6.960784314,-6.941176471,5.901960784,23.76470588,10.62745098,-23.23529412,-2.411764706,-6.764705882,-0.4,0.39,1.6,151.9,-251.8,-39.2,15.54,52.14,100.86,-16.82,-11.1,41.46,-70.72,218.5,762.04,-328.86,-40.98,96.54,2.18,7.4,-11.54,16.42,-5.08,-15.78,0.01,0.11,0.98,2.2,-6.9,0.1,-676.409,1515.7138,228.35926,-1197.13793,1084.603,-4.35148
15.94,12.58823529,11.03921569,18.54901961,9.921568627,-7.450980392,30.84313725,14.74509804,-28.35294118,25.37254902,-20.21568627,-5.960784314,-16.94117647,60.90196078,6.764705882,75.62745098,-73.23529412,-4.411764706,19.23529412,-1.04,0.56,1.29,-13.6,3.9,-4,6.54,45.14,95.86,-14.82,-9.1,53.46,-86.72,223.5,789.04,-340.86,-40.98,77.54,1.18,5.4,-10.54,15.42,-5.08,-10.78,0.04,0.11,0.97,5.2,-8.7,0.2,-671.16528,1512.45739,224.56541,-1197.24137,1084.39298,-4.5075
15.96,10.58823529,17.03921569,24.54901961,11.92156863,-9.450980392,34.84313725,3.745098039,-15.35294118,23.37254902,-15.21568627,-6.960784314,-0.941176471,47.90196078,5.764705882,58.62745098,-60.23529412,-2.411764706,16.23529412,0.91,0.12,0.8,-1.7,-4.4,-15.6,6.54,37.14,82.86,-10.82,-12.1,45.46,-86.72,227.5,814.04,-347.86,-42.98,126.54,1.18,4.4,-8.54,14.42,-6.08,-17.78,0.04,0.11,0.97,6.4,-8.1,-1.7,-668.24011,1507.37121,223.87739,-1197.28348,1083.96036,-4.7159
15.98,13.58823529,13.03921569,17.54901961,10.92156863,-7.450980392,40.84313725,8.745098039,-24.35294118,17.37254902,-17.21568627,-6.960784314,-19.94117647,14.90196078,15.76470588,27.62745098,-37.23529412,-1.411764706,-1.764705882,0.27,-0.16,0.92,8.9,-0.3,-2,8.54,43.14,88.86,-13.82,-9.1,53.46,-98.72,216.5,846.04,-361.86,-43.98,93.54,3.18,3.4,-7.54,15.42,-7.08,-10.78,0.04,0.12,0.99,9,-6.6,-2.8,-668.34827,1505.48242,224.23939,-1197.28348,1083.96036,-4.7159
16,11.58823529,16.03921569,20.54901961,13.92156863,-8.450980392,19.84313725,20.74509804,-25.35294118,26.37254902,-21.21568627,-6.960784314,-8.941176471,-5.098039216,10.76470588,35.62745098,-42.23529412,5.588235294,-1.764705882,-0.07,-0.02,0.88,12.5,-15.9,-5.9,3.54,50.14,103.86,-24.82,-9.1,44.46,-119.72,232.5,898.04,-374.86,-48.98,113.54,1.18,3.4,-9.54,16.42,-5.08,-7.78,0.04,0.13,0.95,7.6,-2.9,-2.8,-668.51166,1507.37915,224.11225,-1197.20833,1083.92172,-4.81246
16.02,12.58823529,13.03921569,17.54901961,11.92156863,-8.450980392,12.84313725,13.74509804,-23.35294118,34.37254902,-25.21568627,-7.960784314,-6.941176471,-14.09803922,-4.235294118,65.62745098,-68.23529412,10.58823529,4.235294118,-0.41,0.05,1.02,-7.1,-5.1,-7.9,-6.46,58.14,138.86,-43.82,-5.1,41.46,-136.72,227.5,928.04,-384.86,-52.98,66.54,1.18,1.4,-9.54,15.42,-5.08,-6.78,0.08,0.12,0.95,-1.5,5.6,-6.3,-668.21655,1508.97705,223.8845,-1197.28348,1083.96036,-4.7159
16.04,12.58823529,14.03921569,18.54901961,10.92156863,-7.450980392,44.84313725,8.745098039,-21.35294118,32.37254902,-28.21568627,-8.960784314,-15.94117647,-26.09803922,-8.235294118,101.627451,-79.23529412,19.58823529,15.23529412,0.03,0.24,0.96,-5.5,-4.7,-5.4,-14.46,92.14,186.86,-66.82,-4.1,46.46,-149.72,227.5,938.04,-392.86,-63.98,70.54,3.18,1.4,-11.54,14.42,-6.08,-14.78,0.07,0.12,0.99,3,8.6,-11.3,-667.3266,1509.28668,223.49009,-1196.46837,1086.16074,-4.91469
16.06,11.58823529,13.03921569,21.54901961,12.92156863,-8.450980392,32.84313725,1.745098039,-20.35294118,35.37254902,-24.21568627,-6.960784314,-22.94117647,-19.09803922,-9.235294118,140.627451,-87.23529412,19.58823529,14.23529412,-0.01,0.06,0.98,-7.5,-2.3,-4,-20.46,138.14,255.86,-99.82,-9.1,47.46,-158.72,210.5,922.04,-398.86,-86.98,74.54,5.18,2.4,-14.54,16.42,-6.08,-17.78,0,0.12,1.06,25.6,4.4,-13.8,-667.01752,1508.10498,223.29392,-1195.70952,1087.02603,-3.42635
16.08,10.58823529,10.03921569,17.54901961,11.92156863,-9.450980392,6.843137255,3.745098039,-22.35294118,33.37254902,-29.21568627,-4.960784314,-42.94117647,-19.09803922,-2.235294118,199.627451,-95.23529412,25.58823529,27.23529412,0.11,-0.04,0.93,-7.1,-2.8,-5.6,-19.46,179.14,322.86,-131.82,-19.1,8.46,-169.72,192.5,906.04,-401.86,-108.98,99.54,4.18,1.4,-16.54,18.42,-4.08,-15.78,-0.04,0.13,1.11,56.4,-7.4,-8,-666.80353,1507.68664,223.40434,-1195.47603,1086.09024,-1.13541
16.1,11.58823529,12.03921569,18.54901961,10.92156863,-8.450980392,43.84313725,-3.254901961,-21.35294118,41.37254902,-34.21568627,-4.960784314,5.058823529,-16.09803922,5.764705882,273.627451,-117.2352941,32.58823529,23.23529412,0.01,-0.02,1,0,-3.5,-5.6,-23.46,197.14,396.86,-149.82,-27.1,11.46,-190.72,198.5,928.04,-406.86,-123.98,49.54,4.18,2.4,-15.54,18.42,-3.08,-14.78,-0.01,0.13,1.17,83.8,-14.7,-3.7,-666.63104,1506.87927,222.98185,-1194.03272,1085.82938,-0.52201
16.12,11.58823529,15.03921569,20.54901961,7.921568627,-7.450980392,48.84313725,-5.254901961,-10.35294118,58.37254902,-43.21568627,-6.960784314,-32.94117647,-18.09803922,8.764705882,332.627451,-136.2352941,35.58823529,20.23529412,0,0.02,0.99,4.2,-5.4,-5.5,-19.46,190.14,456.86,-154.82,-28.1,-10.54,-201.72,197.5,946.04,-406.86,-136.98,93.54,4.18,2.4,-12.54,17.42,-6.08,-16.78,0.04,0.15,1.33,145.3,-6.9,-1.6,-666.3302,1507.05133,223.15052,-1191.22176,1084.47415,1.57958
16.14,14.58823529,24.03921569,24.54901961,-0.078431373,-9.450980392,28.84313725,-7.254901961,6.647058824,63.37254902,-51.21568627,-6.960784314,-12.94117647,-15.09803922,4.764705882,384.627451,-156.2352941,38.58823529,33.23529412,0.03,0.03,1.03,3.3,-4.5,-5.1,-20.46,179.14,496.86,-145.82,-36.1,-29.54,-201.72,192.5,912.04,-374.86,-144.98,61.54,6.18,2.4,-11.54,15.42,-6.08,-7.78,0.09,0.19,1.54,223.4,3.2,-7.2,-665.4903,1506.8316,222.78416,-1186.22733,1082.43283,4.83843
16.16,18.58823529,24.03921569,28.54901961,-4.078431373,-9.450980392,45.84313725,-7.254901961,17.64705882,75.37254902,-57.21568627,-8.960784314,-16.94117647,-18.09803922,1.764705882,443.627451,-172.2352941,41.58823529,28.23529412,0,0.01,0.97,3.4,-2.8,-5.2,-15.46,188.14,503.86,-129.82,-38.1,5.46,-181.72,170.5,761.04,-273.86,-139.98,56.54,7.18,2.4,-6.54,12.42,-5.08,-7.78,0.13,0.26,1.71,311.9,16.1,-20.1,-665.5235,1506.48571,222.44962,-1178.54447,1080.81009,9.53485
16.18,21.58823529,24.03921569,32.54901961,-11.07843137,-12.45098039,38.84313725,-12.25490196,21.64705882,84.37254902,-62.21568627,-6.960784314,-23.94117647,-23.09803922,-1.235294118,486.627451,-184.2352941,47.58823529,28.23529412,-0.02,-0.02,0.96,5.2,-3.8,-4.9,0.54,242.14,402.86,-95.82,-20.1,16.46,-107.72,39.5,510.04,-188.86,-105.98,42.54,10.18,1.4,-4.54,8.42,-4.08,2.22,0.18,0.42,1.87,383.3,17,-33.6,-665.50861,1506.61584,222.19718,-1167.43828,1078.57944,15.44097
16.2,29.58823529,30.03921569,43.54901961,-20.07843137,-11.45098039,25.84313725,-10.25490196,40.64705882,103.372549,-74.21568627,-4.960784314,-17.94117647,-19.09803922,-1.235294118,498.627451,-190.2352941,48.58823529,31.23529412,-0.05,-0.23,1.01,9.1,-5.9,-5.7,7.54,237.14,196.86,-11.82,-9.1,60.46,-2.72,-34.5,306.04,-143.86,-72.98,22.54,10.18,1.4,-3.54,10.42,-3.08,5.22,-0.07,0.63,2.16,407.3,-25.4,-26.7,-665.83026,1506.67688,220.68034,-1153.549,1074.65994,24.33785
