Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.1,30.78,6.76,75.72,-44.38,3.62,0.06,48.72,29.14,156.74,-61.8,-9.96,57.92,38.3,-40.12,209.74,-66.38,-7.08,10.76,-0.02,0.07,0.98,-1.82,-4.69,-6.23,-42.9,-19.2,60.62,-50.84,15.6,-12.16,37.22,2.44,50.88,-59.08,7.16,91.7,-10.64,-12.78,115.36,-24.94,11.12,-4.36,0.05,0.06,0.98,-4.76,-6.93,-2.31,0.0426,0.00196,0.01344,0,0,0
1.12,23.78,7.76,79.72,-42.38,4.62,35.06,57.72,34.14,163.74,-66.8,-11.96,30.92,37.3,-40.12,209.74,-66.38,-8.08,8.76,-0.02,0.07,0.98,-1.75,-5.18,-6.09,-43.9,-16.2,56.62,-47.84,13.6,2.84,42.22,0.44,46.88,-62.08,0.16,79.7,-12.64,-13.78,108.36,-25.94,10.12,-9.36,0.04,0.06,0.98,-4.62,-7.42,-2.31,0.0426,0.00196,0.01344,0,0,0
1.14,28.78,9.76,82.72,-42.38,5.62,13.06,43.72,37.14,169.74,-64.8,-12.96,26.92,39.3,-38.12,201.74,-65.38,-9.08,5.76,-0.02,0.08,0.98,-1.82,-5.39,-6.09,-43.9,-14.2,57.62,-47.84,15.6,-13.16,37.22,2.44,52.88,-59.08,1.16,60.7,-13.64,-13.78,106.36,-25.94,11.12,-9.36,0.04,0.06,0.98,-4.97,-7.42,-2.31,0.0426,0.00196,0.01344,0,0,0
1.16,32.78,3.76,82.72,-45.38,4.62,14.06,46.72,34.14,169.74,-67.8,-11.96,16.92,38.3,-38.12,197.74,-64.38,-8.08,8.76,-0.03,0.08,0.98,-2.17,-5.53,-6.16,-39.9,-18.2,54.62,-47.84,13.6,-1.16,36.22,11.44,52.88,-60.08,5.16,89.7,-15.64,-11.78,104.36,-22.94,12.12,-10.36,0.04,0.06,0.98,-5.25,-7.7,-2.1,0.0426,0.00196,0.01344,0,0,0
1.18,27.78,6.76,83.72,-43.38,5.62,14.06,52.72,34.14,168.74,-65.8,-12.96,20.92,36.3,-38.12,195.74,-64.38,-9.08,3.76,-0.02,0.08,0.97,-2.45,-5.74,-6.09,-41.9,-18.2,53.62,-44.84,14.6,-4.16,38.22,4.44,53.88,-59.08,4.16,106.7,-11.64,-12.78,108.36,-25.94,11.12,-7.36,0.04,0.06,0.98,-5.25,-7.7,-2.17,0.0426,0.00196,0.01344,0,0,0
1.2,27.78,5.76,86.72,-43.38,5.62,29.06,46.72,32.14,166.74,-63.8,-10.96,29.92,35.3,-37.12,196.74,-61.38,-7.08,10.76,-0.03,0.08,0.97,-2.45,-5.67,-6.37,-41.9,-20.2,53.62,-45.84,13.6,-13.16,35.22,1.44,53.88,-62.08,6.16,91.7,-12.64,-10.78,108.36,-22.94,11.12,-3.36,0.05,0.06,0.98,-4.83,-7.91,-2.1,0.0426,0.00196,0.01344,0,0,0
1.22,25.78,12.76,91.72,-43.38,7.62,29.06,48.72,37.14,167.74,-62.8,-12.96,25.92,36.3,-39.12,195.74,-63.38,-9.08,5.76,-0.02,0.08,0.98,-2.31,-5.88,-6.16,-45.9,-13.2,48.62,-42.84,15.6,15.84,35.22,5.44,53.88,-61.08,5.16,111.7,-11.64,-9.78,112.36,-22.94,12.12,-0.36,0.05,0.06,0.98,-5.11,-7.84,-2.17,0.0426,0.00196,0.01344,0,0,0
1.24,28.78,9.76,87.72,-46.38,6.62,16.06,41.72,29.14,165.74,-61.8,-11.96,11.92,36.3,-37.12,191.74,-62.38,-9.08,2.76,-0.01,0.08,0.98,-2.24,-5.88,-6.3,-42.9,-18.2,50.62,-41.84,13.6,-10.16,31.22,1.44,54.88,-62.08,4.16,85.7,-13.64,-9.78,114.36,-24.94,14.12,-3.36,0.05,0.06,0.98,-5.04,-7.7,-2.17,0.0426,0.00196,0.01344,0,0,0
1.26,28.78,6.76,93.72,-45.38,8.62,13.06,46.72,37.14,165.74,-60.8,-11.96,34.92,35.3,-38.12,189.74,-61.38,-9.08,6.76,-0.02,0.08,0.97,-2.45,-5.81,-6.16,-37.9,-21.2,52.62,-42.84,14.6,-10.16,36.22,6.44,57.88,-63.08,5.16,65.7,-10.64,-9.78,115.36,-23.94,11.12,-0.36,0.05,0.06,0.98,-5.04,-7.7,-2.17,0.0426,0.00196,0.01344,0,0,0
1.28,27.78,3.76,83.72,-46.38,7.62,29.06,41.72,31.14,157.74,-63.8,-8.96,28.92,34.3,-37.12,187.74,-61.38,-7.08,4.76,-0.02,0.07,0.97,-2.31,-6.16,-6.3,-42.9,-17.2,51.62,-42.84,12.6,-13.16,33.22,8.44,57.88,-62.08,2.16,91.7,-11.64,-8.78,114.36,-22.94,10.12,-5.36,0.04,0.06,0.97,-4.97,-7.7,-2.03,0.0426,0.00196,0.01344,0,0,0
1.3,22.78,3.76,90.72,-46.38,8.62,9.06,45.72,34.14,161.74,-58.8,-10.96,34.92,34.3,-39.12,184.74,-61.38,-8.08,8.76,-0.02,0.08,0.97,-2.38,-5.88,-6.16,-37.9,-15.2,51.62,-43.84,13.6,-15.16,35.22,10.44,55.88,-63.08,1.16,105.7,-11.64,-8.78,118.36,-24.94,13.12,-0.36,0.04,0.06,0.98,-4.9,-7.63,-2.17,0.0426,0.00196,0.01344,0,0,0
1.32,24.78,8.76,93.72,-45.38,7.62,15.06,39.72,37.14,160.74,-58.8,-13.96,27.92,33.3,-38.12,185.74,-62.38,-8.08,1.76,-0.02,0.08,0.97,-2.24,-5.53,-6.16,-38.9,-20.2,49.62,-43.84,12.6,0.84,27.22,7.44,61.88,-63.08,4.16,79.7,-13.64,-9.78,118.36,-24.94,14.12,-1.36,0.05,0.06,0.98,-4.83,-7.7,-2.17,0.0426,0.00196,0.01344,0,0,0
1.34,23.78,5.76,90.72,-46.38,10.62,45.06,44.72,34.14,159.74,-60.8,-10.96,22.92,34.3,-36.12,181.74,-59.38,-8.08,-0.24,-0.02,0.08,0.97,-2.03,-5.67,-6.02,-43.9,-13.2,52.62,-41.84,14.6,-3.16,28.22,9.44,61.88,-65.08,2.16,80.7,-9.64,-6.78,115.36,-22.94,11.12,-4.36,0.04,0.06,0.98,-4.69,-7.42,-2.17,0.0426,0.00196,0.01344,0,0,0
1.36,20.78,14.76,98.72,-44.38,9.62,28.06,42.72,39.14,162.74,-57.8,-11.96,26.92,34.3,-39.12,175.74,-62.38,-9.08,1.76,-0.02,0.08,0.98,-2.03,-5.39,-6.23,-41.9,-16.2,48.62,-42.84,12.6,-4.16,32.22,4.44,61.88,-66.08,3.16,81.7,-12.64,-8.78,115.36,-23.94,13.12,0.64,0.05,0.06,0.98,-4.62,-7.14,-2.31,0.0426,0.00196,0.01344,0,0,0
1.38,27.78,12.76,94.72,-46.38,8.62,0.06,35.72,39.14,163.74,-56.8,-10.96,41.92,33.3,-37.12,174.74,-58.38,-8.08,1.76,-0.02,0.08,0.97,-1.68,-5.18,-6.16,-43.9,-13.2,49.62,-42.84,13.6,5.84,28.22,10.44,66.88,-64.08,5.16,73.7,-13.64,-8.78,111.36,-24.94,12.12,-5.36,0.05,0.06,0.98,-4.62,-7.07,-2.24,0.0426,0.00196,0.01344,0,0,0
1.4,26.78,9.76,93.72,-49.38,9.62,22.06,38.72,37.14,165.74,-63.8,-8.96,37.92,33.3,-35.12,168.74,-56.38,-8.08,-5.24,-0.02,0.08,0.97,-1.68,-5.18,-6.16,-44.9,-19.2,54.62,-45.84,14.6,-1.16,35.22,14.44,63.88,-64.08,0.16,77.7,-13.64,-7.78,107.36,-22.94,13.12,-5.36,0.05,0.06,0.98,-4.62,-7.21,-2.17,0.0426,0.00196,0.01344,0,0,0
1.42,23.78,9.76,94.72,-50.38,8.62,32.06,49.72,40.14,169.74,-63.8,-9.96,34.92,35.3,-34.12,160.74,-55.38,-10.08,-2.24,-0.01,0.08,0.98,-1.26,-5.6,-6.16,-45.9,-16.2,51.62,-42.84,12.6,-0.16,25.22,12.44,66.88,-67.08,1.16,77.7,-13.64,-7.78,102.36,-22.94,11.12,-11.36,0.05,0.06,0.98,-4.41,-6.86,-2.31,0.0426,0.00196,0.01344,0,0,0
1.44,28.78,8.76,92.72,-52.38,9.62,33.06,45.72,36.14,171.74,-67.8,-9.96,50.92,33.3,-34.12,153.74,-53.38,-8.08,5.76,-0.02,0.07,0.97,-1.33,-5.25,-6.3,-42.9,-18.2,54.62,-47.84,13.6,-12.16,28.22,13.44,65.88,-67.08,3.16,85.7,-14.64,-8.78,97.36,-22.94,11.12,-8.36,0.05,0.06,0.98,-4.62,-7.14,-2.24,0.0426,0.00196,0.01344,0,0,0
1.46,23.78,8.76,100.72,-53.38,8.62,13.06,38.72,41.14,178.74,-67.8,-9.96,6.92,32.3,-32.12,151.74,-52.38,-7.08,2.76,-0.02,0.08,0.97,-1.68,-5.39,-6.16,-41.9,-17.2,52.62,-48.84,11.6,-3.16,30.22,13.44,67.88,-68.08,4.16,67.7,-17.64,-8.78,93.36,-21.94,13.12,-9.36,0.04,0.06,0.98,-4.69,-6.93,-2.24,0.0426,0.00196,0.01344,0,0,0
1.48,30.78,13.76,92.72,-54.38,10.62,38.06,49.72,42.14,182.74,-66.8,-11.96,14.92,35.3,-32.12,148.74,-51.38,-9.08,0.76,-0.03,0.08,0.97,-2.1,-5.6,-6.02,-42.9,-13.2,55.62,-49.84,13.6,-4.16,35.22,23.44,66.88,-64.08,-1.84,66.7,-17.64,-10.78,91.36,-23.94,12.12,-15.36,0.05,0.06,0.98,-4.69,-7.07,-2.03,0.0426,0.00196,0.01344,0,0,0
1.5,24.78,16.76,105.72,-50.38,10.62,39.06,49.72,43.14,183.74,-67.8,-10.96,9.92,34.3,-32.12,146.74,-52.38,-8.08,0.76,-0.02,0.08,0.97,-2.31,-5.39,-6.02,-50.9,-17.2,59.62,-50.84,15.6,-20.16,33.22,16.44,66.88,-65.08,0.16,68.7,-15.64,-9.78,88.36,-21.94,10.12,-8.36,0.04,0.06,0.98,-4.83,-7.14,-2.31,0.0426,0.00196,0.01344,0,0,0
1.52,31.78,3.76,89.72,-52.38,9.62,49.06,47.72,45.14,183.74,-67.8,-10.96,15.92,34.3,-32.12,147.74,-51.38,-8.08,-1.24,-0.02,0.08,0.98,-2.31,-5.74,-6.16,-49.9,-13.2,56.62,-48.84,15.6,13.84,29.22,11.44,65.88,-64.08,3.16,88.7,-17.64,-9.78,90.36,-20.94,9.12,-11.36,0.05,0.06,0.98,-4.9,-7.56,-2.03,0.0426,0.00196,0.01344,0,0,0
1.54,28.78,5.76,97.72,-52.38,7.62,25.06,49.72,43.14,182.74,-66.8,-12.96,21.92,35.3,-30.12,146.74,-49.38,-9.08,-6.24,-0.02,0.08,0.97,-2.38,-5.53,-6.23,-48.9,-15.2,51.62,-47.84,11.6,16.84,28.22,13.44,63.88,-65.08,0.16,79.7,-18.64,-8.78,92.36,-22.94,12.12,-15.36,0.04,0.06,0.98,-5.04,-7.42,-2.1,0.0426,0.00196,0.01344,0,0,0
1.56,28.78,5.76,90.72,-51.38,9.62,25.06,42.72,41.14,180.74,-67.8,-11.96,18.92,34.3,-33.12,147.74,-51.38,-8.08,-2.24,-0.02,0.08,0.97,-2.31,-5.74,-6.16,-47.9,-15.2,53.62,-47.84,12.6,-13.16,24.22,13.44,68.88,-64.08,4.16,75.7,-16.64,-8.78,93.36,-21.94,11.12,-9.36,0.04,0.06,0.98,-4.97,-7.56,-2.1,0.0426,0.00196,0.01344,0,0,0
1.58,24.78,5.76,101.72,-51.38,10.62,26.06,46.72,40.14,174.74,-70.8,-8.96,35.92,34.3,-32.12,149.74,-52.38,-8.08,-7.24,-0.02,0.08,0.97,-2.38,-5.74,-6.16,-43.9,-19.2,50.62,-47.84,10.6,-7.16,27.22,15.44,66.88,-66.08,2.16,98.7,-16.64,-7.78,98.36,-21.94,10.12,-13.36,0.05,0.06,0.98,-5.25,-7.63,-2.03,0.0426,0.00196,0.01344,0,0,0
1.6,25.78,9.76,99.72,-51.38,9.62,33.06,46.72,39.14,177.74,-67.8,-9.96,25.92,34.3,-33.12,149.74,-53.38,-9.08,-0.24,-0.02,0.08,0.97,-2.59,-5.46,-6.37,-49.9,-20.2,56.62,-45.84,14.6,-7.16,26.22,15.44,67.88,-68.08,5.16,92.7,-15.64,-7.78,98.36,-21.94,11.12,-7.36,0.05,0.06,0.98,-5.18,-7.42,-1.96,0.0426,0.00196,0.01344,0,0,0
1.62,29.78,10.76,93.72,-51.38,10.62,48.06,46.72,40.14,175.74,-66.8,-9.96,58.92,35.3,-33.12,151.74,-51.38,-10.08,-0.24,-0.02,0.08,0.98,-2.66,-5.39,-6.23,-45.9,-15.2,54.62,-46.84,15.6,-3.16,28.22,12.44,67.88,-66.08,3.16,87.7,-16.64,-8.78,99.36,-23.94,11.12,-13.36,0.05,0.06,0.98,-5.25,-7.28,-1.89,0.0426,0.00196,0.01344,0,0,0
1.64,24.78,5.76,96.72,-50.38,11.62,11.06,40.72,42.14,175.74,-65.8,-8.96,21.92,34.3,-33.12,151.74,-53.38,-9.08,-4.24,-0.02,0.08,0.97,-2.66,-5.81,-6.23,-44.9,-16.2,59.62,-47.84,15.6,-17.16,23.22,12.44,66.88,-66.08,3.16,82.7,-14.64,-6.78,101.36,-19.94,10.12,-3.36,0.05,0.06,0.98,-5.11,-7.56,-1.82,0.0426,0.00196,0.01344,0,0,0
1.66,29.78,3.76,87.72,-52.38,6.62,13.06,50.72,39.14,173.74,-64.8,-12.96,17.92,35.3,-33.12,154.74,-51.38,-9.08,2.76,-0.02,0.08,0.97,-2.66,-5.53,-6.09,-43.9,-12.2,57.62,-44.84,14.6,11.84,37.22,15.44,66.88,-69.08,0.16,77.7,-16.64,-5.78,100.36,-19.94,9.12,-9.36,0.05,0.06,0.98,-5.18,-7.49,-2.1,0.0426,0.00196,0.01344,0,0,0
1.68,26.78,6.76,92.72,-49.38,8.62,16.06,44.72,35.14,169.74,-64.8,-10.96,36.92,33.3,-33.12,154.74,-52.38,-8.08,0.76,-0.02,0.08,0.97,-2.59,-5.95,-6.09,-43.9,-16.2,58.62,-46.84,15.6,-15.16,30.22,12.44,66.88,-66.08,6.16,99.7,-13.64,-7.78,106.36,-23.94,11.12,-6.36,0.05,0.06,0.98,-5.11,-7.49,-1.96,0.0426,0.00196,0.01344,0,0,0
1.7,27.78,2.76,89.72,-52.38,7.62,12.06,44.72,34.14,165.74,-67.8,-9.96,19.92,31.3,-34.12,156.74,-53.38,-8.08,-0.24,-0.02,0.08,0.97,-2.59,-5.67,-6.09,-42.9,-15.2,53.62,-45.84,13.6,0.84,22.22,12.44,68.88,-66.08,7.16,103.7,-14.64,-6.78,106.36,-22.94,12.12,-6.36,0.05,0.06,0.98,-5.25,-7.49,-2.03,0.0426,0.00196,0.01344,0,0,0
1.72,29.78,6.76,88.72,-51.38,9.62,6.06,42.72,33.14,163.74,-62.8,-12.96,24.92,33.3,-32.12,156.74,-52.38,-9.08,3.76,-0.02,0.08,0.97,-2.73,-5.88,-6.09,-42.9,-17.2,48.62,-42.84,12.6,-14.16,22.22,13.44,71.88,-67.08,8.16,69.7,-13.64,-6.78,111.36,-24.94,13.12,-9.36,0.04,0.06,0.98,-4.97,-7.7,-1.96,0.0426,0.00196,0.01344,0,0,0
1.74,28.78,4.76,83.72,-49.38,9.62,36.06,42.72,35.14,165.74,-61.8,-11.96,19.92,34.3,-33.12,159.74,-51.38,-8.08,0.76,-0.02,0.08,0.97,-2.52,-5.81,-6.02,-43.9,-16.2,52.62,-43.84,13.6,3.84,24.22,9.44,65.88,-69.08,5.16,105.7,-13.64,-5.78,113.36,-21.94,13.12,-9.36,0.05,0.06,0.98,-4.9,-7.49,-1.96,0.0426,0.00196,0.01344,0,0,0
1.76,25.78,9.76,88.72,-48.38,8.62,31.06,44.72,33.14,164.74,-60.8,-11.96,35.92,34.3,-34.12,159.74,-54.38,-10.08,1.76,-0.02,0.08,0.97,-2.45,-5.67,-6.09,-44.9,-19.2,56.62,-44.84,15.6,-6.16,33.22,16.44,67.88,-67.08,0.16,88.7,-11.64,-6.78,113.36,-23.94,12.12,-3.36,0.04,0.06,0.98,-4.9,-7.21,-2.1,0.0426,0.00196,0.01344,0,0,0
1.78,25.78,6.76,88.72,-49.38,9.62,43.06,42.72,30.14,159.74,-65.8,-8.96,34.92,32.3,-32.12,157.74,-51.38,-8.08,1.76,-0.02,0.07,0.97,-2.31,-5.53,-6.3,-43.9,-18.2,50.62,-43.84,12.6,-4.16,17.22,13.44,71.88,-67.08,6.16,85.7,-11.64,-4.78,110.36,-22.94,12.12,-4.36,0.05,0.06,0.98,-4.83,-7.49,-2.1,0.0426,0.00196,0.01344,0,0,0
1.8,23.78,5.76,91.72,-49.38,8.62,30.06,39.72,33.14,161.74,-64.8,-9.96,43.92,33.3,-32.12,156.74,-52.38,-8.08,-3.24,-0.02,0.08,0.97,-2.1,-5.53,-6.09,-44.9,-21.2,56.62,-44.84,14.6,-6.16,25.22,20.44,70.88,-67.08,1.16,87.7,-11.64,-6.78,109.36,-23.94,10.12,-4.36,0.05,0.06,0.98,-4.76,-7.28,-2.1,0.0426,0.00196,0.01344,0,0,0
1.82,28.78,8.76,92.72,-48.38,9.62,38.06,40.72,34.14,162.74,-61.8,-12.96,51.92,32.3,-33.12,156.74,-52.38,-8.08,-3.24,-0.02,0.08,0.97,-2.31,-5.32,-6.23,-44.9,-19.2,50.62,-42.84,13.6,-12.16,26.22,13.44,70.88,-67.08,7.16,96.7,-12.64,-5.78,105.36,-22.94,10.12,-14.36,0.05,0.06,0.98,-4.69,-7.07,-2.03,0.0426,0.00196,0.01344,0,0,0
1.84,23.78,7.76,93.72,-48.38,11.62,28.06,39.72,41.14,165.74,-62.8,-8.96,45.92,34.3,-33.12,153.74,-51.38,-9.08,0.76,-0.02,0.07,0.97,-1.96,-5.53,-6.16,-44.9,-21.2,54.62,-45.84,15.6,-5.16,29.22,16.44,67.88,-69.08,2.16,110.7,-11.64,-6.78,102.36,-24.94,10.12,-16.36,0.05,0.06,0.99,-4.69,-6.86,-2.1,0.0426,0.00196,0.01344,0,0,0
1.86,28.78,6.76,92.72,-51.38,9.62,45.06,51.72,34.14,166.74,-65.8,-9.96,23.92,33.3,-33.12,149.74,-53.38,-8.08,-3.24,-0.02,0.07,0.97,-1.82,-5.18,-6.16,-50.9,-19.2,59.62,-47.84,15.6,-1.16,25.22,15.44,66.88,-68.08,3.16,99.7,-13.64,-7.78,96.36,-22.94,9.12,-14.36,0.04,0.06,0.98,-4.48,-6.02,-2.1,0.0426,0.00196,0.01344,0,0,0
1.88,25.78,8.76,88.72,-52.38,8.62,9.06,45.72,36.14,171.74,-65.8,-8.96,61.92,35.3,-31.12,145.74,-50.38,-9.08,-5.24,-0.02,0.08,0.97,-1.89,-5.46,-6.23,-45.9,-14.2,61.62,-54.84,14.6,-8.16,29.22,14.44,69.88,-65.08,3.16,109.7,-15.64,-8.78,95.36,-23.94,12.12,-13.36,0.05,0.06,0.98,-4.9,-6.37,-2.1,0.0426,0.00196,0.01344,0,0,0
1.9,28.78,9.76,98.72,-51.38,8.62,53.06,39.72,37.14,170.74,-67.8,-8.96,63.92,35.3,-30.12,143.74,-49.38,-10.08,-4.24,-0.02,0.08,0.98,-2.24,-5.6,-6.09,-48.9,-17.2,65.62,-54.84,15.6,-4.16,29.22,17.44,68.88,-66.08,3.16,94.7,-15.64,-8.78,94.36,-23.94,10.12,-17.36,0.04,0.06,0.98,-4.76,-6.72,-2.17,0.0426,0.00196,0.01344,0,0,0
1.92,23.78,14.76,108.72,-46.38,12.62,33.06,43.72,30.14,169.74,-72.8,-7.96,54.92,34.3,-33.12,143.74,-51.38,-9.08,-7.24,-0.02,0.07,0.97,-2.45,-5.39,-6.16,-47.9,-19.2,66.62,-56.84,15.6,-15.16,26.22,11.44,67.88,-65.08,5.16,104.7,-16.64,-8.78,92.36,-21.94,10.12,-20.36,0.04,0.06,0.98,-5.32,-7.14,-2.03,0.0426,0.00196,0.01344,0,0,0
1.94,27.78,6.76,97.72,-51.38,7.62,22.06,34.72,29.14,173.74,-72.8,-11.96,26.92,34.3,-31.12,144.74,-49.38,-7.08,1.76,-0.03,0.08,0.97,-2.38,-5.39,-6.16,-46.9,-19.2,62.62,-55.84,15.6,-2.16,34.22,18.44,64.88,-68.08,-1.84,98.7,-15.64,-6.78,92.36,-19.94,11.12,-8.36,0.05,0.06,0.98,-4.83,-7.14,-2.17,0.0426,0.00196,0.01344,0,0,0
1.96,23.78,7.76,98.72,-50.38,9.62,17.06,37.72,33.14,169.74,-68.8,-8.96,45.92,34.3,-30.12,149.74,-50.38,-7.08,-2.24,-0.02,0.08,0.97,-2.38,-5.39,-6.09,-49.9,-19.2,64.62,-56.84,12.6,-22.16,28.22,19.44,68.88,-65.08,2.16,88.7,-15.64,-7.78,92.36,-21.94,11.12,-15.36,0.05,0.06,0.98,-5.04,-7.42,-2.03,0.0426,0.00196,0.01344,0,0,0
1.98,27.78,10.76,94.72,-52.38,8.62,12.06,44.72,38.14,169.74,-67.8,-7.96,59.92,34.3,-32.12,151.74,-52.38,-9.08,1.76,-0.02,0.08,0.97,-2.59,-5.32,-6.23,-50.9,-22.2,64.62,-55.84,14.6,0.84,37.22,18.44,64.88,-66.08,-2.84,78.7,-15.64,-7.78,92.36,-21.94,10.12,-11.36,0.04,0.06,0.98,-5.18,-7.21,-2.17,0.0426,0.00196,0.01344,0,0,0
2,25.78,12.76,103.72,-48.38,12.62,29.06,42.72,32.14,169.74,-69.8,-9.96,44.92,34.3,-31.12,153.74,-51.38,-7.08,-0.24,-0.02,0.08,0.97,-2.45,-5.18,-6.23,-49.9,-20.2,68.62,-57.84,18.6,2.84,24.22,18.44,67.88,-67.08,0.16,73.7,-18.64,-7.78,92.36,-20.94,13.12,-15.36,0.04,0.06,0.98,-4.97,-7.14,-1.96,0.0426,0.00196,0.01344,0,0,0
2.02,23.78,8.76,93.72,-51.38,9.62,32.06,47.72,34.14,170.74,-65.8,-9.96,35.92,36.3,-33.12,153.74,-53.38,-10.08,-4.24,-0.02,0.08,0.98,-2.31,-5.74,-6.23,-47.9,-18.2,65.62,-56.84,13.6,-23.16,31.22,18.44,65.88,-65.08,0.16,88.7,-15.64,-7.78,92.36,-21.94,12.12,-11.36,0.05,0.06,0.98,-4.97,-7.07,-2.03,0.0426,0.00196,0.01344,0,0,0
2.04,27.78,3.76,89.72,-51.38,8.62,35.06,42.72,36.14,172.74,-67.8,-9.96,33.92,34.3,-31.12,154.74,-52.38,-9.08,-2.24,-0.02,0.08,0.97,-2.17,-5.39,-6.09,-49.9,-20.2,61.62,-52.84,16.6,-4.16,28.22,16.44,64.88,-65.08,0.16,96.7,-15.64,-8.78,89.36,-20.94,9.12,-14.36,0.04,0.06,0.98,-5.04,-7.21,-2.1,0.0426,0.00196,0.01344,0,0,0
2.06,22.78,6.76,97.72,-47.38,10.62,33.06,42.72,36.14,170.74,-69.8,-8.96,38.92,35.3,-31.12,154.74,-50.38,-9.08,-5.24,-0.02,0.08,0.97,-2.45,-5.39,-6.37,-46.9,-20.2,62.62,-53.84,14.6,-9.16,36.22,16.44,66.88,-67.08,2.16,79.7,-16.64,-9.78,91.36,-22.94,12.12,-10.36,0.04,0.06,0.99,-5.18,-7.14,-2.1,0.0426,0.00196,0.01344,0,0,0
2.08,33.78,2.76,90.72,-51.38,6.62,47.06,44.72,34.14,171.74,-67.8,-10.96,33.92,35.3,-32.12,156.74,-54.38,-9.08,-4.24,-0.02,0.08,0.97,-2.45,-5.53,-6.16,-45.9,-19.2,59.62,-53.84,13.6,-3.16,36.22,13.44,65.88,-63.08,-0.84,75.7,-15.64,-9.78,91.36,-22.94,10.12,-12.36,0.04,0.06,0.98,-4.9,-7.35,-2.17,0.0426,0.00196,0.01344,0,0,0
2.1,30.78,12.76,93.72,-50.38,10.62,29.06,43.72,32.14,168.74,-70.8,-9.96,39.92,36.3,-31.12,158.74,-52.38,-9.08,0.76,-0.02,0.08,0.97,-2.52,-5.46,-6.16,-48.9,-17.2,64.62,-52.84,16.6,-6.16,30.22,15.44,66.88,-65.08,1.16,60.7,-15.64,-8.78,93.36,-20.94,9.12,-12.36,0.04,0.06,0.99,-5.11,-7.42,-2.1,0.0426,0.00196,0.01344,0,0,0
2.12,22.78,9.76,96.72,-47.38,11.62,42.06,45.72,33.14,168.74,-70.8,-10.96,44.92,36.3,-32.12,160.74,-53.38,-10.08,0.76,-0.02,0.07,0.97,-2.52,-5.53,-6.23,-48.9,-20.2,58.62,-52.84,14.6,-5.16,30.22,14.44,63.88,-64.08,0.16,103.7,-16.64,-10.78,95.36,-24.94,12.12,-6.36,0.04,0.06,0.98,-5.04,-7.56,-2.1,0.0426,0.00196,0.01344,0,0,0
2.14,27.78,2.76,88.72,-48.38,7.62,21.06,47.72,33.14,169.74,-68.8,-10.96,47.92,36.3,-31.12,159.74,-52.38,-9.08,-3.24,-0.02,0.08,0.97,-2.24,-5.46,-6.09,-44.9,-18.2,61.62,-53.84,14.6,-13.16,28.22,14.44,65.88,-64.08,2.16,101.7,-17.64,-7.78,95.36,-21.94,12.12,-12.36,0.04,0.06,0.99,-5.11,-7.35,-2.1,0.0426,0.00196,0.01344,0,0,0
2.16,29.78,8.76,91.72,-48.38,7.62,21.06,48.72,34.14,170.74,-68.8,-9.96,46.92,36.3,-31.12,159.74,-53.38,-10.08,-0.24,-0.02,0.08,0.98,-2.1,-5.11,-6.09,-48.9,-17.2,66.62,-52.84,17.6,-17.16,33.22,18.44,62.88,-64.08,1.16,96.7,-17.64,-5.78,94.36,-18.94,11.12,-11.36,0.04,0.06,0.98,-5.04,-7.21,-2.03,0.0426,0.00196,0.01344,0,0,0
2.18,25.78,7.76,92.72,-49.38,12.62,30.06,51.72,35.14,171.74,-71.8,-10.96,61.92,34.3,-33.12,158.74,-54.38,-7.08,1.76,-0.02,0.08,0.97,-2.17,-5.11,-6.3,-47.9,-16.2,60.62,-51.84,14.6,-0.16,27.22,10.44,63.88,-65.08,4.16,109.7,-18.64,-8.78,93.36,-21.94,12.12,-10.36,0.04,0.06,0.99,-4.9,-6.86,-2.03,0.0426,0.00196,0.01344,0,0,0
2.2,26.78,4.76,89.72,-51.38,7.62,22.06,41.72,32.14,175.74,-71.8,-11.96,30.92,35.3,-30.12,155.74,-51.38,-8.08,0.76,-0.02,0.08,0.97,-2.1,-5.39,-6.09,-47.9,-22.2,60.62,-52.84,12.6,-21.16,30.22,15.44,64.88,-65.08,-0.84,83.7,-16.64,-7.78,90.36,-19.94,11.12,-9.36,0.04,0.06,0.98,-5.04,-6.93,-2.17,0.0426,0.00196,0.01344,0,0,0
2.22,31.78,7.76,95.72,-50.38,9.62,9.06,45.72,31.14,176.74,-75.8,-11.96,32.92,33.3,-32.12,155.74,-53.38,-6.08,0.76,-0.02,0.08,0.97,-2.31,-5.32,-6.09,-54.9,-14.2,65.62,-52.84,19.6,20.84,31.22,14.44,64.88,-60.08,0.16,103.7,-17.64,-9.78,89.36,-21.94,11.12,-15.36,0.04,0.06,0.98,-4.76,-6.93,-2.03,0.0426,0.00196,0.01344,0,0,0
