Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
11.54,256.18,170.36,926.36,-156.36,-340.58,-169.12,27.7,27,189.04,-64.98,3.62,-27.12,4.82,5.26,-13.22,-0.88,0.76,-5.68,0.09,0.06,1.17,36,-4.8,-1,22.06,44.3,34.26,22.88,-21.32,42.78,-7.8,4.8,28.46,-0.78,4.1,-14.7,11.98,-20.04,-13.34,3.82,-9.3,-10.94,-0.3,1.14,0.91,-1.8,-40.6,-232,-544.17993,1511.323,8.54893,-211.95947,949.0921,21.53561
11.56,255.18,146.36,978.36,-146.36,-369.58,-133.12,40.7,22,178.04,-58.98,7.62,-70.12,0.82,-3.74,-15.22,2.12,4.76,-4.68,0,0.09,1.05,52.5,-5.2,-2.8,22.06,36.3,38.26,19.88,-16.32,42.78,-10.8,8.8,26.46,0.22,5.1,-8.7,9.98,-23.04,-11.34,1.82,-7.3,-12.94,-0.16,0.95,0.87,-5.5,-54.9,-193.6,-543.08435,1512.20429,9.69557,-207.3562,946.55905,16.09202
11.58,246.18,134.36,986.36,-128.36,-387.58,20.88,46.7,11,177.04,-53.98,6.62,-44.12,5.82,-13.74,-19.22,7.12,2.76,-3.68,0.02,0.11,1,58.6,-8.7,-4.2,25.06,35.3,34.26,20.88,-18.32,30.78,-6.8,12.8,27.46,1.22,2.1,14.3,8.98,-22.04,-12.34,2.82,-6.3,-12.94,0.01,0.76,0.69,9.3,-44.6,-117.9,-541.02283,1513.59937,11.0188,-203.49145,944.78622,9.93379
11.6,246.18,112.36,948.36,-99.36,-390.58,103.88,55.7,4,171.04,-46.98,3.62,-37.12,5.82,-16.74,-18.22,5.12,4.76,-10.68,0.03,0.13,1.01,62.7,-3.9,-4.7,19.06,39.3,29.26,27.88,-22.32,42.78,-3.8,-2.2,24.46,-0.78,3.1,-3.7,7.98,-21.04,-13.34,3.82,-5.3,-12.94,-0.09,0.51,0.74,21.2,-36.9,-40.9,-539.55603,1514.20068,12.46094,-199.58899,943.71393,5.98869
11.62,235.18,84.36,799.36,-82.36,-337.58,133.88,66.7,-9,181.04,-50.98,4.62,-5.12,6.82,-14.74,-19.22,6.12,3.76,-8.68,0.01,0.14,1.09,71.4,4,-4.5,16.06,45.3,23.26,33.88,-21.32,45.78,-2.8,13.8,25.46,2.22,4.1,-10.7,15.98,-13.04,30.66,-10.18,-15.3,6.06,0.59,-0.1,0.32,106.2,69.7,0.5,-537.43823,1515.72797,14.44595,-193.06775,943.69931,4.67069
11.64,226.18,77.36,613.36,-78.36,-271.58,142.88,88.7,-19,205.04,-57.98,3.62,-7.12,4.82,-12.74,-19.22,7.12,6.76,-12.68,-0.02,0.15,1.17,100.1,1.9,-2.8,22.06,50.3,14.26,42.88,-23.32,44.78,4.2,9.8,30.46,-2.78,6.1,-8.7,23.98,-11.04,215.66,-69.18,-31.3,48.06,0.23,0.04,1.44,63.1,330.7,-43.8,-533.99621,1516.92883,16.73243,-188.56677,945.76416,3.87327
11.66,206.18,80.36,419.36,-80.36,-197.58,172.88,92.7,-54,220.04,-71.98,7.62,35.88,6.82,-13.74,-18.22,7.12,5.76,-7.68,-0.02,0.19,1.4,142.7,-2.1,1.6,35.06,49.3,12.26,42.88,-27.32,45.78,8.2,11.8,41.46,-10.78,11.1,-6.7,-84.02,-10.04,623.66,-146.18,-46.3,138.06,-0.3,0.28,1.57,1.4,-7.1,1.9,-529.98547,1517.06946,19.79288,-187.83764,945.68558,3.6756
11.68,147.18,80.36,243.36,-72.36,-125.58,263.88,90.7,-91,212.04,-82.98,13.62,18.88,5.82,-15.74,-19.22,5.12,6.76,-9.68,-0.1,0.23,1.66,201.9,-19.9,6.5,32.06,29.3,51.26,27.88,-22.32,44.78,27.2,15.8,53.46,-12.78,10.1,-27.7,-106.02,11.96,812.66,-165.18,-33.3,173.06,0.02,0.08,1.04,1.8,-2.6,-2,-522.7102,1517.49951,26.49321,-187.70166,945.67233,3.64337
11.7,104.18,21.36,129.36,-51.36,-69.58,322.88,61.7,-128,152.04,-74.98,11.62,39.88,7.82,-15.74,-19.22,4.12,4.76,-12.68,0.01,0.32,1.95,248.6,-51.6,11.9,29.06,1.3,99.26,-6.12,-22.32,36.78,25.2,25.8,59.46,-12.78,12.1,-5.7,-86.02,-11.04,741.66,-156.18,-30.3,147.06,0,0.07,0.95,1.2,-1.5,-2.6,-512.48913,1517.51624,36.6641,-187.51013,945.37537,3.45702
11.72,90.18,-58.64,82.36,-34.36,-39.58,322.88,29.7,-125,89.04,-56.98,7.62,51.88,7.82,-14.74,-18.22,7.12,4.76,-11.68,0.17,0.35,2,272.5,-78.6,4.3,36.06,-0.7,153.26,-32.12,-26.32,18.78,36.2,19.8,60.46,-13.78,8.1,-10.7,-69.02,-23.04,751.66,-158.18,-32.3,151.06,0,0.08,0.95,-0.3,-2.3,-3.1,-499.70007,1516.63489,50.78451,-187.27563,945.35587,3.40976
11.74,68.18,-41.64,39.36,-12.36,-23.58,319.88,23.7,-88,66.04,-40.98,0.62,26.88,8.82,-14.74,-19.22,6.12,4.76,-13.68,0.03,0.33,2.11,264,-104.1,-5.6,34.06,9.3,214.26,-52.12,-31.32,11.78,31.2,28.8,63.46,-14.78,9.1,-3.7,-66.02,-25.04,843.66,-175.18,-36.3,178.06,0,0.08,0.96,-1,-3.9,-3.3,-481.10754,1514.85327,68.23391,-187.12353,945.37961,3.36563
11.76,34.18,-18.64,13.36,9.64,-8.58,322.88,25.7,-49,43.04,-26.98,-5.38,-2.12,6.82,-14.74,-19.22,7.12,6.76,-12.68,0.05,0.13,1.95,251.6,-175.3,-8.5,28.06,19.3,270.26,-73.12,-36.32,12.78,37.2,26.8,69.46,-17.78,10.1,-7.7,-66.02,-20.04,917.66,-187.18,-42.3,188.06,-0.01,0.07,0.97,0.7,-5.4,-3.4,-462.0758,1510.41101,85.68168,-187.09936,945.27533,3.06161
11.78,7.18,5.36,12.36,14.64,-6.58,298.88,20.7,-14,30.04,-18.98,-5.38,20.88,5.82,-10.74,-21.22,7.12,3.76,-12.68,-0.32,-0.43,1.06,210.9,-183.5,-21.9,37.06,26.3,313.26,-89.12,-44.32,-7.22,38.2,39.8,81.46,-17.78,13.1,23.3,-63.02,-10.04,883.66,-182.18,-38.3,179.06,0,0.08,0.98,3.5,-7,-2.5,-439.2384,1505.96887,101.52213,-186.94555,945.33829,2.90204
11.8,-1.82,17.36,-1.64,24.64,1.42,368.88,19.7,-9,11.04,-14.98,-5.38,5.88,0.82,-5.74,-9.22,-7.88,-8.24,-1.68,-0.6,-0.58,1.5,57.7,-168.7,-8.9,33.06,37.3,354.26,-104.12,-52.32,-2.22,42.2,37.8,97.46,-25.78,12.1,-14.7,-48.02,-8.04,789.66,-172.18,-37.3,159.06,0.01,0.08,0.98,2.9,-6.8,-2.6,-412.84863,1499.71497,115.81837,-187.48608,944.56384,3.4777
11.82,1.18,11.36,-1.64,21.64,0.42,368.88,14.7,-10,20.04,-12.98,-6.38,4.88,-1.18,-4.74,-12.22,-0.88,-4.24,-5.68,-0.06,-0.57,0.71,-26.2,-153.4,-16.6,30.06,43.3,377.26,-109.12,-54.32,-2.22,46.2,51.8,106.46,-28.78,13.1,4.3,-40.02,-6.04,708.66,-162.18,-33.3,138.06,0,0.08,0.98,2.8,-5.2,-2.6,-382.33313,1491.9682,126.6182,-187.32519,944.28943,3.58565
11.84,-1.82,17.36,-4.64,20.64,2.42,362.88,14.7,-5,15.04,-9.98,-5.38,-1.12,-1.18,-5.74,-11.22,-1.88,-4.24,-2.68,-0.26,-0.53,0.64,-35.7,-185.8,-56.6,25.06,46.3,400.26,-113.12,-52.32,17.78,47.2,43.8,111.46,-31.78,13.1,22.3,-31.02,-8.04,636.66,-152.18,-32.3,126.06,0.01,0.08,0.97,1.7,-4.2,-2.8,-349.53345,1482.82629,132.89529,-187.50012,944.49753,3.62957
11.86,-1.82,9.36,-4.64,20.64,1.42,370.88,15.7,-11,16.04,-10.98,-6.38,14.88,-1.18,-8.74,-9.22,-1.88,-5.24,-0.68,-0.49,-0.59,0.62,-70.3,-163,-93,26.06,40.3,413.26,-116.12,-52.32,12.78,43.2,37.8,109.46,-29.78,11.1,8.3,-25.02,-7.04,579.66,-143.18,-30.3,110.06,0,0.08,0.97,1.1,-3.2,-3,-313.75769,1471.49365,135.41329,-187.39941,944.47037,3.60522
11.88,2.18,15.36,0.36,21.64,0.42,351.88,12.7,-12,12.04,-7.98,-4.38,2.88,0.82,-10.74,-7.22,-1.88,-5.24,-4.68,-0.46,-0.55,0.67,-102.9,-148,-127.9,30.06,34.3,416.26,-121.12,-51.32,9.78,41.2,45.8,104.46,-26.78,13.1,24.3,-20.02,-9.04,538.66,-139.18,-28.3,113.06,0,0.08,0.96,1,-3.5,-3.1,-274.90906,1457.89551,134.90383,-187.48132,944.47278,3.57297
11.9,-4.82,16.36,-0.64,25.64,2.42,364.88,16.7,-12,11.04,-8.98,-7.38,-7.12,2.82,-10.74,-8.22,-0.88,-4.24,-1.68,-0.54,-0.47,0.78,-134,-142.2,-147,27.06,35.3,420.26,-128.12,-56.32,4.78,41.2,44.8,106.46,-25.78,8.1,8.3,-18.02,-5.04,500.66,-131.18,-27.3,101.06,0,0.08,0.97,1.1,-2.8,-3.4,-235.31018,1440.11646,130.8077,-187.21643,944.48746,3.65126
11.92,0.18,14.36,-6.64,23.64,2.42,369.88,15.7,-11,8.04,-8.98,-6.38,-10.12,1.82,-8.74,-9.22,-0.88,-5.24,-8.68,-0.71,-0.36,0.88,-175.7,-123,-153.5,30.06,42.3,459.26,-132.12,-56.32,-25.22,42.2,44.8,104.46,-25.78,10.1,33.3,-19.02,-5.04,473.66,-126.18,-26.3,96.06,0,0.08,0.96,0.9,-2.9,-3.5,-194.80237,1418.87671,124.34599,-187.24426,944.22787,3.91164
11.94,-2.82,11.36,-9.64,23.64,3.42,401.88,8.7,-7,9.04,-7.98,-5.38,22.88,2.82,-9.74,-8.22,0.12,-5.24,-1.68,-0.77,-0.14,0.92,-202.6,-97.3,-154.7,30.06,42.3,488.26,-141.12,-56.32,-19.22,37.2,35.8,104.46,-25.78,8.1,10.3,-23.02,-2.04,455.66,-123.18,-24.3,90.06,0,0.08,0.96,1.2,-2.6,-3.6,-152.76538,1394.31427,115.56602,-187.21264,944.5304,3.7337
11.96,-3.82,12.36,-7.64,25.64,0.42,393.88,18.7,-10,7.04,-7.98,-7.38,-15.12,2.82,-10.74,-9.22,-1.88,-4.24,-9.68,-0.73,0.02,1.02,-213.3,-85.2,-160.4,25.06,44.3,523.26,-149.12,-53.32,-14.22,39.2,38.8,105.46,-26.78,7.1,25.3,-23.02,-0.04,427.66,-119.18,-24.3,84.06,0,0.07,0.96,1.5,-3,-3.6,-111.3789,1365.0235,106.49992,-187.21264,944.5304,3.7337
11.98,-1.82,15.36,-8.64,23.64,4.42,402.88,15.7,-11,4.04,-6.98,-6.38,23.88,4.82,-8.74,-9.22,1.12,-4.24,-8.68,-0.84,0.1,1.18,-220.8,-81.4,-180.6,21.06,46.3,548.26,-154.12,-52.32,-15.22,35.2,33.8,104.46,-24.78,7.1,-10.7,-30.02,-0.04,408.66,-115.18,-20.3,83.06,0,0.08,0.97,1,-3.6,-3.7,-70.50806,1330.99103,95.48014,-187.15942,944.17499,3.84936
12,1.18,7.36,-6.64,24.64,3.42,376.88,12.7,-11,7.04,-6.98,-5.38,8.88,3.82,-9.74,-10.22,-0.88,-4.24,-9.68,-0.93,0.19,1.3,-234.8,-58.1,-199.9,17.06,45.3,563.26,-160.12,-49.32,-12.22,33.2,41.8,107.46,-25.78,6.1,-5.7,-31.02,2.96,396.66,-111.18,-22.3,79.06,0,0.08,0.97,1.2,-4.2,-3.8,-31.8977,1293.33096,85.50472,-187.17749,944.12024,3.71185
12.02,-5.82,12.36,-8.64,26.64,4.42,374.88,12.7,-13,7.04,-7.98,-6.38,-0.12,4.82,-8.74,-10.22,0.12,-4.24,-9.68,-1.02,0.33,1.31,-243.2,-45.5,-219.8,14.06,56.3,601.26,-165.12,-46.32,-13.22,29.2,43.8,112.46,-24.78,5.1,11.3,-36.02,6.96,379.66,-107.18,-20.3,77.06,0,0.09,0.97,1.6,-4.4,-4,4.87378,1252.16556,75.24694,-187.18445,943.99347,3.80488
12.04,-0.82,10.36,-6.64,25.64,1.42,348.88,11.7,-9,10.04,-8.98,-6.38,4.88,5.82,-8.74,-9.22,0.12,-3.24,-3.68,-1.09,0.42,1.29,-237.2,-26.9,-233.2,5.06,64.3,643.26,-173.12,-39.32,-5.22,27.2,33.8,119.46,-28.78,5.1,-1.7,-40.02,7.96,347.66,-101.18,-17.3,66.06,0,0.08,0.97,2.4,-4.7,-4,37.90552,1207.95291,64.99662,-187.27307,944.00342,3.78473
12.06,-2.82,13.36,-11.64,23.64,4.42,383.88,10.7,-9,11.04,-5.98,-7.38,36.88,6.82,-10.74,-10.22,-0.88,-4.24,-8.68,-1.06,0.45,1.33,-223.6,-6.3,-233.9,4.06,74.3,687.26,-181.12,-32.32,-32.22,20.2,45.8,130.46,-27.78,5.1,-2.7,-44.02,9.96,315.66,-93.18,-15.3,60.06,0,0.08,0.97,2.2,-5.2,-3.8,66.88037,1158.87174,54.46656,-187.38586,943.84671,3.8044
12.08,-2.82,9.36,-13.64,24.64,4.42,406.88,12.7,-7,9.04,-8.98,-4.38,11.88,5.82,-7.74,-11.22,2.12,-2.24,-5.68,-0.99,0.55,1.34,-205.4,15,-215.4,-2.94,83.3,724.26,-191.12,-23.32,-16.22,12.2,41.8,143.46,-28.78,6.1,-4.7,-52.02,14.96,290.66,-86.18,-11.3,61.06,0,0.08,0.97,2,-5.2,-4.1,91.82153,1109.03336,45.58581,-187.30505,943.80533,3.75772
12.1,-9.82,9.36,-7.64,25.64,4.42,389.88,9.7,-14,10.04,-8.98,-5.38,5.88,7.82,-8.74,-13.22,2.12,-3.24,-10.68,-0.85,0.8,1.38,-159.1,13.7,-192.3,-15.94,99.3,778.26,-201.12,-9.32,-11.22,4.2,36.8,158.46,-33.78,3.1,9.3,-64.02,21.96,272.66,-78.18,-7.3,53.06,0,0.09,0.98,2.5,-6.3,-4.3,112.82593,1056.66583,39.19276,-187.21545,943.83438,3.8568
12.12,-2.82,16.36,-8.64,24.64,4.42,396.88,12.7,-12,9.04,-7.98,-4.38,6.88,9.82,-10.74,-16.22,0.12,-1.24,-6.68,-0.68,0.82,1.55,-110.1,-14.9,-171.1,-20.94,108.3,798.26,-210.12,3.68,-9.22,-3.8,35.8,179.46,-40.78,0.1,-2.7,-76.02,29.96,247.66,-67.18,-4.3,42.06,0,0.08,0.97,3.6,-7.8,-4.7,127.32385,1007.67731,33.95,-186.68481,943.57278,3.72496
12.14,-7.82,14.36,-8.64,22.64,3.42,365.88,15.7,-9,13.04,-7.98,-6.38,5.88,9.82,-8.74,-16.22,4.12,3.76,-7.68,-0.79,0.75,1.7,-121.8,-39.1,-137,-20.94,106.3,709.26,-191.12,12.68,18.78,-12.8,46.8,215.46,-44.78,-4.9,9.3,-83.02,44.96,209.66,-49.18,-7.3,33.06,0,0.08,0.95,6.4,-12.1,-5.1,138.24097,958.86052,31.57867,-186.34619,943.3591,3.67779
12.16,-6.82,14.36,-5.64,22.64,2.42,393.88,17.7,-12,9.04,-10.98,-5.38,3.88,12.82,-10.74,-15.22,2.12,4.76,-6.68,-0.98,1,1.58,-142.7,15.2,-79,-16.94,110.3,594.26,-153.12,1.68,0.78,-21.8,56.8,254.46,-52.78,-8.9,-7.7,-80.02,49.96,161.66,-32.18,-17.3,25.06,0.02,0.08,0.99,7.7,-6.8,-5.3,144.74329,913.47466,29.83559,-186.39148,943.36563,3.73716
12.18,-6.82,18.36,-4.64,21.64,3.42,380.88,23.7,-11,16.04,-9.98,-7.38,-6.12,11.82,-13.74,-17.22,1.12,6.76,-10.68,-0.88,1.19,1.41,-126.9,100.2,-37.6,-26.94,128.3,681.26,-159.12,11.68,8.78,-31.8,64.8,290.46,-58.78,-7.9,22.3,-71.02,45.96,111.66,-19.18,-31.3,12.06,0.02,0.09,0.98,10.3,-6.7,-6.1,148.84387,871.46629,27.54895,-185.90442,943.12582,4.24452
12.2,-3.82,18.36,-6.64,20.64,3.42,392.88,16.7,-12,15.04,-8.98,-5.38,5.88,11.82,-13.74,-19.22,3.12,5.76,-10.68,-0.24,1.05,1.21,-117.5,177.4,-15.4,-35.94,145.3,766.26,-160.12,14.68,23.78,-37.8,51.8,312.46,-61.78,-9.9,36.3,-61.02,44.96,64.66,-8.18,-38.3,5.06,0.01,0.09,0.97,14,-6.9,-8.4,152.49317,833.94713,26.2254,-185.55493,942.86594,4.52369
12.22,-5.82,19.36,-5.64,19.64,3.42,390.88,19.7,-13,16.04,-11.98,-6.38,17.88,9.82,-15.74,-22.22,7.12,1.76,-8.68,1.27,1.06,1.4,-117.2,189.2,5.8,-38.94,157.3,844.26,-157.12,26.68,-0.22,-41.8,53.8,344.46,-62.78,-13.9,18.3,-42.02,46.96,27.66,-6.18,-19.3,-6.94,0.02,0.13,0.94,16.7,-9.6,-11.1,155.27539,801.06752,27.88553,-185.46252,942.39661,4.46871
12.24,-4.82,20.36,-2.64,18.64,1.42,399.88,21.7,-10,12.04,-11.98,-6.38,11.88,10.82,-15.74,-21.22,6.12,1.76,-13.68,1.17,1.11,1.17,-127.5,30.5,-24.1,-31.94,164.3,792.26,-141.12,28.68,13.78,-48.8,51.8,382.46,-71.78,-19.9,30.3,-10.02,31.96,-2.34,-2.18,-7.3,-22.94,-0.02,0.11,0.96,19.4,-17.5,-9.4,158.21216,774.55464,29.02502,-185.48401,941.74393,5.08738
12.26,-3.82,12.36,-7.64,18.64,1.42,376.88,20.7,-12,16.04,-11.98,-7.38,-3.12,8.82,-12.74,-23.22,8.12,2.76,-14.68,0.37,1.36,0.86,-129.5,-3.6,-38,-17.94,153.3,680.26,-120.12,28.68,45.78,-68.8,47.8,451.46,-79.78,-23.9,57.3,10.98,1.96,-13.34,5.82,-7.3,-24.94,0,0.1,1.1,36.5,-15.7,-7.1,159.08179,753.20851,28.34065,-184.87658,940.13611,6.18006
12.28,-5.82,10.36,-8.64,18.64,3.42,394.88,18.7,-11,14.04,-8.98,-6.38,-8.12,7.82,-14.74,-23.22,5.12,4.76,-16.68,-0.35,3.24,1.29,-91.2,24,-29,-15.94,159.3,772.26,-123.12,39.68,16.78,-90.8,41.8,498.46,-78.78,-28.9,63.3,12.98,-9.04,-16.34,7.82,-6.3,-27.94,0.02,0.12,1.08,59.2,-27.3,-9.1,157.57495,739.94892,23.49565,-184.66833,938.57532,6.97518
12.3,-3.82,23.36,-8.64,24.64,6.42,402.88,13.7,0,11.04,-9.98,-6.38,-6.12,26.82,-6.74,21.78,-13.88,7.76,-6.68,0.93,3.4,0.12,107.8,-36.4,-87.6,-8.94,165.3,891.26,-127.12,53.68,16.78,-108.8,43.8,523.46,-65.78,-32.9,40.3,15.98,-14.04,-17.34,8.82,-7.3,-26.94,0.04,0.14,1.1,78.9,-25.9,-10.6,156.79199,731.02107,14.97868,-184.41821,936.32059,8.68932
12.32,-6.82,15.36,-12.64,25.64,4.42,395.88,14.7,2,7.04,-7.98,-8.38,0.88,40.82,-19.74,135.78,-57.88,9.76,8.32,0.61,0.07,1.2,223,10.9,-101.4,3.06,170.3,987.26,-133.12,76.68,-37.22,-121.8,28.8,536.46,-53.78,-38.9,46.3,15.98,-18.04,-20.34,8.82,-6.3,-25.94,0.06,0.17,1.1,101.4,-26.3,-13.7,157.82752,725.42885,8.78362,-183.57605,933.6546,10.48769
12.34,-0.82,16.36,-12.64,26.64,6.42,396.88,14.7,8,8.04,-6.98,-8.38,-13.12,40.82,-22.74,346.78,-116.88,5.76,27.32,0.89,0.05,1.7,133,0.1,-12.1,13.06,173.3,1019.26,-128.12,105.68,-42.22,-128.8,19.8,537.46,-35.78,-47.9,45.3,15.98,-17.04,-21.34,9.82,-7.3,-30.94,0.07,0.19,1.19,127.6,-27.7,-17.6,160.63086,723.00433,4.34884,-182.93164,929.00641,13.572
12.36,-6.82,27.36,-6.64,27.64,5.42,400.88,26.7,21,23.04,-9.98,-7.38,-14.12,26.82,-63.74,555.78,-175.88,-4.24,48.32,-0.32,0.31,1.87,151.6,1,19.5,33.06,183.3,886.26,-107.12,124.68,-10.22,-125.8,5.8,516.46,-23.78,-53.9,79.3,13.98,-20.04,-19.34,7.82,-4.3,-19.94,0.1,0.22,1.31,167,-36.2,-23.7,160.07471,722.2172,3.2632,-182.18164,923.22641,17.40649
12.38,1.18,33.36,-4.64,19.64,4.42,407.88,47.7,7,37.04,-27.98,-8.38,18.88,-25.18,-117.74,760.78,-225.88,3.76,55.32,0.01,0.14,1.17,27.1,-5.5,-15.4,80.06,175.3,552.26,-48.12,87.68,19.78,-110.8,-41.2,488.46,-23.78,-66.9,40.3,14.98,-19.04,-17.34,8.82,-5.3,-18.94,0.11,0.28,1.47,218.6,-41.1,-28.6,159.90418,722.14583,2.68096,-179.96924,914.95334,22.82165
12.4,-6.82,28.36,7.36,12.64,2.42,420.88,64.7,-1,63.04,-44.98,-13.38,-3.12,-58.18,-149.74,832.78,-236.88,5.76,66.32,0.01,0.06,1,5.8,-0.3,-6.4,104.06,146.3,309.26,-0.12,45.68,12.78,-92.8,-95.2,441.46,-34.78,-70.9,41.3,11.98,-19.04,-15.34,6.82,-5.3,-19.94,0.15,0.35,1.64,289.3,-32.1,-31.6,160.13184,722.04657,2.16744,-177.07422,904.77231,30.31077
12.42,6.18,25.36,27.36,-2.36,0.42,484.88,52.7,8,88.04,-47.98,-15.38,-4.12,-88.18,-163.74,883.78,-248.88,7.76,67.32,0,0.06,1,5.3,0.2,-6.1,89.06,74.3,148.26,13.88,6.68,6.78,-39.8,-132.2,353.46,-51.78,-53.9,20.3,10.98,-21.04,-13.34,4.82,-4.3,-7.94,0.18,0.58,1.96,340.8,-27.3,-30,160.12183,721.95139,2.04102,-173.4198,892.67895,41.14956
12.44,20.18,15.36,36.36,-14.36,-0.58,454.88,42.7,21,98.04,-49.98,-15.38,2.88,-97.18,-161.74,904.78,-255.88,13.76,69.32,-0.01,0.05,0.97,6.8,-1.2,-4.7,20.06,21.3,84.26,18.88,-0.32,9.78,-3.8,-97.2,257.46,-47.78,-32.9,25.3,10.98,-20.04,-11.34,2.82,-6.3,-14.94,0.34,0.57,2.3,342,-69,-25.2,160.38135,721.77994,1.64844,-169.17981,877.78488,55.58489
12.46,36.18,9.36,52.36,-25.36,-3.58,449.88,44.7,31,118.04,-57.98,-20.38,-28.12,-84.18,-144.74,844.78,-248.88,14.76,57.32,0.01,0.05,0.99,8.3,-0.3,-4,-24.94,5.3,59.26,22.88,-0.32,19.78,-0.8,-63.2,152.46,-29.78,-10.9,12.3,8.98,-22.04,-10.34,3.82,-6.3,-3.94,0.45,0.7,2.13,310.7,-161.9,-38.3,160.54297,721.57165,1.30122,-163.67822,860.00784,72.12458
12.48,53.18,8.36,71.36,-35.36,-6.58,414.88,45.7,50,150.04,-65.98,-24.38,14.88,-66.18,-136.74,753.78,-233.88,12.76,39.32,0,0.05,0.99,8.8,-0.1,-4.5,-20.94,34.3,46.26,36.88,-8.32,39.78,-4.8,-21.2,92.46,-13.78,0.1,-4.7,9.98,-19.04,-11.34,4.82,-6.3,-9.94,0,0.1,1.97,279.7,-188.6,-70.3,160.73059,721.38138,1.17554,-157.72839,838.44586,88.43786
12.5,76.18,10.36,94.36,-49.36,-14.58,319.88,49.7,71,193.04,-78.98,-28.38,-2.12,-64.18,-130.74,679.78,-214.88,12.76,28.32,-0.02,0.06,0.98,7.4,-2.1,-4.3,14.06,46.3,28.26,39.88,-15.32,50.78,-6.8,1.8,57.46,-6.78,3.1,-9.7,12.98,-19.04,-14.34,5.82,-8.3,-12.94,0.06,-0.72,1.14,258.3,-205.4,-109.4,160.78552,721.41884,1.06237,-151.04944,813.69411,104.79799
12.52,95.18,11.36,124.36,-64.36,-18.58,304.88,46.7,91,214.04,-82.98,-29.38,17.88,-60.18,-124.74,628.78,-205.88,14.76,21.32,-0.01,0.06,0.98,6.2,-4.3,-3.5,28.06,43.3,12.26,43.88,-21.32,47.78,-5.8,19.8,38.46,-0.78,2.1,5.3,14.98,-17.04,-10.34,-4.18,-11.3,-14.94,-0.55,-1.24,1.58,52.1,-89.5,-211.8,160.88684,721.08428,1.00011,-143.97546,784.1609,118.20814
12.54,108.18,23.36,152.36,-75.36,-25.58,301.88,65.7,93,241.04,-94.98,-35.38,-11.12,-44.18,-112.74,578.78,-194.88,12.76,15.32,0.01,0.06,0.99,6.5,-3.7,-3,22.06,44.3,16.26,41.88,-21.32,44.78,-2.8,11.8,32.46,0.22,2.1,10.3,12.98,-18.04,-11.34,0.82,-8.3,-14.94,-0.29,-0.79,0.67,-71.9,-14.3,-194.4,160.94422,721.17414,0.90886,-137.14294,750.56348,126.94214
12.56,131.18,25.36,167.36,-85.36,-32.58,209.88,70.7,93,256.04,-103.98,-39.38,4.88,-29.18,-98.74,489.78,-173.88,15.76,14.32,-0.01,0.05,0.99,7.8,-3.6,-3.5,22.06,49.3,18.26,39.88,-23.32,56.78,4.2,1.8,25.46,-2.78,3.1,-2.7,11.98,-16.04,-11.34,2.82,-8.3,-9.94,-0.06,-0.62,0.34,-82.4,-17.3,-185,160.85352,720.95908,1.08949,-129.974,715.70091,130.17791
12.58,140.18,40.36,182.36,-90.36,-38.58,173.88,69.7,105,277.04,-107.98,-38.38,38.88,-15.18,-87.74,393.78,-151.88,16.76,-2.68,-0.01,0.06,0.98,8.1,-3.8,-3.5,18.06,46.3,22.26,43.88,-16.32,69.78,7.2,-0.2,24.46,1.22,3.1,-7.7,11.98,-13.04,-11.34,2.82,-10.3,-11.94,-0.08,-0.68,0.37,-101.5,-36.2,-180.4,160.37683,720.58754,1.29116,-123.18725,677.85297,129.58165
12.6,150.18,52.36,185.36,-95.36,-39.58,259.88,64.7,106,293.04,-111.98,-38.38,24.88,0.82,-70.74,290.78,-120.88,14.76,-11.68,-0.01,0.06,0.99,9.8,-4,-3.4,19.06,43.3,18.26,40.88,-22.32,47.78,2.2,3.8,21.46,0.22,4.1,-11.7,11.98,-16.04,-11.34,-1.18,-9.3,-13.94,-0.27,-0.75,0.52,-162.3,-17.8,-166.6,160.24573,720.56297,1.29799,-117.13,637.92388,124.74825
12.62,159.18,71.36,196.36,-99.36,-43.58,262.88,68.7,114,305.04,-117.98,-39.38,15.88,8.82,-63.74,214.78,-99.88,14.76,-7.68,0,0.07,0.99,10.5,-3.6,-3.3,14.06,42.3,19.26,40.88,-17.32,65.78,5.2,4.8,23.46,-0.78,2.1,2.3,8.98,-15.04,-8.34,-0.18,-8.3,-7.94,0,-0.6,0.61,-220.9,-35.5,-165.5,160.11304,720.70257,1.14939,-112.25195,596.50529,116.03953
