Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
9.78,0,1.979591837,176.4693878,254.2244898,-114.5102041,55.81632653,-61.55102041,39.81632653,54.3877551,90.16326531,-12.93877551,-34.7755102,-303.7959184,-10.53061224,-43.48979592,23.75510204,-30.16326531,14.46938776,12,-0.06,0.06,1.24,99.4,-33.2,-17.9,13.48,34.48,67.64,-15.4,3.32,-11.54,-100.58,-78.16,176.4,-126.24,57.1,119.26,3.48,-45.92,193.38,-14.16,21.98,-48.12,-0.83,0.75,0.65,4,4.2,-1.3,-1222.94607,1066.36069,6.42084,-951.32575,495.45932,218.84558
9.8,0,-0.020408163,164.4693878,233.2244898,-98.51020408,54.81632653,-33.55102041,36.81632653,23.3877551,64.16326531,4.06122449,-43.7755102,-314.7959184,-14.53061224,-41.48979592,24.75510204,-30.16326531,13.46938776,13,0,0.04,1.64,170.1,-31.6,0.8,19.48,30.48,69.64,-18.4,2.32,-23.54,-109.58,-87.16,179.4,-127.24,59.1,127.26,9.48,-32.92,245.38,-21.16,25.98,-49.12,-0.07,0.09,1.04,-4.5,-1,1.3,-1219.47638,1066.94858,10.17792,-951.90204,495.21826,218.57407
9.82,0,-5.020408163,136.4693878,172.2244898,-45.51020408,29.81632653,-43.55102041,34.81632653,11.3877551,59.16326531,10.06122449,-47.7755102,-345.7959184,-14.53061224,-42.48979592,25.75510204,-31.16326531,12.46938776,10,0.05,0.11,1.64,233.1,-31.3,-0.5,19.48,25.48,76.64,-23.4,2.32,-33.54,-110.58,-82.16,189.4,-136.24,60.1,118.26,21.48,-19.92,301.38,-21.16,35.98,-39.12,0.08,-0.02,1.01,1.9,0.7,-2.6,-1214.36484,1068.99289,16.04492,-951.79993,495.16827,218.39563
9.84,0,-14.02040816,70.46938776,126.2244898,-0.510204082,20.81632653,-30.55102041,22.81632653,10.3877551,61.16326531,17.06122449,-47.7755102,-313.7959184,-17.53061224,-42.48979592,24.75510204,-30.16326531,12.46938776,15,0.06,0.28,1.78,240.6,3.8,-6.8,21.48,37.48,87.64,-31.4,5.32,-3.54,-116.58,-88.16,194.4,-138.24,64.1,135.26,18.48,-25.92,321.38,-24.16,40.98,-46.12,-0.02,0.12,0.98,-1.5,0.4,-2.6,-1206.74145,1071.55014,23.24535,-951.85657,495.28735,218.33115
9.86,0,-18.02040816,41.46938776,118.2244898,12.48979592,19.81632653,-52.55102041,24.81632653,18.3877551,49.16326531,21.06122449,-54.7755102,-314.7959184,-15.53061224,-43.48979592,22.75510204,-30.16326531,11.46938776,12,0.05,0.47,1.74,232.9,31.2,-3.5,19.48,45.48,92.64,-33.4,3.32,3.46,-118.58,-87.16,192.4,-139.24,65.1,129.26,25.48,-23.92,351.38,-25.16,42.98,-33.12,-0.02,0.02,1.01,-1.4,-2.6,-1.4,-1197.88254,1075.15,32.60837,-951.85492,495.36771,218.31558
9.88,0,-18.02040816,41.46938776,112.2244898,13.48979592,15.81632653,-51.55102041,23.81632653,27.3877551,55.16326531,25.06122449,-53.7755102,-305.7959184,-17.53061224,-42.48979592,22.75510204,-29.16326531,13.46938776,11,0.49,0.45,1.55,141.1,-63.8,-46,15.48,41.48,100.64,-36.4,5.32,-12.54,-116.58,-86.16,193.4,-136.24,63.1,123.26,29.48,-21.92,378.38,-25.16,48.98,-29.12,0.01,0.07,0.98,-1.2,-1.2,-2.4,-1189.16406,1077.26041,45.77415,-951.91608,495.29629,218.25485
9.9,0,-19.02040816,39.46938776,114.2244898,13.48979592,14.81632653,-82.55102041,30.81632653,24.3877551,56.16326531,33.06122449,-54.7755102,-325.7959184,-14.53061224,-39.48979592,20.75510204,-28.16326531,13.46938776,7,-0.25,1.85,1,192.8,-16.1,-30.5,16.48,43.48,102.64,-38.4,4.32,-10.54,-112.58,-84.16,190.4,-136.24,62.1,110.26,30.48,-23.92,398.38,-26.16,52.98,-31.12,-0.03,0.06,0.97,-2.2,-1.7,-1.9,-1178.89291,1079.41239,60.70071,-951.91608,495.29629,218.25485
9.92,0,-21.02040816,36.46938776,110.2244898,12.48979592,11.81632653,-60.55102041,30.81632653,26.3877551,52.16326531,34.06122449,-56.7755102,-312.7959184,-16.53061224,-39.48979592,22.75510204,-27.16326531,15.46938776,10,-0.25,0.67,1.28,25.8,13.5,-4.2,11.48,41.48,103.64,-39.4,5.32,-7.54,-110.58,-83.16,187.4,-133.24,61.1,125.26,35.48,-22.92,419.38,-26.16,55.98,-27.12,-0.01,0.03,0.98,-2,-1.7,-1.7,-1174.19788,1080.70444,79.65473,-951.91608,495.29629,218.25485
9.94,0,-21.02040816,33.46938776,113.2244898,12.48979592,13.81632653,-59.55102041,23.81632653,26.3877551,60.16326531,38.06122449,-53.7755102,-301.7959184,-16.53061224,-37.48979592,21.75510204,-28.16326531,15.46938776,3,-0.19,1.39,1.88,-37.9,17.4,-12.4,12.48,45.48,102.64,-40.4,7.32,-16.54,-114.58,-83.16,182.4,-130.24,62.1,137.26,37.48,-21.92,435.38,-25.16,57.98,-27.12,-0.01,0.05,0.97,-2.2,-2.1,-2.2,-1174.04477,1081.41483,102.87128,-951.91608,495.29629,218.25485
9.96,0,-22.02040816,33.46938776,110.2244898,12.48979592,11.81632653,-73.55102041,30.81632653,23.3877551,54.16326531,35.06122449,-57.7755102,-314.7959184,-14.53061224,-37.48979592,21.75510204,-27.16326531,14.46938776,12,-0.09,0.74,1.33,41.8,18.6,-4.5,18.48,46.48,102.64,-40.4,5.32,15.46,-111.58,-89.16,183.4,-127.24,64.1,131.26,40.48,-23.92,444.38,-26.16,58.98,-23.12,-0.02,0.06,0.99,-1.7,-3.1,-1.8,-1174.33142,1081.44553,129.95721,-951.97931,495.26559,218.21222
9.98,0,-21.02040816,40.46938776,106.2244898,15.48979592,7.816326531,-62.55102041,30.81632653,22.3877551,57.16326531,37.06122449,-56.7755102,-327.7959184,-15.53061224,-40.48979592,21.75510204,-29.16326531,13.46938776,6,0.12,0.33,1.33,49.4,-20.3,15.4,18.48,41.48,101.64,-40.4,7.32,9.46,-115.58,-87.16,180.4,-128.24,66.1,129.26,39.48,-20.92,444.38,-25.16,59.98,-22.12,-0.02,0.04,0.99,-0.5,-2.8,-2.1,-1172.97217,1081.1069,159.689,-952.03284,495.16833,218.19525
10,0,-18.02040816,40.46938776,107.2244898,15.48979592,9.816326531,-66.55102041,30.81632653,21.3877551,58.16326531,37.06122449,-54.7755102,-331.7959184,-15.53061224,-38.48979592,19.75510204,-26.16326531,14.46938776,9,0.01,-0.06,1.24,48.7,-57.4,46.4,20.48,41.48,102.64,-41.4,5.32,-14.54,-109.58,-87.16,177.4,-127.24,63.1,137.26,37.48,-19.92,434.38,-23.16,57.98,-24.12,-0.02,0.05,0.97,-0.3,-3.5,-2,-1169.46954,1080.18704,190.98144,-952.0528,495.19159,218.18939
10.02,0,-20.02040816,38.46938776,102.2244898,19.48979592,7.816326531,-84.55102041,24.81632653,27.3877551,54.16326531,38.06122449,-56.7755102,-319.7959184,-17.53061224,-38.48979592,21.75510204,-27.16326531,14.46938776,6,-0.14,-0.33,0.94,24.9,-68.1,80.2,19.48,34.48,102.64,-42.4,4.32,-14.54,-111.58,-85.16,176.4,-124.24,64.1,126.26,40.48,-19.92,422.38,-23.16,52.98,-20.12,-0.01,0.05,0.98,-0.4,-4.2,-2,-1163.18491,1078.72647,222.86651,-952.09607,495.13766,218.15262
10.04,0,-23.02040816,42.46938776,106.2244898,19.48979592,9.816326531,-62.55102041,31.81632653,25.3877551,57.16326531,37.06122449,-55.7755102,-311.7959184,-14.53061224,-36.48979592,18.75510204,-26.16326531,13.46938776,3,-0.25,-0.5,0.65,9.2,-66.4,96.9,14.48,31.48,99.64,-39.4,6.32,-4.54,-115.58,-93.16,178.4,-125.24,64.1,121.26,35.48,-17.92,403.38,-22.16,54.98,-27.12,-0.02,0.04,0.98,0.4,-4.2,-1.9,-1154.6131,1077.47507,253.84142,-952.08447,495.0195,218.09766
10.06,0,-17.02040816,33.46938776,109.2244898,13.48979592,9.816326531,-90.55102041,28.81632653,27.3877551,54.16326531,36.06122449,-56.7755102,-319.7959184,-15.53061224,-40.48979592,19.75510204,-29.16326531,14.46938776,1,-0.32,-0.67,0.46,-9.1,-61.2,81.9,16.48,31.48,96.64,-41.4,5.32,-20.54,-111.58,-87.16,179.4,-130.24,64.1,117.26,35.48,-15.92,384.38,-21.16,49.98,-33.12,-0.02,0.03,0.98,1.2,-4.3,-1.9,-1142.22449,1075.79019,282.18197,-952.10285,494.91989,218.17972
10.08,0,-23.02040816,32.46938776,106.2244898,17.48979592,9.816326531,-66.55102041,28.81632653,23.3877551,53.16326531,36.06122449,-58.7755102,-310.7959184,-17.53061224,-36.48979592,20.75510204,-28.16326531,14.46938776,10,-0.37,-0.73,0.05,-50.5,-52.3,50.2,14.48,30.48,91.64,-36.4,8.32,1.46,-111.58,-88.16,184.4,-132.24,64.1,118.26,33.48,-13.92,363.38,-18.16,47.98,-33.12,-0.01,0.05,0.97,1.2,-4.2,-1.8,-1128.78229,1074.30899,305.5718,-952.13709,494.79474,218.23456
10.1,0,-18.02040816,39.46938776,104.2244898,18.48979592,7.816326531,-76.55102041,26.81632653,25.3877551,60.16326531,39.06122449,-53.7755102,-306.7959184,-15.53061224,-38.48979592,21.75510204,-29.16326531,14.46938776,10,-0.46,-0.61,-0.07,-72.6,-27.4,25.4,17.48,30.48,95.64,-38.4,4.32,0.46,-114.58,-88.16,187.4,-132.24,67.1,123.26,31.48,-13.92,338.38,-18.16,42.98,-34.12,-0.01,0.05,0.97,1.9,-3.4,-1.9,-1110.73724,1072.10501,324.93401,-952.14746,494.67837,218.21555
10.12,0,-19.02040816,44.46938776,105.2244898,17.48979592,9.816326531,-65.55102041,20.81632653,24.3877551,57.16326531,38.06122449,-55.7755102,-312.7959184,-13.53061224,-33.48979592,21.75510204,-27.16326531,15.46938776,9,-0.43,-0.61,-0.08,-82.1,0.4,6.4,21.48,29.48,98.64,-40.4,5.32,-10.54,-117.58,-84.16,189.4,-134.24,65.1,139.26,28.48,-12.92,312.38,-16.16,38.98,-40.12,-0.02,0.05,0.98,2.4,-3.7,-2.2,-1094.97443,1068.94119,337.91677,-952.08423,494.70904,218.25815
10.14,0,-17.02040816,38.46938776,107.2244898,13.48979592,10.81632653,-65.55102041,29.81632653,20.3877551,49.16326531,35.06122449,-60.7755102,-320.7959184,-14.53061224,-35.48979592,20.75510204,-30.16326531,13.46938776,10,-0.4,-0.63,0,-117.6,28.7,-7.5,16.48,35.48,97.64,-39.4,8.32,-15.54,-115.58,-86.16,192.4,-138.24,63.1,137.26,25.48,-13.92,286.38,-15.16,33.98,-46.12,-0.02,0.06,0.97,3.1,-4.2,-2.1,-1074.41284,1066.87479,345.24429,-952.10175,494.6358,218.36987
10.16,0,-20.02040816,38.46938776,104.2244898,14.48979592,9.816326531,-71.55102041,27.81632653,31.3877551,53.16326531,38.06122449,-57.7755102,-311.7959184,-15.53061224,-32.48979592,21.75510204,-29.16326531,15.46938776,4,-0.31,-0.4,0.01,-154,58.4,-14.3,19.48,30.48,93.64,-38.4,7.32,-21.54,-120.58,-83.16,202.4,-144.24,62.1,130.26,20.48,-15.92,256.38,-14.16,28.98,-46.12,-0.01,0.06,0.98,3.2,-4.9,-2.3,-1051.88696,1063.29209,347.18533,-952.08344,494.5116,218.29544
10.18,0,-20.02040816,40.46938776,105.2244898,13.48979592,9.816326531,-47.55102041,30.81632653,24.3877551,50.16326531,35.06122449,-59.7755102,-334.7959184,-16.53061224,-36.48979592,21.75510204,-31.16326531,15.46938776,7,-0.12,-0.17,0.09,-164.8,71.3,-20.4,21.48,36.48,91.64,-37.4,6.32,-15.54,-124.58,-85.16,212.4,-150.24,63.1,113.26,15.48,-16.92,231.38,-13.16,24.98,-46.12,-0.01,0.05,0.97,3.5,-5,-2.4,-1029.36041,1060.59787,344.27941,-952.1745,493.93094,218.57349
10.2,0,-23.02040816,39.46938776,107.2244898,15.48979592,10.81632653,-59.55102041,28.81632653,23.3877551,46.16326531,34.06122449,-59.7755102,-304.7959184,-13.53061224,-35.48979592,21.75510204,-29.16326531,13.46938776,14,-0.06,-0.13,0.23,-170.1,79.1,-39.7,15.48,33.48,90.64,-36.4,8.32,-21.54,-128.58,-81.16,220.4,-155.24,59.1,132.26,10.48,-15.92,213.38,-10.16,20.98,-54.12,-0.01,0.06,0.97,3.1,-5.1,-2.6,-1004.82886,1057.88211,337.8818,-952.12653,493.74231,218.5654
10.22,0,-22.02040816,40.46938776,111.2244898,11.48979592,13.81632653,-73.55102041,28.81632653,23.3877551,51.16326531,36.06122449,-57.7755102,-295.7959184,-16.53061224,-36.48979592,21.75510204,-30.16326531,14.46938776,3,0.06,0.05,0.33,-191.4,82.3,-50.5,14.48,31.48,90.64,-36.4,7.32,-0.54,-135.58,-80.16,226.4,-162.24,62.1,116.26,6.48,-18.92,195.38,-11.16,19.98,-54.12,0,0.05,0.96,2.8,-3.9,-2.6,-980.49341,1054.73288,327.09512,-951.95868,493.56647,218.59387
10.24,0,-20.02040816,42.46938776,108.2244898,17.48979592,10.81632653,-66.55102041,32.81632653,25.3877551,50.16326531,37.06122449,-57.7755102,-302.7959184,-17.53061224,-37.48979592,21.75510204,-29.16326531,14.46938776,9,0.2,0.23,0.48,-195.1,85.9,-44.8,14.48,35.48,92.64,-39.4,10.32,3.46,-141.58,-85.16,241.4,-169.24,63.1,114.26,3.48,-17.92,187.38,-10.16,17.98,-51.12,-0.01,0.06,0.96,2.5,-3,-3.1,-955.76141,1052.202,314.00011,-951.9823,493.28799,218.6102
10.26,0,-20.02040816,39.46938776,107.2244898,10.48979592,12.81632653,-48.55102041,28.81632653,25.3877551,45.16326531,34.06122449,-60.7755102,-310.7959184,-17.53061224,-34.48979592,19.75510204,-28.16326531,14.46938776,-1,0.23,0.33,0.72,-199.8,77.1,-45.2,17.48,41.48,96.64,-43.4,7.32,-21.54,-144.58,-79.16,248.4,-174.24,59.1,127.26,1.48,-16.92,184.38,-8.16,16.98,-56.12,-0.01,0.06,0.97,1.7,-2.1,-3,-932.37537,1050.04617,298.74895,-951.85968,493.1962,218.51184
10.28,0,-20.02040816,36.46938776,105.2244898,16.48979592,10.81632653,-70.55102041,27.81632653,27.3877551,50.16326531,36.06122449,-58.7755102,-314.7959184,-17.53061224,-37.48979592,18.75510204,-27.16326531,13.46938776,6,0.18,0.55,0.83,-186.9,67.1,-54.4,11.48,48.48,100.64,-44.4,9.32,-19.54,-152.58,-79.16,255.4,-176.24,61.1,111.26,-0.52,-13.92,189.38,-8.16,14.98,-59.12,-0.01,0.07,0.97,0.7,-1.9,-3.1,-909.47028,1047.98874,282.07186,-951.83783,493.31876,218.33029
10.3,0,-22.02040816,35.46938776,110.2244898,13.48979592,12.81632653,-80.55102041,28.81632653,23.3877551,48.16326531,36.06122449,-56.7755102,-285.7959184,-16.53061224,-36.48979592,17.75510204,-27.16326531,14.46938776,7,0.12,0.73,0.95,-148.9,60.2,-59.9,12.48,51.48,106.64,-45.4,10.32,-6.54,-154.58,-83.16,263.4,-185.24,62.1,112.26,-1.52,-12.92,196.38,-9.16,16.98,-55.12,-0.01,0.07,0.97,0.7,-1.6,-2.8,-887.81055,1046.60355,266.24163,-951.90601,493.34888,218.36191
10.34,0,-22.02040816,38.46938776,111.2244898,13.48979592,12.81632653,-57.55102041,31.81632653,27.3877551,48.16326531,37.06122449,-59.7755102,-304.7959184,-16.53061224,-40.48979592,18.75510204,-28.16326531,13.46938776,10,0.07,1.56,1.06,30.8,28.9,-72.1,6.48,66.48,121.64,-52.4,11.32,-11.54,-161.58,-80.16,273.4,-188.24,57.1,126.26,-1.52,-9.92,217.38,-11.16,18.98,-48.12,-0.02,0.06,0.99,-0.3,-1.4,-3,-850.45135,1043.38907,232.14956,-951.66638,493.96286,218.15262
10.36,0,-21.02040816,46.46938776,108.2244898,14.48979592,9.816326531,-67.55102041,27.81632653,33.3877551,51.16326531,30.06122449,-57.7755102,-312.7959184,-13.53061224,-53.48979592,76.75510204,-40.16326531,27.46938776,7,4.64,0.72,12.09,-151,-267.4,3,3.48,67.48,117.64,-51.4,13.32,-23.54,-165.58,-82.16,280.4,-190.24,61.1,120.26,-0.52,-8.92,235.38,-13.16,18.98,-50.12,0.86,-0.29,0.28,0.7,5.2,-2.3,-836.31415,1037.73477,223.32455,-952.08472,494.05133,217.99072
10.38,0,-21.02040816,34.46938776,113.2244898,10.48979592,17.81632653,-59.55102041,30.81632653,46.3877551,69.16326531,17.06122449,-49.7755102,-323.7959184,21.46938776,-49.48979592,275.755102,-88.16326531,50.46938776,45,0.11,0,0.72,-4.9,-15.7,2.3,8.48,65.48,120.64,-51.4,11.32,-7.54,-171.58,-80.16,279.4,-189.24,56.1,134.26,-4.52,-5.92,230.38,-11.16,20.98,-47.12,-0.01,0.42,0.88,-1,-4,3.2,-834.48859,1035.8436,223.88598,-952.20673,494.50268,217.86981
10.4,0,-18.02040816,30.46938776,113.2244898,14.48979592,18.81632653,-63.55102041,31.81632653,26.3877551,53.16326531,24.06122449,-52.7755102,-296.7959184,12.46938776,-6.489795918,296.755102,-88.16326531,47.46938776,42,-0.12,-0.64,1.11,9.1,-7.9,-4.2,4.48,61.48,124.64,-51.4,11.32,-4.54,-167.58,-79.16,271.4,-186.24,58.1,115.26,-4.52,-9.92,190.38,-8.16,19.98,-56.12,0.05,-0.1,1.01,5.5,-2.6,6.4,-836.05225,1036.89133,223.72393,-952.64038,494.48398,217.92328
10.42,0,-21.02040816,34.46938776,112.2244898,16.48979592,16.81632653,-84.55102041,28.81632653,34.3877551,52.16326531,17.06122449,-54.7755102,-292.7959184,4.469387755,-21.48979592,235.755102,-76.16326531,42.46938776,40,0.04,0.07,0.94,13.2,-2.3,-9.4,4.48,62.48,121.64,-52.4,13.32,-25.54,-161.58,-89.16,266.4,-185.24,59.1,105.26,0.48,-12.92,150.38,-3.16,10.98,-55.12,0,0.12,0.99,5,-5.1,-2.8,-835.11615,1036.28751,223.96886,-952.32526,494.6275,217.98425
10.44,0,-14.02040816,31.46938776,116.2244898,8.489795918,16.81632653,-79.55102041,33.81632653,51.3877551,70.16326531,15.06122449,-50.7755102,-300.7959184,-0.530612245,-39.48979592,178.755102,-64.16326531,34.46938776,31,0,0.09,0.95,11.6,-0.2,-8.8,7.48,61.48,118.64,-51.4,10.32,5.46,-153.58,-82.16,258.4,-180.24,60.1,126.26,0.48,-20.92,114.38,-3.16,4.98,-60.12,-0.02,0.11,0.93,4.7,-5.6,-3.5,-835.11749,1036.48508,224.03207,-952.00226,494.87543,218.33978
10.46,0,-16.02040816,37.46938776,115.2244898,9.489795918,18.81632653,-56.55102041,33.81632653,64.3877551,76.16326531,10.06122449,-48.7755102,-322.7959184,-5.530612245,-49.48979592,140.755102,-57.16326531,30.46938776,11,0.03,0.08,0.93,8.4,0.6,-8.5,8.48,56.48,115.64,-48.4,10.32,-19.54,-143.58,-82.16,250.4,-174.24,53.1,125.26,1.48,-20.92,92.38,-1.16,0.98,-62.12,-0.02,0.11,0.94,3.7,-5.6,-3.1,-836.14911,1036.16391,223.06289,-951.92523,494.62872,218.67178
10.48,0,-11.02040816,31.46938776,115.2244898,6.489795918,16.81632653,-79.55102041,36.81632653,62.3877551,70.16326531,0.06122449,-56.7755102,-325.7959184,-10.53061224,-50.48979592,127.755102,-53.16326531,29.46938776,19,-0.02,0.06,0.94,3.5,-1.7,-8.1,7.48,49.48,104.64,-42.4,13.32,-13.54,-150.58,-87.16,248.4,-171.24,56.1,126.26,0.48,-15.92,75.38,4.84,-0.02,-65.12,-0.02,0.08,0.95,2.1,-4.4,-2.9,-836.66272,1037.07498,222.80617,-951.9737,494.52972,218.72278
10.5,0,-8.020408163,33.46938776,116.2244898,6.489795918,19.81632653,-53.55102041,34.81632653,64.3877551,67.16326531,-3.93877551,-53.7755102,-308.7959184,-9.530612245,-47.48979592,132.755102,-55.16326531,30.46938776,18,0,0.04,0.95,-1.2,-5.9,-7.5,7.48,41.48,95.64,-37.4,12.32,-11.54,-150.58,-92.16,245.4,-170.24,56.1,104.26,1.48,-15.92,67.38,2.84,-3.02,-71.12,-0.01,0.09,0.95,-0.2,-2.6,-3.5,-837.00793,1037.28775,222.75014,-951.9737,494.52972,218.72278
10.52,0,-19.02040816,31.46938776,112.2244898,10.48979592,15.81632653,-66.55102041,28.81632653,64.3877551,78.16326531,-3.93877551,-48.7755102,-294.7959184,-1.530612245,-44.48979592,161.755102,-60.16326531,32.46938776,28,0.02,0.05,0.96,-3.4,-7.4,-7.9,7.48,37.48,95.64,-34.4,10.32,-4.54,-141.58,-92.16,233.4,-163.24,54.1,105.26,1.48,-14.92,67.38,3.84,-5.02,-66.12,-0.01,0.1,0.96,-2.7,-1.1,-3.5,-837.19879,1037.19272,222.67019,-952.11493,494.62216,218.72556
10.54,0,-9.020408163,32.46938776,116.2244898,4.489795918,13.81632653,-83.55102041,32.81632653,63.3877551,77.16326531,-7.93877551,-47.7755102,-288.7959184,2.469387755,-32.48979592,190.755102,-65.16326531,37.46938776,37,0.01,0.02,0.97,-3.6,-8,-8.6,4.48,28.48,90.64,-29.4,9.32,-12.54,-140.58,-88.16,222.4,-158.24,53.1,102.26,-0.52,-10.92,71.38,4.84,-4.02,-66.12,-0.01,0.05,0.99,0.7,0.6,-3.8,-837.18268,1037.17539,222.44479,-952.38806,494.72177,218.76187
10.56,0,-13.02040816,26.46938776,117.2244898,3.489795918,18.81632653,-63.55102041,28.81632653,67.3877551,87.16326531,-7.93877551,-44.7755102,-295.7959184,3.469387755,-28.48979592,217.755102,-69.16326531,40.46938776,30,0.01,0.01,1.01,0,-5.9,-8.4,11.48,40.48,96.64,-34.4,12.32,-20.54,-143.58,-90.16,224.4,-158.24,57.1,114.26,-0.52,-11.92,65.38,3.84,-3.02,-67.12,-0.01,0.06,1,4.1,-0.5,-3.8,-837.11554,1037.18015,222.34216,-952.47022,494.81299,218.77399
10.58,0,-12.02040816,35.46938776,115.2244898,7.489795918,13.81632653,-53.55102041,32.81632653,74.3877551,78.16326531,-16.93877551,-49.7755102,-284.7959184,1.469387755,-27.48979592,225.755102,-72.16326531,39.46938776,34,0.01,0.02,0.99,3.7,-4.7,-8.5,15.48,42.48,101.64,-37.4,10.32,4.46,-144.58,-90.16,223.4,-159.24,54.1,107.26,3.48,-8.92,51.38,7.84,-6.02,-71.12,-0.01,0.07,1.01,7.4,-1.5,-4.3,-837.13147,1037.33634,222.29464,-952.61035,495.01904,219.02973
10.6,0,-8.020408163,21.46938776,122.2244898,-0.510204082,12.81632653,-77.55102041,33.81632653,75.3877551,73.16326531,-23.93877551,-54.7755102,-291.7959184,-4.530612245,-29.48979592,216.755102,-70.16326531,39.46938776,25,0,0.03,0.97,4,-5.9,-8.4,12.48,48.48,111.64,-43.4,13.32,-25.54,-138.58,-93.16,225.4,-158.24,51.1,117.26,-1.52,5.08,36.38,14.84,-7.02,-77.12,0,0.09,1.01,10.5,-2,-6.8,-837.32654,1037.53494,222.25234,-952.53168,495.12421,219.11252
10.62,0,-5.020408163,24.46938776,122.2244898,-0.510204082,15.81632653,-73.55102041,32.81632653,87.3877551,92.16326531,-22.93877551,-45.7755102,-324.7959184,-3.530612245,-28.48979592,213.755102,-69.16326531,37.46938776,34,0.01,0.05,0.97,2.2,-6.7,-7.6,10.48,39.48,119.64,-47.4,11.32,-21.54,-136.58,-89.16,223.4,-157.24,49.1,106.26,-1.52,12.08,18.38,15.84,-10.02,-87.12,-0.03,0.09,1.03,10,-0.7,-8.6,-837.48053,1037.43332,222.01937,-952.51355,495.02124,219.43314
10.64,0,-4.020408163,28.46938776,124.2244898,-9.510204082,14.81632653,-57.55102041,28.81632653,91.3877551,89.16326531,-27.93877551,-48.7755102,-302.7959184,-5.530612245,-31.48979592,220.755102,-73.16326531,37.46938776,33,0.02,0.05,0.96,1.1,-6.4,-7.7,18.48,30.48,104.64,-37.4,13.32,0.46,-128.58,-89.16,211.4,-147.24,45.1,104.26,7.48,4.08,12.38,19.84,-14.02,-83.12,0,0.09,1.06,4.9,3.4,-5.4,-837.62469,1036.70664,221.57326,-952.45056,494.52823,220.17774
10.66,0,7.979591837,19.46938776,134.2244898,-11.51020408,13.81632653,-70.55102041,31.81632653,93.3877551,101.1632653,-29.93877551,-45.7755102,-305.7959184,-4.530612245,-26.48979592,230.755102,-73.16326531,39.46938776,38,0.02,0.06,0.96,0.5,-4.7,-8,15.48,15.48,80.64,-24.4,9.32,-3.54,-121.58,-89.16,189.4,-133.24,49.1,78.26,7.48,0.08,11.38,18.84,-17.02,-76.12,0,0.03,1.44,82.3,-7.1,-1.7,-837.75897,1036.75687,221.46734,-951.61432,493.12009,221.72855
10.68,0,8.979591837,13.46938776,150.2244898,-19.51020408,21.81632653,-54.55102041,28.81632653,101.3877551,96.16326531,-36.93877551,-43.7755102,-302.7959184,-9.530612245,-23.48979592,246.755102,-76.16326531,40.46938776,32,0.01,0.04,0.96,0.6,-5.5,-6.3,16.48,36.48,74.64,-5.4,1.32,-9.54,-112.58,-70.16,165.4,-110.24,53.1,72.26,6.48,1.08,10.38,18.84,-14.02,-80.12,-0.04,0.05,1.44,113.5,-7.2,0,-837.91382,1036.86191,221.30361,-949.40204,491.58218,224.49387
10.7,0,11.97959184,7.469387755,160.2244898,-21.51020408,19.81632653,-84.55102041,28.81632653,110.3877551,109.1632653,-42.93877551,-40.7755102,-332.7959184,-10.53061224,-20.48979592,258.755102,-79.16326531,40.46938776,34,0,0.04,0.97,0.2,-9.1,-6.2,19.48,24.48,64.64,6.6,-3.68,-25.54,-101.58,-61.16,143.4,-92.24,54.1,67.26,8.48,-0.92,11.38,15.84,-16.02,-82.12,-0.09,-0.01,1.87,150.7,-22.4,5.4,-837.90454,1036.8729,221.18237,-945.84174,489.32031,229.31598
10.72,0,18.97959184,-1.530612245,175.2244898,-22.51020408,23.81632653,-87.55102041,29.81632653,112.3877551,104.1632653,-51.93877551,-41.7755102,-303.7959184,-11.53061224,-17.48979592,272.755102,-83.16326531,41.46938776,43,0.01,0.04,0.99,1.5,-8.7,-5.6,28.48,11.48,48.64,9.6,-6.68,-0.54,-92.58,-59.16,131.4,-86.24,58.1,48.26,8.48,-0.92,10.38,15.84,-17.02,-83.12,-0.08,0.07,1.65,196.1,10.1,18.2,-838.25482,1036.7056,220.94353,-939.30969,487.00064,236.6243
10.74,0,17.97959184,-11.53061224,185.2244898,-24.51020408,24.81632653,-87.55102041,31.81632653,119.3877551,108.1632653,-55.93877551,-40.7755102,-303.7959184,-13.53061224,-14.48979592,269.755102,-80.16326531,40.46938776,36,0.02,0.19,0.98,6.7,-8.4,-6.1,24.48,16.48,44.64,8.6,-4.68,8.46,-76.58,-73.16,112.4,-69.24,57.1,44.26,12.48,2.08,12.38,15.84,-17.02,-80.12,0.08,-1.05,0.93,179.6,-152.7,-22.9,-838.55127,1036.83438,220.8283,-931.63294,482.58441,244.03092
