Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.4,-13.38,30.08,20.42,3.04,7.6,81.42,171.72,46.84,160.08,-50.08,-6.38,63.94,-54.88,-56.42,560.66,-80.16,74.56,168.1,0.26,-0.02,1.34,43.75,-24.43,-13.23,8.3125,-32.72916667,11.25,4.041666667,-13.45833333,-26.95833333,257.7083333,-37.72916667,294.1458333,-237.625,-49.10416667,113.7916667,-11.75,-19.72916667,2,-30.10416667,0.3125,-46.29166667,0.65,0.9,2.78,199.01,-501.97,-28.28,-2943.74805,911.97298,-1.37837,-2827.39343,31.27108,6.67761
10.42,11.62,52.08,51.42,-20.96,5.6,31.42,185.72,130.84,236.08,-72.08,-39.38,42.94,-38.88,-33.42,526.66,-90.16,69.56,144.1,-0.14,0.06,0.94,10.57,5.04,-3.99,1.3125,-11.72916667,17.25,3.041666667,-12.45833333,-31.95833333,124.7083333,-47.72916667,108.1458333,-113.625,-18.10416667,52.79166667,-8.75,-23.72916667,-8,-26.10416667,-0.6875,-45.29166667,0.15,-0.11,3.49,167.58,-614.74,-121.45,-2943.40613,916.91976,-6.70515,-2826.79736,40.3695,9.09582
10.44,18.62,39.08,107.42,-60.96,9.6,83.42,198.72,197.84,346.08,-89.08,-60.38,47.94,-27.88,-7.42,483.66,-96.16,64.56,124.1,0,0.04,1.03,12.81,-2.24,-1.82,5.3125,-1.729166667,20.25,4.041666667,-8.458333333,-57.95833333,5.708333333,-53.72916667,29.14583333,-63.625,4.895833333,29.79166667,-8.75,-20.72916667,-16,-22.10416667,-2.6875,-40.29166667,-0.87,-2.16,2.01,222.32,-515.06,-280.7,-2942.21069,916.94727,-7.58786,-2824.88367,51.58688,13.51258
10.46,36.62,40.08,168.42,-90.96,14.6,135.42,212.72,243.84,430.08,-102.08,-68.38,69.94,-9.88,8.58,382.66,-96.16,50.56,82.1,0.03,0.07,1.02,13.16,-4.62,-3.08,1.3125,-2.729166667,15.25,4.041666667,-9.458333333,-54.95833333,11.70833333,-53.72916667,11.14583333,-55.625,8.895833333,23.79166667,-13.75,-18.72916667,-12,-23.10416667,1.3125,-42.29166667,-0.82,-1.86,2.84,-132.02,-67.55,-347.69,-2940.52857,917.05931,-8.06319,-2822.34253,63.23199,21.48225
10.5,40.62,60.08,251.42,-129.96,21.6,152.42,232.72,263.84,540.08,-119.08,-73.38,92.94,7.12,21.58,188.66,-67.16,19.56,17.1,0,0.06,1.01,12.11,-6.23,-2.94,3.3125,-3.729166667,18.25,2.041666667,-10.45833333,-52.95833333,10.70833333,-53.72916667,-1.854166667,-50.625,5.895833333,29.79166667,-11.75,-18.72916667,-10,-22.10416667,1.3125,-39.29166667,-0.27,-1.11,1.05,-214.97,79.03,-284.34,-2939.95789,917.27979,-8.42131,-2815.88782,108.12201,56.94941
10.52,37.62,60.08,255.42,-129.96,21.6,146.42,229.72,259.84,551.08,-113.08,-69.38,83.94,16.12,24.58,123.66,-51.16,6.56,-0.9,0.01,0.07,0.99,10.29,-7.07,-3.85,7.3125,-3.729166667,17.25,3.041666667,-11.45833333,-53.95833333,7.708333333,-56.72916667,-9.854166667,-51.625,8.895833333,35.79166667,-11.75,-19.72916667,-10,-23.10416667,1.3125,-41.29166667,-0.54,-1.2,0.97,-262.29,82.18,-234.92,-2939.67883,917.2773,-8.31671,-2812.2616,150.14917,77.83114
10.54,40.62,50.08,249.42,-120.96,22.6,148.42,217.72,242.84,533.08,-116.08,-74.38,74.94,17.12,29.58,80.66,-35.16,2.56,-15.9,0,0.06,0.99,9.24,-7.07,-4.48,5.3125,0.270833333,18.25,2.041666667,-8.458333333,-56.95833333,8.708333333,-55.72916667,-14.85416667,-52.625,6.895833333,24.79166667,-14.75,-20.72916667,-6,-28.10416667,2.3125,-36.29166667,-0.55,-0.96,0.85,-306.25,100.87,-213.71,-2939.55786,917.18979,-8.31586,-2808.86499,200.39291,93.29803
10.56,42.62,51.08,238.42,-112.96,19.6,125.42,204.72,230.84,506.08,-105.08,-64.38,63.94,16.12,31.58,53.66,-26.16,-0.44,-23.9,0.01,0.07,0.99,9.73,-6.65,-5.18,0.3125,-5.729166667,15.25,2.041666667,-9.458333333,-51.95833333,4.708333333,-59.72916667,-4.854166667,-48.625,9.895833333,24.79166667,-21.75,-17.72916667,-6,-24.10416667,5.3125,-40.29166667,-0.38,-0.75,0.81,-325.15,35.56,-224.07,-2939.30994,917.34272,-8.08025,-2801.98352,257.28537,102.01354
10.58,38.62,37.08,215.42,-99.96,14.6,151.42,196.72,218.84,473.08,-105.08,-66.38,59.94,17.12,33.58,33.66,-15.16,-2.44,-24.9,0.01,0.07,1,10.08,-5.81,-6.02,1.3125,-3.729166667,16.25,4.041666667,-10.45833333,-50.95833333,8.708333333,-58.72916667,-5.854166667,-49.625,9.895833333,43.79166667,-27.75,-20.72916667,-1,-27.10416667,7.3125,-40.29166667,-0.61,-0.56,0.98,-339.85,-27.93,-215.53,-2939.03235,917.29805,-7.93939,-2794.07556,318.52144,105.38854
10.6,42.62,36.08,182.42,-88.96,13.6,115.42,177.72,209.84,445.08,-97.08,-60.38,89.94,19.12,39.58,20.66,-8.16,-6.44,-32.9,0.01,0.07,0.99,11.83,-1.68,-6.23,4.3125,-3.729166667,16.25,3.041666667,-11.45833333,-55.95833333,2.708333333,-55.72916667,-11.85416667,-48.625,7.895833333,36.79166667,-28.75,-21.72916667,-3,-27.10416667,6.3125,-46.29166667,-0.61,-0.31,1.16,-331.31,-35.56,-182.07,-2938.60327,917.69867,-7.64926,-2784.31775,382.03905,104.16146
10.62,44.62,22.08,155.42,-71.96,11.6,105.42,169.72,199.84,424.08,-86.08,-52.38,46.94,19.12,48.58,9.66,-2.16,-5.44,-35.9,0.03,0.06,1.02,35.14,8.96,-6.02,1.3125,-2.729166667,16.25,3.041666667,-9.458333333,-41.95833333,4.708333333,-54.72916667,-8.854166667,-46.625,7.895833333,20.79166667,-31.75,-21.72916667,0,-27.10416667,7.3125,-39.29166667,-0.41,-0.14,1.44,-316.26,-69.02,-155.61,-2938.21863,917.7923,-7.46901,-2769.61804,446.13801,95.854
10.64,38.62,12.08,135.42,-61.96,7.6,117.42,166.72,187.84,413.08,-86.08,-53.38,53.94,21.12,43.58,4.66,-3.16,-6.44,-34.9,0,0.07,1.01,24.01,13.58,-6.51,7.3125,0.270833333,15.25,3.041666667,-11.45833333,-46.95833333,4.708333333,-56.72916667,-13.85416667,-47.625,7.895833333,40.79166667,-28.75,-22.72916667,0,-28.10416667,5.3125,-36.29166667,-0.43,0.24,1.7,-304.08,-112.63,-104.02,-2938.18128,917.97377,-7.22189,-2752.53931,513.48014,84.29359
10.66,27.62,6.08,125.42,-50.96,8.6,144.42,161.72,187.84,418.08,-81.08,-47.38,47.94,14.12,27.58,-4.34,-5.16,-3.44,-33.9,0.01,0.08,1,29.82,13.44,-6.02,0.3125,-2.729166667,17.25,3.041666667,-11.45833333,-48.95833333,3.708333333,-56.72916667,-7.854166667,-46.625,7.895833333,11.79166667,-26.75,-22.72916667,0,-30.10416667,4.3125,-36.29166667,-0.67,0.96,1.89,-285.53,-136.36,-29.4,-2937.90906,917.82821,-6.97888,-2731.43433,584.12659,70.36442
10.68,31.62,21.08,125.42,-50.96,6.6,89.42,175.72,180.84,434.08,-77.08,-47.38,48.94,12.12,18.58,-9.34,1.84,-3.44,-38.9,-0.02,0.1,0.99,36.47,12.46,-6.37,5.3125,-0.729166667,15.25,3.041666667,-11.45833333,-47.95833333,0.708333333,-52.72916667,0.145833333,-48.625,8.895833333,43.79166667,-23.75,-24.72916667,-3,-28.10416667,5.3125,-38.29166667,-1.51,1.98,2.35,-280.49,-178.01,-139.93,-2937.77026,918.19487,-7.08831,-2708.18909,656.203,55.54003
10.7,20.62,6.08,133.42,-53.96,10.6,131.42,177.72,183.84,459.08,-77.08,-45.38,51.94,10.12,8.58,-13.34,2.84,-1.44,-38.9,-0.03,0.11,1.01,42.28,7.42,-4.69,5.3125,-4.729166667,18.25,3.041666667,-7.458333333,-55.95833333,-0.291666667,-54.72916667,-2.854166667,-50.625,7.895833333,44.79166667,-16.75,-22.72916667,-6,-24.10416667,1.3125,-41.29166667,-1.79,2.69,1.99,-273.91,-153.3,-304.85,-2937.57288,918.31589,-6.88024,-2683.27295,728.46812,39.72488
10.72,18.62,11.08,146.42,-60.96,11.6,120.42,183.72,175.84,492.08,-67.08,-36.38,35.94,10.12,7.58,-13.34,2.84,-2.44,-39.9,-0.02,0.13,1.01,44.73,5.46,-3.78,3.3125,-4.729166667,16.25,4.041666667,-7.458333333,-35.95833333,1.708333333,-51.72916667,-8.854166667,-49.625,6.895833333,24.79166667,-19.75,-23.72916667,-4,-26.10416667,2.3125,-40.29166667,-1.32,2.84,1.29,-221.06,-111.86,-348.53,-2937.78711,918.65487,-6.31584,-2654.01196,799.14328,28.70921
10.74,5.62,1.08,160.42,-63.96,13.6,122.42,191.72,165.84,536.08,-64.08,-29.38,47.94,8.12,7.58,-13.34,4.84,-2.44,-47.9,0.01,0.13,1.04,54.04,8.61,-5.46,2.3125,-2.729166667,17.25,5.041666667,-9.458333333,-44.95833333,2.708333333,-50.72916667,-8.854166667,-47.625,6.895833333,40.79166667,-23.75,-23.72916667,-3,-26.10416667,4.3125,-42.29166667,-0.67,2.71,0.9,-148.54,-116.13,-310.66,-2937.76087,918.8954,-6.0822,-2626.02124,860.92978,22.98714
10.76,-4.38,-12.92,176.42,-70.96,13.6,119.42,210.72,158.84,599.08,-52.08,-17.38,49.94,7.12,6.58,-13.34,2.84,-2.44,-47.9,0.03,0.14,1.15,76.09,16.1,-10.36,5.3125,0.270833333,16.25,2.041666667,-8.458333333,-58.95833333,1.708333333,-49.72916667,-1.854166667,-45.625,9.895833333,15.79166667,-17.75,-21.72916667,-6,-25.10416667,1.3125,-42.29166667,-0.69,2.57,0.6,-49.98,-164.01,-275.73,-2937.21924,918.06549,-5.53106,-2600.85596,911.65011,21.23658
10.78,-19.38,-35.92,192.42,-83.96,24.6,131.42,252.72,143.84,709.08,-32.08,-0.38,28.94,7.12,6.58,-14.34,3.84,-2.44,-39.9,-0.02,0.15,1.27,124.25,18.76,-12.39,2.3125,-5.729166667,16.25,1.041666667,-9.458333333,-55.95833333,1.708333333,-53.72916667,-3.854166667,-49.625,7.895833333,41.79166667,-12.75,-21.72916667,-6,-26.10416667,-0.6875,-43.29166667,-1.1,2.2,0.79,-15.33,-161.56,-221.41,-2937.10364,918.96074,-4.8011,-2579.56403,953.4104,21.41204
10.8,-41.38,-92.92,183.42,-90.96,28.6,127.42,288.72,127.84,820.08,0.92,39.62,69.94,6.12,8.58,-15.34,6.84,-3.44,-41.9,-0.02,0.2,1.41,203.07,22.12,-9.1,5.3125,-1.729166667,17.25,3.041666667,-10.45833333,-59.95833333,2.708333333,-46.72916667,-3.854166667,-49.625,7.895833333,21.79166667,-15.75,-19.72916667,-6,-25.10416667,2.3125,-42.29166667,-1.22,2.09,0.51,15.82,-127.33,-132.79,-2937.3103,919.88523,-4.43725,-2563.30005,987.22751,19.22187
10.82,-56.38,-126.92,132.42,-72.96,18.6,94.42,288.72,108.84,885.08,25.92,95.62,4.94,3.12,12.58,-17.34,5.84,-2.44,-44.9,0.05,0.2,1.73,296.66,27.51,-11.69,6.3125,-1.729166667,17.25,4.041666667,-9.458333333,-40.95833333,0.708333333,-57.72916667,-5.854166667,-50.625,6.895833333,40.79166667,-10.75,-17.72916667,-9,-24.10416667,0.3125,-39.29166667,-0.93,1.53,3.97,88.06,-8.47,-23.87,-2937.55811,921.37305,-4.09817,-2552.48852,1012.91958,14.40072
10.84,-69.38,-96.92,69.42,-27.96,-0.4,50.42,167.72,77.84,767.08,33.92,127.62,-68.06,3.12,15.58,-17.34,5.84,-4.44,-44.9,0.08,0.32,2.12,402.29,22.68,-25.13,0.3125,-1.729166667,16.25,5.041666667,-8.458333333,-29.95833333,-16.29166667,-57.72916667,10.14583333,-53.625,7.895833333,-3.208333333,-34.75,-22.72916667,67,-39.10416667,3.3125,-24.29166667,-0.24,-0.29,0.24,96.95,532.07,-13.3,-2938.01514,925.00495,-2.26827,-2546.01605,1030.95645,7.12268
10.86,-58.38,-67.92,34.42,0.04,-1.4,13.42,-56.28,3.84,496.08,6.92,96.62,-119.06,-0.88,18.58,-17.34,6.84,-3.44,-49.9,0.25,0.59,2.71,476,-15.54,-41.58,3.3125,-0.729166667,18.25,3.041666667,-9.458333333,-53.95833333,-6.291666667,-21.72916667,70.14583333,-73.625,18.89583333,-6.208333333,-122.75,-0.729166667,319,-56.10416667,-8.6875,44.70833333,-2.63,-0.51,1.85,135.24,66.08,44.66,-2938.57019,929.0376,0.36787,-2544.08234,1044.51761,-2.7539
10.88,-33.38,-64.92,25.42,7.04,0.6,21.42,-167.28,-62.16,221.08,-24.08,41.62,-45.06,0.12,14.58,-16.34,6.84,-2.44,-46.9,1.07,0.83,3.71,466.34,-67.97,-106.82,2.3125,-0.729166667,15.25,5.041666667,-10.45833333,-37.95833333,83.70833333,-5.729166667,118.1458333,-112.625,0.895833333,45.79166667,-377.75,16.27083333,811,-29.10416667,-2.6875,136.7083333,-0.06,-0.02,0.99,-1.89,3.22,-5.81,-2937.86987,936.74311,4.3638,-2542.55078,1053.50436,-7.39739
10.9,-2.38,-15.92,20.42,12.04,1.6,27.42,-93.28,-22.16,98.08,-9.08,19.62,25.94,4.12,7.58,-16.34,4.84,-3.44,-45.9,0.71,-0.43,3.35,418.11,-81.69,-168.07,7.3125,-1.729166667,14.25,-0.958333333,-9.458333333,-48.95833333,120.7083333,21.27083333,121.1458333,-118.625,-8.104166667,42.79166667,-335.75,5.270833333,808,-41.10416667,11.3125,124.7083333,0.02,0.08,0.95,1.96,-0.98,-0.84,-2936.18848,948.37334,11.0883,-2546.96466,1066.68924,-4.04075
10.92,-1.38,13.08,12.42,14.04,3.6,29.42,-18.28,19.84,62.08,0.92,8.62,14.94,1.12,5.58,-14.34,3.84,-2.44,-47.9,0.43,-1.46,2.91,365.61,-152.18,-215.74,17.3125,2.270833333,21.25,-11.95833333,-4.458333333,-33.95833333,143.7083333,39.27083333,153.1458333,-123.625,-11.10416667,58.79166667,-312.75,-0.729166667,838,-39.10416667,10.3125,137.7083333,0.05,0.07,0.98,1.12,-6.58,-2.1,-2934.08325,964.52712,22.11423,-2548.41162,1076.5455,-4.12819
10.94,-4.38,10.08,9.42,11.04,3.6,31.42,8.72,31.84,39.08,-0.08,-2.38,22.94,2.12,7.58,-13.34,2.84,-2.44,-42.9,0.32,-2.46,1.99,240.8,-278.74,-68.25,14.3125,2.270833333,33.25,-16.95833333,-2.458333333,-41.95833333,144.7083333,55.27083333,174.1458333,-135.625,-13.10416667,69.79166667,-296.75,1.270833333,826,-50.10416667,15.3125,141.7083333,0.04,0.08,0.98,1.96,-6.72,-3.01,-2932.79749,988.89551,40.0939,-2548.70801,1078.87625,-4.3283
10.96,-8.38,12.08,9.42,12.04,3.6,39.42,4.72,26.84,41.08,1.92,-3.38,15.94,4.12,8.58,-13.34,4.84,-1.44,-44.9,0.13,-2.08,2.23,-108.43,-316.47,47.32,12.3125,15.27083333,47.25,-19.95833333,-0.458333333,-20.95833333,140.7083333,71.27083333,195.1458333,-144.625,-15.10416667,36.79166667,-283.75,6.270833333,769,-64.10416667,21.3125,119.7083333,0.05,0.08,0.99,2.38,-8.05,-2.73,-2925.94849,1021.29358,60.86614,-2548.79205,1079.6755,-4.63453
10.98,-6.38,13.08,7.42,12.04,3.6,35.42,0.72,23.84,34.08,4.92,-1.38,19.94,3.12,5.58,-14.34,2.84,-2.44,-44.9,-0.08,-1.41,1.66,-151.76,-366.45,137.2,14.3125,12.27083333,55.25,-25.95833333,-0.458333333,-45.95833333,130.7083333,66.27083333,206.1458333,-153.625,-15.10416667,35.79166667,-263.75,17.27083333,677,-78.10416667,29.3125,99.70833333,0.05,0.07,1,3.78,-6.51,-2.17,-2916.53516,1065.38654,79.585,-2549.00366,1079.84854,-4.89738
11,-6.38,21.08,6.42,13.04,4.6,28.42,2.72,15.84,28.08,1.92,-5.38,12.94,4.12,5.58,-13.34,1.84,-2.44,-42.9,-0.79,-1.2,1.81,-247.87,-399.98,158.13,18.3125,21.27083333,69.25,-32.95833333,1.541666667,-42.95833333,128.7083333,69.27083333,225.1458333,-160.625,-16.10416667,31.79166667,-230.75,11.27083333,556,-92.10416667,34.3125,74.70833333,0.05,0.07,0.98,4.76,-6.09,-1.05,-2901.72315,1117.38306,96.68006,-2549.08386,1081.02859,-4.75136
11.02,-11.38,9.08,6.42,16.04,5.6,49.42,2.72,14.84,24.08,6.92,-3.38,12.94,5.12,5.58,-14.34,2.84,-2.44,-46.9,-1.35,-0.87,1.91,-330.61,-387.45,142.31,16.3125,18.27083333,85.25,-43.95833333,7.541666667,-33.95833333,128.7083333,79.27083333,239.1458333,-171.625,-16.10416667,64.79166667,-190.75,4.270833333,417,-97.10416667,35.3125,48.70833333,0.07,0.08,0.98,4.62,-6.3,-1.89,-2878.62415,1175.16333,109.94802,-2548.99121,1081.18374,-4.69439
11.04,-6.38,7.08,6.42,15.04,1.6,35.42,3.72,14.84,20.08,4.92,-8.38,-5.06,4.12,5.58,-14.34,1.84,-2.44,-45.9,-1.91,-0.37,2,-398.3,-363.51,128.24,16.3125,21.27083333,96.25,-50.95833333,5.541666667,-49.95833333,126.7083333,78.27083333,265.1458333,-177.625,-17.10416667,55.79166667,-168.75,6.270833333,332,-92.10416667,35.3125,22.70833333,0.06,0.08,0.99,4.69,-5.67,-2.87,-2851.57214,1238.83957,119.64164,-2549.08386,1081.02859,-4.75136
11.06,-6.38,10.08,6.42,13.04,3.6,54.42,-0.28,8.84,19.08,7.92,-4.38,22.94,5.12,6.58,-13.34,1.84,-2.44,-40.9,-2.42,0.04,1.96,-445.48,-265.72,130.97,25.3125,20.27083333,108.25,-55.95833333,6.541666667,-77.95833333,131.7083333,84.27083333,278.1458333,-185.625,-18.10416667,61.79166667,-146.75,9.270833333,263,-87.10416667,31.3125,7.708333333,0.07,0.08,0.97,4.2,-4.55,-3.36,-2815.95166,1303.18091,126.46314,-2548.99121,1081.18374,-4.69439
11.08,-10.38,5.08,6.42,15.04,4.6,57.42,3.72,1.84,14.08,4.92,-4.38,40.94,6.12,5.58,-13.34,1.84,-2.44,-41.9,-2.62,0.51,1.98,-444.78,-113.19,114.1,21.3125,19.27083333,114.25,-64.95833333,8.541666667,-42.95833333,131.7083333,88.27083333,286.1458333,-194.625,-20.10416667,45.79166667,-126.75,16.27083333,213,-80.10416667,25.3125,3.708333333,0.07,0.08,0.99,4.2,-3.08,-4.2,-2770.67542,1365.66944,128.76983,-2548.47266,1079.78549,-4.63912
11.1,-8.38,0.08,5.42,13.04,4.6,58.42,-2.28,5.84,16.08,5.92,-5.38,42.94,6.12,4.58,-14.34,0.84,-3.44,-44.9,-2.34,0.74,2.32,-422.66,-10.43,40.04,27.3125,22.27083333,124.25,-74.95833333,6.541666667,-63.95833333,139.7083333,90.27083333,309.1458333,-198.625,-21.10416667,63.79166667,-119.75,31.27083333,172,-71.10416667,22.3125,-6.291666667,0.06,0.08,0.99,4.41,-1.19,-4.06,-2718.72766,1423.28522,128.14686,-2548.45941,1079.63217,-4.52076
11.12,-6.38,10.08,7.42,13.04,3.6,48.42,0.72,8.84,16.08,7.92,-2.38,14.94,6.12,5.58,-14.34,2.84,-1.44,-35.9,-2.43,1.14,2.54,-432.95,44.31,-96.25,34.3125,29.27083333,140.25,-76.95833333,7.541666667,-73.95833333,145.7083333,87.27083333,318.1458333,-204.625,-22.10416667,17.79166667,-137.75,73.27083333,149,-52.10416667,20.3125,-5.291666667,0.07,0.08,0.98,5.95,-1.05,-5.11,-2660.49963,1474.55964,124.1677,-2548.45941,1079.63217,-4.52076
11.14,-5.38,12.08,5.42,15.04,2.6,56.42,0.72,4.84,16.08,3.92,-2.38,-14.06,4.12,5.58,-14.34,1.84,-2.44,-45.9,-2.48,1.56,2.7,-414.19,128.1,-222.81,31.3125,39.27083333,159.25,-87.95833333,6.541666667,-31.95833333,158.7083333,99.27083333,336.1458333,-214.625,-25.10416667,43.79166667,-150.75,77.27083333,119,-57.10416667,5.3125,-14.29166667,0.08,0.09,0.98,8.47,-2.59,-8.54,-2596.55035,1518.45252,115.0319,-2548.23791,1079.56192,-4.36718
11.16,-4.38,15.08,5.42,14.04,3.6,39.42,-1.28,1.84,16.08,5.92,-5.38,9.94,4.12,6.58,-13.34,1.84,-2.44,-43.9,-2.48,2.12,2.66,-352.31,202.3,-321.23,35.3125,49.27083333,184.25,-102.9583333,6.541666667,-42.95833333,167.7083333,104.2708333,359.1458333,-229.625,-28.10416667,38.79166667,-134.75,66.27083333,98,-58.10416667,3.3125,-18.29166667,0.04,0.09,0.98,10.5,-2.52,-7.63,-2526.66113,1554.74762,103.74373,-2548.22967,1080.20962,-4.41241
11.18,-4.38,17.08,5.42,15.04,1.6,19.42,-2.28,1.84,18.08,6.92,-1.38,7.94,4.12,7.58,-14.34,2.84,-3.44,-47.9,-2.3,2.57,2.7,-273.98,300.79,-381.36,37.3125,68.27083333,210.25,-109.9583333,9.541666667,-73.95833333,163.7083333,121.2708333,414.1458333,-245.625,-29.10416667,29.79166667,-109.75,59.27083333,82,-54.10416667,-1.6875,-22.29166667,0.06,0.1,1.03,23.24,-3.99,-7.14,-2450.3775,1581.04395,91.14261,-2548.20489,1080.92532,-4.11311
11.2,-4.38,16.08,5.42,14.04,2.6,28.42,0.72,1.84,18.08,10.92,-2.38,-1.06,4.12,5.58,-13.34,0.84,-3.44,-43.9,-1.89,2.98,2.59,-211.33,344.4,-420.21,37.3125,82.27083333,227.25,-117.9583333,10.54166667,-53.95833333,172.7083333,133.2708333,445.1458333,-262.625,-33.10416667,30.79166667,-94.75,58.27083333,66,-49.10416667,-0.6875,-29.29166667,0.05,0.09,1.1,42.98,-17.64,-7.14,-2371.30811,1595.92615,78.16521,-2547.82934,1081.46603,-3.98037
11.22,-6.38,5.08,4.42,13.04,1.6,33.42,1.72,-2.16,18.08,4.92,-2.38,22.94,1.12,6.58,-13.34,0.84,-1.44,-45.9,-1.17,3.1,2.17,-148.33,380.94,-421.61,28.3125,97.27083333,245.25,-120.9583333,13.54166667,-76.95833333,166.7083333,144.2708333,475.1458333,-275.625,-36.10416667,66.79166667,-86.75,60.27083333,57,-45.10416667,3.3125,-32.29166667,0.09,0.12,1.15,71.26,-28.28,-11.34,-2292.6966,1598.90021,66.37676,-2547.10242,1082.08889,-3.60442
11.24,-4.38,13.08,6.42,13.04,2.6,37.42,5.72,0.84,20.08,3.92,-1.38,36.94,3.12,6.58,-13.34,1.84,-1.44,-42.9,0.51,2.95,1.77,-115.78,283.5,-341.04,20.3125,121.2708333,245.25,-114.9583333,19.54166667,-63.95833333,152.7083333,161.2708333,501.1458333,-278.625,-43.10416667,73.79166667,-73.75,60.27083333,47,-42.10416667,1.3125,-31.29166667,0.15,0.14,1.2,105.84,-38.99,-19.95,-2217.30664,1590.56018,55.25322,-2546.30725,1081.48684,-3.32783
11.26,-4.38,26.08,7.42,12.04,2.6,31.42,8.72,-2.16,26.08,2.92,-0.38,14.94,3.12,7.58,-13.34,2.84,-3.44,-44.9,0.17,3.36,0.76,-78.89,89.18,-224.84,8.3125,146.2708333,236.25,-106.9583333,23.54166667,-81.95833333,136.7083333,174.2708333,500.1458333,-271.625,-55.10416667,45.79166667,-57.75,58.27083333,39,-41.10416667,-2.6875,-32.29166667,0.13,0.17,1.31,150.5,-40.74,-26.95,-2150.18839,1570.8321,46.54264,-2545.29071,1081.68826,-2.75531
11.28,-6.38,13.08,6.42,13.04,1.6,33.42,9.72,10.84,28.08,0.92,-1.38,20.94,4.12,8.58,-12.34,-0.16,-3.44,-36.9,0.54,3.2,-0.15,120.33,88.27,-160.09,1.3125,175.2708333,213.25,-86.95833333,28.54166667,-66.95833333,126.7083333,163.2708333,481.1458333,-255.625,-82.10416667,73.79166667,-52.75,59.27083333,35,-37.10416667,-1.6875,-39.29166667,0.21,0.2,1.33,199.78,-58.38,-39.76,-2092.83402,1546.14283,38.86373,-2543.85284,1082.06637,-1.11658
11.3,-6.38,20.08,5.42,13.04,2.6,45.42,13.72,27.84,36.08,2.92,-3.38,31.94,18.12,-11.42,29.66,-29.16,-8.44,-31.9,0.81,4.46,-0.55,154.49,-10.43,-202.09,-4.6875,187.2708333,171.25,-62.95833333,26.54166667,-51.95833333,129.7083333,120.2708333,440.1458333,-241.625,-102.1041667,114.7916667,-39.75,54.27083333,27,-35.10416667,-2.6875,-42.29166667,0.26,0.25,1.35,249.2,-84,-53.69,-2050.1199,1519.00953,33.77116,-2541.15741,1081.15213,0.70522
11.32,-7.38,12.08,4.42,14.04,2.6,18.42,11.72,23.84,33.08,2.92,-2.38,19.94,23.12,-1.42,232.66,-69.16,6.56,47.1,1.54,-0.64,2.33,242.27,-42,-146.44,8.3125,139.2708333,103.25,-30.95833333,13.54166667,-39.95833333,163.7083333,81.27083333,412.1458333,-248.625,-102.1041667,116.7916667,-24.75,40.27083333,21,-35.10416667,-2.6875,-48.29166667,0.07,0.34,1.53,291.27,-121.73,-53.83,-2021.88764,1495.53089,28.96801,-2535.75458,1080.04672,3.52947
11.34,-11.38,19.08,3.42,13.04,2.6,32.42,14.72,40.84,56.08,-4.08,-2.38,7.94,-99.88,-65.42,815.66,-45.16,118.56,271.1,0.2,0.32,2.95,226.87,-48.72,53.2,28.3125,26.27083333,48.25,-16.95833333,-0.458333333,-42.95833333,229.7083333,48.27083333,377.1458333,-257.625,-89.10416667,120.7916667,-8.75,8.270833333,16,-41.10416667,0.3125,-44.29166667,0.37,0.6,2.2,308.7,-158.83,-32.41,-2004.25006,1478.48188,21.90197,-2530.61853,1080.02102,6.74662
11.36,-6.38,33.08,13.42,3.04,1.6,45.42,129.72,1.84,130.08,-44.08,9.62,70.94,-184.88,-195.42,869.66,-58.16,123.56,301.1,-0.34,0.17,1.01,24.22,-3.43,-18.2,14.3125,-45.72916667,15.25,-6.958333333,-8.458333333,-26.95833333,234.7083333,3.270833333,283.1458333,-201.625,-59.10416667,74.79166667,-14.75,-13.72916667,10,-38.10416667,3.3125,-45.29166667,0.92,0.89,2.66,310.45,-212.38,-37.45,-1996.23166,1467.09827,12.16062,-2524.03271,1080.1506,10.51779
11.38,-4.38,26.08,17.42,0.04,1.6,51.42,145.72,38.84,179.08,-63.08,-2.38,71.94,-215.88,-180.42,832.66,-71.16,120.56,287.1,0.17,0.12,1.13,0.84,9.24,-1.68,1.3125,-23.72916667,15.25,0.041666667,-10.45833333,-26.95833333,151.7083333,-19.72916667,136.1458333,-111.625,-31.10416667,41.79166667,-11.75,-21.72916667,1,-31.10416667,0.3125,-39.29166667,0.6,0.77,2.51,238.35,-349.09,-70.28,-1988.52353,1460.55854,2.89525,-2515.51916,1080.32638,15.2331
