Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.1,20.26,46.78,153.3,-79.06,11.74,113.36,17.98,35.56,91.36,-30.48,-11.14,-20.98,7.28,16.28,12.74,-9.16,2.06,-18.64,0.02,0.06,0.99,3.36,-5.32,-5.95,-0.74,36.8,183.56,-114.76,10.18,-117.22,16.32,17.92,126.72,-108.8,-0.06,24.4,-22.62,-6.72,1.82,-12.74,5.18,-16.1,0.05,0.09,0.98,-0.14,-3.43,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.12,18.26,39.78,155.3,-77.06,9.74,101.36,13.98,33.56,93.36,-31.48,-14.14,-18.98,6.28,18.28,13.74,-8.16,6.06,-7.64,0.02,0.06,0.99,3.5,-5.6,-5.95,-5.74,37.8,183.56,-111.76,10.18,-82.22,11.32,12.92,126.72,-109.8,0.94,2.4,-22.62,-7.72,-0.18,-11.74,7.18,-10.1,0.05,0.09,0.97,-0.28,-3.29,-2.87,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.14,15.26,45.78,156.3,-78.06,11.74,78.36,13.98,34.56,92.36,-32.48,-16.14,-13.98,7.28,17.28,12.74,-8.16,2.06,-6.64,0.03,0.05,0.99,3.57,-5.53,-5.88,2.26,31.8,182.56,-114.76,6.18,-96.22,11.32,10.92,121.72,-112.8,-1.06,14.4,-22.62,-4.72,1.82,-10.74,6.18,-16.1,0.05,0.09,0.98,0,-3.08,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.16,18.26,41.78,154.3,-80.06,9.74,87.36,17.98,38.56,94.36,-32.48,-17.14,-24.98,6.28,15.28,12.74,-9.16,4.06,-13.64,0.02,0.06,0.99,3.29,-5.53,-6.02,1.26,34.8,183.56,-114.76,11.18,-108.22,13.32,16.92,124.72,-109.8,0.94,43.4,-22.62,-3.72,0.82,-9.74,6.18,-16.1,0.04,0.08,0.98,-0.14,-3.22,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.18,20.26,45.78,157.3,-79.06,11.74,102.36,17.98,38.56,94.36,-32.48,-15.14,-45.98,4.28,14.28,13.74,-10.16,5.06,-14.64,0.02,0.05,0.99,3.43,-5.46,-5.88,1.26,32.8,182.56,-113.76,9.18,-98.22,9.32,14.92,121.72,-111.8,0.94,17.4,-24.62,-4.72,0.82,-9.74,7.18,-17.1,0.04,0.09,0.97,-0.07,-3.36,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.2,21.26,45.78,156.3,-79.06,9.74,90.36,15.98,36.56,94.36,-30.48,-14.14,-38.98,5.28,15.28,12.74,-9.16,5.06,-8.64,0.02,0.06,0.99,3.08,-5.6,-5.95,-0.74,33.8,185.56,-114.76,6.18,-114.22,15.32,16.92,121.72,-112.8,-1.06,8.4,-24.62,-6.72,-0.18,-10.74,8.18,-14.1,0.05,0.09,0.98,-0.14,-3.5,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.22,25.26,53.78,155.3,-80.06,7.74,74.36,14.98,37.56,93.36,-32.48,-17.14,-16.98,6.28,16.28,12.74,-9.16,4.06,-10.64,0.02,0.06,0.99,3.36,-5.67,-5.95,-1.74,39.8,186.56,-111.76,12.18,-102.22,11.32,18.92,126.72,-110.8,-0.06,35.4,-24.62,-5.72,-0.18,-10.74,7.18,-20.1,0.04,0.08,0.98,-0.14,-3.57,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.24,20.26,39.78,154.3,-79.06,12.74,112.36,12.98,37.56,92.36,-32.48,-16.14,-16.98,6.28,17.28,12.74,-7.16,2.06,-16.64,0.03,0.06,0.99,3.15,-5.67,-5.95,-0.74,35.8,187.56,-113.76,8.18,-107.22,11.32,10.92,123.72,-110.8,-0.06,15.4,-24.62,-6.72,-0.18,-11.74,8.18,-19.1,0.05,0.08,0.97,-0.28,-3.43,-2.87,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.26,19.26,43.78,155.3,-78.06,11.74,88.36,17.98,39.56,95.36,-32.48,-12.14,-43.98,6.28,15.28,12.74,-9.16,4.06,-12.64,0.02,0.06,0.99,3.29,-5.6,-5.88,0.26,37.8,186.56,-115.76,8.18,-82.22,12.32,15.92,123.72,-111.8,0.94,44.4,-23.62,-6.72,2.82,-12.74,8.18,-11.1,0.04,0.08,0.98,-0.21,-3.64,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.28,18.26,42.78,153.3,-78.06,8.74,90.36,17.98,34.56,94.36,-30.48,-15.14,-23.98,5.28,15.28,13.74,-10.16,5.06,-11.64,0.03,0.06,0.99,3.43,-5.81,-6.09,-3.74,36.8,187.56,-113.76,8.18,-104.22,12.32,12.92,125.72,-110.8,-1.06,32.4,-20.62,-8.72,0.82,-13.74,5.18,-11.1,0.04,0.08,0.98,-0.28,-3.57,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.3,20.26,43.78,153.3,-79.06,8.74,82.36,13.98,35.56,92.36,-33.48,-17.14,-22.98,6.28,16.28,13.74,-8.16,4.06,-12.64,0.02,0.06,0.99,3.29,-5.46,-6.02,-3.74,32.8,186.56,-114.76,8.18,-121.22,17.32,12.92,120.72,-112.8,-1.06,42.4,-22.62,-7.72,3.82,-12.74,7.18,-10.1,0.04,0.08,0.98,-0.35,-3.5,-3.08,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.32,23.26,39.78,154.3,-78.06,11.74,59.36,10.98,34.56,93.36,-30.48,-15.14,-47.98,6.28,16.28,13.74,-9.16,4.06,-7.64,0.02,0.06,0.99,3.08,-5.6,-6.02,-1.74,33.8,183.56,-115.76,9.18,-95.22,10.32,14.92,115.72,-111.8,-0.06,29.4,-20.62,-7.72,2.82,-13.74,5.18,-11.1,0.05,0.08,0.98,-0.35,-3.43,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.34,24.26,50.78,152.3,-80.06,7.74,60.36,8.98,31.56,91.36,-30.48,-11.14,-19.98,7.28,16.28,14.74,-10.16,3.06,-9.64,0.02,0.06,0.98,3.01,-5.53,-6.02,-2.74,34.8,185.56,-113.76,9.18,-85.22,12.32,12.92,134.72,-107.8,-0.06,-1.6,-22.62,-6.72,3.82,-12.74,7.18,-9.1,0.04,0.08,0.98,-0.42,-3.57,-2.66,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.36,22.26,47.78,151.3,-76.06,11.74,84.36,11.98,41.56,91.36,-28.48,-12.14,-3.98,6.28,14.28,15.74,-11.16,5.06,-9.64,0.03,0.06,0.99,3.08,-5.67,-5.81,-1.74,34.8,184.56,-114.76,7.18,-107.22,12.32,15.92,124.72,-111.8,-2.06,3.4,-24.62,-6.72,2.82,-12.74,7.18,-18.1,0.04,0.09,0.98,-0.28,-3.64,-2.66,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.38,19.26,40.78,150.3,-74.06,11.74,85.36,15.98,33.56,91.36,-27.48,-11.14,-22.98,6.28,16.28,14.74,-10.16,4.06,-11.64,0.03,0.07,0.99,3.01,-5.6,-5.95,-0.74,34.8,182.56,-113.76,10.18,-101.22,12.32,14.92,120.72,-112.8,-2.06,26.4,-24.62,-6.72,3.82,-12.74,8.18,-16.1,0.04,0.08,0.98,-0.28,-3.78,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.4,14.26,36.78,147.3,-76.06,10.74,93.36,12.98,31.56,90.36,-29.48,-12.14,-27.98,5.28,15.28,15.74,-10.16,5.06,-11.64,0.03,0.06,0.98,3.15,-5.67,-6.02,3.26,34.8,182.56,-114.76,7.18,-115.22,8.32,14.92,122.72,-110.8,2.94,47.4,-21.62,-3.72,0.82,-9.74,6.18,-10.1,0.04,0.08,0.97,-0.35,-3.71,-2.66,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.42,17.26,37.78,147.3,-75.06,9.74,90.36,13.98,28.56,89.36,-33.48,-16.14,-33.98,7.28,14.28,16.74,-11.16,5.06,-5.64,0.02,0.05,0.99,2.87,-5.6,-5.88,0.26,33.8,179.56,-114.76,8.18,-102.22,12.32,18.92,125.72,-108.8,1.94,25.4,-22.62,-7.72,2.82,-12.74,6.18,-11.1,0.05,0.09,0.98,-0.42,-3.57,-3.15,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.44,17.26,41.78,143.3,-76.06,10.74,85.36,12.98,32.56,88.36,-30.48,-15.14,-15.98,6.28,14.28,17.74,-12.16,5.06,-10.64,0.02,0.06,0.98,3.01,-5.74,-5.95,-4.74,33.8,180.56,-110.76,10.18,-68.22,12.32,12.92,123.72,-112.8,-0.06,66.4,-24.62,-6.72,1.82,-11.74,8.18,-18.1,0.04,0.08,0.98,-0.14,-3.5,-2.87,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.46,18.26,39.78,143.3,-77.06,9.74,91.36,7.98,27.56,87.36,-28.48,-15.14,-35.98,8.28,12.28,16.74,-13.16,4.06,-11.64,0.02,0.06,0.99,2.94,-5.67,-5.95,-2.74,32.8,178.56,-111.76,9.18,-100.22,16.32,11.92,121.72,-112.8,-0.06,9.4,-27.62,-5.72,3.82,-11.74,11.18,-15.1,0.04,0.08,0.98,-0.21,-3.36,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.48,18.26,39.78,141.3,-74.06,12.74,91.36,11.98,31.56,88.36,-29.48,-12.14,-20.98,8.28,13.28,19.74,-12.16,4.06,-6.64,0.02,0.06,0.98,3.15,-5.6,-5.95,1.26,31.8,176.56,-111.76,10.18,-110.22,12.32,11.92,122.72,-110.8,-1.06,17.4,-25.62,-6.72,5.82,-12.74,7.18,-19.1,0.05,0.09,0.97,-0.35,-3.64,-2.66,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.5,20.26,34.78,142.3,-75.06,9.74,107.36,12.98,34.56,88.36,-29.48,-12.14,-24.98,6.28,14.28,19.74,-11.16,5.06,-8.64,0.02,0.06,0.99,3.22,-5.46,-6.16,-0.74,33.8,173.56,-108.76,10.18,-84.22,14.32,13.92,116.72,-111.8,-2.06,33.4,-25.62,-7.72,4.82,-12.74,9.18,-17.1,0.04,0.09,0.98,-0.42,-3.64,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.52,18.26,36.78,142.3,-74.06,12.74,103.36,14.98,32.56,85.36,-29.48,-15.14,-23.98,8.28,12.28,18.74,-12.16,5.06,-6.64,0.03,0.06,0.99,3.36,-5.81,-5.95,-4.74,29.8,173.56,-107.76,9.18,-61.22,10.32,14.92,126.72,-108.8,-2.06,17.4,-22.62,-6.72,5.82,-11.74,6.18,-17.1,0.04,0.09,0.98,-0.42,-3.64,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.54,20.26,42.78,143.3,-74.06,11.74,101.36,15.98,28.56,89.36,-28.48,-13.14,-37.98,7.28,13.28,17.74,-12.16,4.06,-11.64,0.02,0.06,0.98,3.29,-5.6,-5.88,-0.74,28.8,173.56,-111.76,9.18,-90.22,14.32,16.92,125.72,-110.8,1.94,53.4,-24.62,-6.72,5.82,-12.74,7.18,-16.1,0.05,0.09,0.98,-0.42,-3.5,-2.87,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.56,18.26,41.78,142.3,-75.06,9.74,89.36,16.98,34.56,89.36,-30.48,-15.14,-53.98,9.28,13.28,19.74,-12.16,5.06,0.36,0.02,0.06,0.99,3.29,-5.6,-5.67,0.26,29.8,174.56,-109.76,9.18,-93.22,8.32,11.92,122.72,-112.8,0.94,22.4,-23.62,-6.72,5.82,-12.74,8.18,-18.1,0.05,0.08,0.98,-0.28,-3.57,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.58,19.26,40.78,140.3,-73.06,9.74,108.36,11.98,30.56,86.36,-30.48,-14.14,-33.98,7.28,13.28,17.74,-11.16,4.06,-9.64,0.02,0.05,0.99,3.22,-5.6,-6.02,0.26,28.8,173.56,-111.76,9.18,-97.22,11.32,15.92,126.72,-108.8,1.94,35.4,-21.62,-5.72,5.82,-12.74,7.18,-17.1,0.05,0.08,0.98,-0.14,-3.5,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.6,21.26,43.78,140.3,-73.06,12.74,84.36,16.98,29.56,85.36,-32.48,-15.14,-33.98,7.28,13.28,19.74,-12.16,5.06,-6.64,0.03,0.06,0.98,3.15,-5.67,-5.95,3.26,32.8,173.56,-109.76,8.18,-104.22,13.32,12.92,119.72,-109.8,-1.06,7.4,-21.62,-7.72,5.82,-13.74,6.18,-12.1,0.05,0.09,0.98,-0.28,-3.57,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.62,18.26,36.78,141.3,-71.06,11.74,83.36,12.98,33.56,88.36,-27.48,-13.14,-38.98,7.28,12.28,19.74,-13.16,4.06,-10.64,0.02,0.06,0.99,3.15,-5.46,-5.81,3.26,30.8,173.56,-107.76,11.18,-94.22,11.32,15.92,118.72,-112.8,-2.06,-7.6,-24.62,-6.72,6.82,-13.74,8.18,-15.1,0.04,0.09,0.98,-0.21,-3.5,-2.87,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.64,17.26,37.78,139.3,-73.06,9.74,94.36,13.98,37.56,87.36,-29.48,-14.14,-10.98,8.28,14.28,19.74,-12.16,4.06,-10.64,0.03,0.06,0.99,3.15,-5.67,-5.81,1.26,30.8,170.56,-108.76,11.18,-94.22,12.32,15.92,116.72,-110.8,-2.06,26.4,-22.62,-6.72,6.82,-13.74,6.18,-13.1,0.05,0.08,0.98,-0.28,-3.71,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.66,16.26,30.78,138.3,-73.06,9.74,103.36,9.98,32.56,86.36,-31.48,-18.14,-30.98,9.28,12.28,19.74,-13.16,4.06,-9.64,0.03,0.06,0.99,3.22,-5.46,-6.02,3.26,34.8,173.56,-107.76,9.18,-101.22,4.32,11.92,121.72,-111.8,2.94,23.4,-22.62,-5.72,5.82,-11.74,7.18,-12.1,0.05,0.09,0.98,-0.21,-3.64,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.68,16.26,40.78,139.3,-74.06,10.74,99.36,11.98,35.56,85.36,-28.48,-16.14,-8.98,8.28,11.28,19.74,-13.16,5.06,-1.64,0.02,0.05,0.99,3.15,-5.53,-6.09,2.26,33.8,172.56,-109.76,9.18,-101.22,8.32,13.92,128.72,-109.8,1.94,29.4,-26.62,-5.72,7.82,-12.74,9.18,-11.1,0.04,0.08,0.98,-0.14,-3.57,-2.87,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.7,16.26,29.78,139.3,-72.06,8.74,109.36,16.98,29.56,86.36,-29.48,-12.14,-37.98,7.28,15.28,18.74,-11.16,4.06,-10.64,0.02,0.06,0.99,3.36,-5.67,-6.02,-1.74,27.8,170.56,-109.76,8.18,-78.22,14.32,10.92,120.72,-110.8,-0.06,16.4,-25.62,-6.72,7.82,-12.74,7.18,-16.1,0.04,0.08,0.98,-0.35,-3.5,-3.01,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.72,15.26,33.78,140.3,-71.06,11.74,97.36,16.98,31.56,87.36,-28.48,-11.14,-39.98,6.28,14.28,19.74,-13.16,6.06,-14.64,0.03,0.06,0.99,3.15,-5.46,-6.02,7.26,31.8,171.56,-108.76,7.18,-83.22,11.32,16.92,122.72,-109.8,-0.06,23.4,-21.62,-7.72,8.82,-14.74,6.18,-12.1,0.05,0.08,0.98,-0.21,-3.5,-2.87,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.74,16.26,37.78,140.3,-72.06,9.74,99.36,13.98,29.56,83.36,-29.48,-14.14,-47.98,7.28,15.28,20.74,-11.16,6.06,-9.64,0.02,0.06,0.99,3.15,-5.67,-6.09,0.26,28.8,172.56,-108.76,7.18,-95.22,9.32,14.92,120.72,-110.8,0.94,48.4,-25.62,-8.72,7.82,-14.74,8.18,-16.1,0.05,0.09,0.97,-0.35,-3.43,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.76,23.26,39.78,138.3,-73.06,8.74,87.36,15.98,31.56,84.36,-28.48,-11.14,-10.98,5.28,14.28,19.74,-11.16,6.06,-12.64,0.02,0.05,0.99,3.08,-5.53,-6.02,-0.74,26.8,169.56,-109.76,10.18,-95.22,10.32,9.92,126.72,-109.8,-0.06,32.4,-23.62,-9.72,9.82,-16.74,7.18,-21.1,0.04,0.08,0.98,-0.35,-3.5,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.78,19.26,34.78,139.3,-74.06,7.74,88.36,13.98,33.56,87.36,-28.48,-12.14,-51.98,7.28,11.28,21.74,-13.16,6.06,-7.64,0.02,0.05,1,3.15,-5.39,-5.81,-1.74,27.8,172.56,-107.76,11.18,-106.22,9.32,12.92,120.72,-110.8,-0.06,28.4,-23.62,-7.72,8.82,-13.74,6.18,-8.1,0.05,0.08,0.98,-0.42,-3.64,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.8,16.26,41.78,138.3,-71.06,9.74,86.36,16.98,31.56,85.36,-27.48,-13.14,-29.98,8.28,13.28,20.74,-12.16,3.06,-10.64,0.03,0.06,0.99,3.15,-5.46,-5.88,2.26,32.8,170.56,-109.76,9.18,-121.22,11.32,13.92,119.72,-111.8,0.94,35.4,-24.62,-6.72,7.82,-12.74,8.18,-16.1,0.04,0.09,0.98,-0.21,-3.64,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.82,17.26,37.78,138.3,-70.06,8.74,79.36,19.98,33.56,83.36,-27.48,-12.14,-12.98,9.28,13.28,20.74,-12.16,3.06,-9.64,0.02,0.06,0.99,3.36,-5.67,-6.02,1.26,30.8,171.56,-107.76,9.18,-118.22,10.32,13.92,120.72,-113.8,-1.06,19.4,-22.62,-9.72,8.82,-15.74,6.18,-16.1,0.05,0.09,0.98,-0.21,-3.43,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.84,16.26,37.78,137.3,-72.06,8.74,88.36,13.98,32.56,83.36,-30.48,-16.14,-4.98,6.28,11.28,19.74,-12.16,6.06,-10.64,0.03,0.06,0.99,3.22,-5.53,-6.02,4.26,30.8,173.56,-104.76,12.18,-115.22,10.32,16.92,122.72,-110.8,0.94,31.4,-22.62,-8.72,11.82,-14.74,6.18,-6.1,0.04,0.09,0.98,-0.21,-3.57,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.86,14.26,38.78,136.3,-72.06,10.74,94.36,14.98,31.56,83.36,-28.48,-15.14,-27.98,6.28,10.28,20.74,-14.16,5.06,-7.64,0.03,0.06,0.99,3.22,-5.53,-5.88,-3.74,23.8,169.56,-104.76,11.18,-78.22,8.32,12.92,123.72,-108.8,-2.06,10.4,-22.62,-7.72,10.82,-14.74,6.18,-10.1,0.05,0.08,0.98,-0.28,-3.64,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.88,18.26,30.78,136.3,-72.06,9.74,104.36,15.98,29.56,84.36,-29.48,-13.14,-12.98,7.28,12.28,20.74,-13.16,5.06,-12.64,0.02,0.06,0.99,2.94,-5.53,-5.95,1.26,28.8,168.56,-107.76,10.18,-107.22,10.32,12.92,128.72,-109.8,0.94,33.4,-25.62,-9.72,10.82,-14.74,8.18,-20.1,0.05,0.08,0.98,-0.14,-3.57,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.9,15.26,39.78,134.3,-73.06,10.74,89.36,13.98,34.56,83.36,-26.48,-12.14,-6.98,8.28,11.28,19.74,-12.16,4.06,-10.64,0.02,0.06,0.99,3.22,-5.39,-5.95,2.26,32.8,165.56,-109.76,10.18,-96.22,6.32,13.92,120.72,-111.8,1.94,67.4,-24.62,-8.72,9.82,-13.74,7.18,-15.1,0.04,0.08,0.98,-0.35,-3.43,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.92,19.26,36.78,134.3,-72.06,10.74,72.36,12.98,29.56,85.36,-28.48,-15.14,-33.98,6.28,13.28,22.74,-12.16,6.06,-9.64,0.02,0.05,0.98,3.22,-5.53,-5.95,4.26,28.8,168.56,-108.76,9.18,-99.22,7.32,11.92,118.72,-110.8,0.94,9.4,-25.62,-8.72,12.82,-15.74,8.18,-5.1,0.04,0.08,0.98,-0.35,-3.57,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.94,20.26,41.78,136.3,-74.06,9.74,67.36,11.98,32.56,83.36,-29.48,-13.14,1.02,6.28,12.28,22.74,-13.16,7.06,-8.64,0.02,0.05,0.99,3.29,-5.39,-6.09,4.26,32.8,167.56,-106.76,9.18,-111.22,12.32,9.92,124.72,-111.8,0.94,31.4,-25.62,-6.72,11.82,-14.74,9.18,-9.1,0.05,0.09,0.98,-0.21,-3.57,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.96,12.26,37.78,133.3,-71.06,12.74,103.36,15.98,30.56,82.36,-30.48,-17.14,-27.98,9.28,11.28,21.74,-13.16,5.06,-8.64,0.02,0.06,0.99,3.29,-5.46,-5.74,-2.74,24.8,165.56,-107.76,12.18,-102.22,8.32,10.92,124.72,-110.8,0.94,49.4,-26.62,-7.72,11.82,-14.74,10.18,-9.1,0.05,0.08,0.98,-0.21,-3.57,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
1.98,18.26,44.78,133.3,-70.06,7.74,72.36,16.98,30.56,85.36,-26.48,-14.14,-35.98,8.28,12.28,22.74,-13.16,5.06,-8.64,0.03,0.06,0.99,3.43,-5.46,-5.95,3.26,31.8,166.56,-106.76,10.18,-85.22,9.32,11.92,117.72,-110.8,-0.06,36.4,-21.62,-8.72,9.82,-14.74,4.18,-12.1,0.05,0.08,0.98,-0.42,-3.43,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
2,14.26,31.78,133.3,-71.06,12.74,93.36,16.98,27.56,82.36,-32.48,-16.14,-1.98,8.28,12.28,21.74,-13.16,4.06,-8.64,0.03,0.06,0.99,3.29,-5.81,-5.74,-2.74,27.8,166.56,-107.76,11.18,-96.22,9.32,6.92,118.72,-111.8,-0.06,23.4,-27.62,-7.72,11.82,-14.74,10.18,-16.1,0.04,0.09,0.98,-0.21,-3.43,-2.8,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
2.02,17.26,34.78,135.3,-72.06,9.74,82.36,13.98,32.56,82.36,-26.48,-11.14,-16.98,9.28,10.28,21.74,-15.16,4.06,-7.64,0.03,0.05,0.99,3.36,-5.46,-5.67,2.26,29.8,167.56,-107.76,11.18,-106.22,9.32,8.92,123.72,-111.8,0.94,35.4,-23.62,-9.72,11.82,-15.74,7.18,-11.1,0.04,0.08,0.98,0,-3.5,-2.87,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
2.04,19.26,36.78,132.3,-71.06,9.74,92.36,13.98,25.56,81.36,-29.48,-12.14,-23.98,7.28,11.28,22.74,-13.16,5.06,-6.64,0.02,0.06,0.98,3.43,-5.53,-6.02,-0.74,31.8,168.56,-105.76,9.18,-92.22,4.32,8.92,122.72,-110.8,0.94,15.4,-25.62,-7.72,10.82,-12.74,8.18,-15.1,0.04,0.09,0.98,-0.14,-3.5,-2.87,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
2.06,16.26,43.78,133.3,-70.06,9.74,75.36,16.98,30.56,84.36,-28.48,-13.14,-24.98,9.28,10.28,21.74,-14.16,5.06,-3.64,0.02,0.05,0.99,3.22,-5.39,-5.88,-0.74,32.8,168.56,-107.76,12.18,-103.22,9.32,14.92,125.72,-109.8,0.94,40.4,-26.62,-7.72,8.82,-13.74,9.18,-14.1,0.05,0.09,0.98,-0.14,-3.5,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
2.08,19.26,36.78,135.3,-71.06,8.74,89.36,11.98,31.56,84.36,-31.48,-17.14,-25.98,6.28,12.28,22.74,-13.16,6.06,-6.64,0.03,0.06,0.99,3.36,-5.53,-5.88,0.26,28.8,167.56,-107.76,9.18,-81.22,8.32,12.92,119.72,-112.8,-0.06,20.4,-24.62,-10.72,9.82,-14.74,8.18,-22.1,0.04,0.08,0.98,-0.28,-3.43,-2.94,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
2.1,15.26,35.78,133.3,-72.06,11.74,98.36,15.98,31.56,85.36,-27.48,-13.14,-19.98,8.28,11.28,22.74,-13.16,5.06,-8.64,0.02,0.06,0.99,3.36,-5.46,-5.81,3.26,27.8,169.56,-109.76,9.18,-111.22,7.32,10.92,123.72,-114.8,1.94,18.4,-25.62,-10.72,10.82,-16.74,9.18,-10.1,0.05,0.08,0.98,-0.28,-3.71,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
2.12,15.26,32.78,134.3,-70.06,11.74,96.36,12.98,31.56,84.36,-28.48,-15.14,-28.98,7.28,13.28,21.74,-12.16,5.06,-12.64,0.02,0.05,0.99,3.36,-5.67,-5.88,-0.74,31.8,168.56,-106.76,13.18,-86.22,8.32,11.92,127.72,-109.8,0.94,24.4,-25.62,-8.72,9.82,-15.74,8.18,-13.1,0.05,0.08,0.98,-0.28,-3.36,-2.66,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
2.14,17.26,40.78,133.3,-72.06,11.74,77.36,9.98,29.56,83.36,-28.48,-13.14,-16.98,8.28,11.28,19.74,-14.16,6.06,-6.64,0.03,0.06,0.99,3.22,-5.53,-5.81,4.26,30.8,168.56,-105.76,11.18,-104.22,9.32,15.92,127.72,-108.8,0.94,36.4,-22.62,-7.72,9.82,-12.74,6.18,-13.1,0.05,0.08,0.98,-0.21,-3.57,-2.66,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
2.16,17.26,38.78,133.3,-72.06,8.74,90.36,12.98,28.56,84.36,-27.48,-11.14,-26.98,8.28,12.28,21.74,-13.16,4.06,-9.64,0.02,0.05,0.99,3.01,-5.53,-5.88,-4.74,26.8,166.56,-106.76,11.18,-75.22,9.32,12.92,123.72,-113.8,1.94,49.4,-24.62,-9.72,9.82,-16.74,8.18,-12.1,0.04,0.08,0.98,-0.35,-3.71,-2.73,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
2.18,15.26,30.78,132.3,-70.06,10.74,103.36,11.98,28.56,84.36,-27.48,-12.14,-27.98,8.28,11.28,21.74,-13.16,6.06,-2.64,0.03,0.05,0.99,3.15,-5.6,-5.88,2.26,26.8,166.56,-106.76,10.18,-98.22,7.32,12.92,118.72,-111.8,0.94,33.4,-25.62,-7.72,10.82,-12.74,8.18,-10.1,0.04,0.08,0.98,-0.42,-3.43,-2.87,0.06298,-0.03284,-0.0497,0.55969,0.28107,0.08103
