Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
26.84,-7.74,0.78,2.3,5.94,6.74,45.36,-4.02,5.56,4.36,2.52,-4.14,-3.98,-11.72,10.28,-4.26,-1.16,-0.94,-20.64,-0.47,-0.67,0.61,-140.07,-194.88,-19.95,31.26,32.8,175.56,-118.76,3.18,-30.22,53.32,41.92,172.72,-142.8,2.94,73.4,-44.62,-92.72,452.82,-71.74,12.18,91.9,0.07,0.08,0.99,-4.62,5.32,-2.94,-568.93311,1193.81689,288.33759,-417.6936,717.88239,2.37716
26.86,-10.74,3.78,2.3,5.94,8.74,43.36,-13.02,3.56,4.36,3.52,-3.14,-7.98,-12.72,13.28,-5.26,-0.16,-1.94,-20.64,-0.65,-0.07,0.45,-171.5,-173.74,-9.45,22.26,20.8,159.56,-113.76,0.18,-8.22,49.32,25.92,152.72,-122.8,0.94,44.4,-46.62,-91.72,448.82,-74.74,18.18,89.9,0.07,0.08,0.97,-3.78,4.83,-3.15,-538.00892,1199.24676,291.09836,-418.00598,717.87134,2.53662
26.88,-4.74,19.78,2.3,-0.06,2.74,-15.64,-16.02,5.56,5.36,2.52,-2.14,-20.98,-14.72,15.28,-5.26,1.84,0.06,-23.64,-0.7,-0.15,0.61,-192.15,-144.62,-10.08,24.26,12.8,153.56,-112.76,-0.82,-9.22,46.32,17.92,125.72,-113.8,1.94,30.4,-42.62,-92.72,426.82,-78.74,18.18,88.9,0.06,0.08,0.99,-2.03,3.78,-3.08,-505.66919,1203.15118,291.68354,-418.0918,717.87674,2.72219
26.9,-11.74,7.78,1.3,4.94,5.74,32.36,-18.02,7.56,11.36,4.52,-2.14,-17.98,-16.72,15.28,-5.26,0.84,1.06,-13.64,-0.67,-0.06,0.59,-213.36,-116.69,-3.71,23.26,18.8,156.56,-109.76,-0.82,-22.22,45.32,1.92,111.72,-105.8,0.94,61.4,-39.62,-88.72,372.82,-78.74,20.18,71.9,0.06,0.08,0.97,-1.26,2.94,-3.36,-471.42041,1204.78351,288.84226,-418.4408,717.16025,3.64376
26.92,-11.74,8.78,0.3,3.94,1.74,17.36,-15.02,5.56,9.36,-1.48,-7.14,-12.98,-14.72,15.28,-6.26,1.84,-0.94,-21.64,-0.65,-0.05,0.58,-214.55,-85.12,7,17.26,11.8,154.56,-111.76,-0.82,-9.22,42.32,-2.08,98.72,-99.8,0.94,28.4,-34.62,-88.72,328.82,-80.74,19.18,57.9,0.06,0.08,0.97,-0.91,1.89,-3.5,-436.65149,1204.02313,282.64576,-418.33362,717.84927,3.62475
26.94,-5.74,12.78,2.3,1.94,4.74,35.36,-16.02,7.56,10.36,4.52,-0.14,-11.98,-14.72,15.28,-6.26,2.84,0.06,-25.64,-0.63,-0.07,0.62,-211.61,-53.9,8.19,12.26,9.8,154.56,-108.76,0.18,-13.22,37.32,-5.08,93.72,-91.8,0.94,38.4,-30.62,-82.72,279.82,-76.74,18.18,45.9,0.06,0.08,0.97,0.14,0.63,-3.43,-399.92713,1201.19177,273.82001,-418.42395,717.78308,3.87064
26.96,-12.74,6.78,2.3,1.94,6.74,61.36,-12.02,7.56,8.36,2.52,-3.14,-25.98,-14.72,11.28,-6.26,1.84,1.06,-19.64,-0.62,-0.05,0.67,-206.78,-16.31,-4.27,15.26,12.8,157.56,-111.76,1.18,-2.22,40.32,-12.08,75.72,-94.8,-1.06,30.4,-21.62,-80.72,240.82,-72.74,14.18,36.9,0.05,0.08,0.97,0.77,0,-3.43,-363.745,1195.0036,261.53333,-418.3064,717.9053,4.11753
26.98,-7.74,9.78,2.3,1.94,5.74,43.36,-14.02,6.56,7.36,1.52,-3.14,-4.98,-13.72,11.28,-7.26,1.84,1.06,-20.64,-0.57,-0.18,0.82,-217.7,19.53,-18.06,10.26,14.8,168.56,-116.76,3.18,-4.22,43.32,-9.08,86.72,-90.8,0.94,38.4,-19.62,-72.72,202.82,-68.74,15.18,20.9,0.05,0.08,0.96,0.84,-0.77,-3.36,-326.74622,1187.15863,246.58936,-418.15039,717.80252,4.61354
27,-12.74,-0.22,0.3,3.94,4.74,64.36,-14.02,7.56,7.36,2.52,0.86,-23.98,-12.72,12.28,-7.26,1.84,-0.94,-22.64,-0.45,-0.08,0.78,-225.19,46.55,-26.53,11.26,18.8,173.56,-119.76,-0.82,9.78,37.32,-12.08,87.72,-90.8,1.94,68.4,-15.62,-66.72,182.82,-64.74,12.18,13.9,0.05,0.09,0.96,0.49,-2.31,-3.43,-288.81531,1176.354,228.39212,-418.32581,717.65488,4.80986
27.02,-6.74,14.78,1.3,0.94,2.74,19.36,-8.02,6.56,6.36,-0.48,-2.14,-15.98,-11.72,11.28,-9.26,2.84,0.06,-23.64,-0.38,0,0.87,-197.47,66.36,-31.43,14.26,13.8,169.56,-118.76,1.18,-25.22,40.32,-16.08,88.72,-93.8,0.94,27.4,-16.62,-63.72,169.82,-63.74,12.18,21.9,0.05,0.08,0.96,1.05,-3.5,-3.29,-249.66333,1163.34393,207.99762,-418.18005,716.63205,5.1179
27.04,-10.74,2.78,1.3,0.94,4.74,50.36,-10.02,3.56,7.36,0.52,-3.14,-24.98,-8.72,10.28,-9.26,2.84,-0.94,-20.64,-0.29,-0.09,1.23,-191.31,85.12,-32.13,7.26,20.8,181.56,-120.76,1.18,-0.22,43.32,-17.08,89.72,-99.8,-3.06,23.4,-12.62,-54.72,155.82,-56.74,10.18,20.9,0.06,0.09,0.98,1.89,-3.78,-3.36,-210.07105,1148.76941,185.1556,-417.93616,717.71167,4.66284
27.06,-11.74,3.78,1.3,3.94,4.74,51.36,-12.02,6.56,8.36,-0.48,-5.14,12.02,-7.72,13.28,-9.26,4.84,-1.94,-23.64,-0.16,0.03,1.51,-224.21,100.31,-23.38,7.26,26.8,198.56,-131.76,1.18,-17.22,39.32,-11.08,106.72,-106.8,-1.06,31.4,-12.62,-49.72,142.82,-56.74,7.18,16.9,0.06,0.09,0.97,1.96,-4.13,-3.64,-168.43067,1131.68396,160.36885,-417.90625,717.22708,4.791
27.08,-9.74,8.78,0.3,2.94,2.74,55.36,-10.02,6.56,12.36,4.52,0.86,-21.98,-9.72,11.28,-10.26,3.84,-0.94,-22.64,-0.11,0.42,1.83,-203.7,105.21,-19.74,2.26,32.8,219.56,-139.76,-0.82,-0.22,34.32,-7.08,124.72,-115.8,-2.06,-2.6,-14.62,-47.72,140.82,-58.74,9.18,18.9,0.06,0.08,0.97,1.68,-4.27,-3.71,-125.82349,1112.49768,134.19506,-417.67871,717.55161,4.47514
27.1,-9.74,7.78,1.3,1.94,3.74,54.36,-10.02,9.56,11.36,1.52,-2.14,-31.98,-5.72,10.28,-10.26,3.84,-0.94,-14.64,-0.09,0.59,2.21,-203.56,103.6,-34.23,-0.74,38.8,251.56,-151.76,-3.82,-18.22,32.32,-16.08,141.72,-124.8,-1.06,19.4,-14.62,-40.72,132.82,-52.74,8.18,11.9,0.05,0.08,1,3.01,-4.27,-3.57,-82.73987,1092.94446,109.95678,-417.67871,717.55161,4.47514
27.12,-7.74,11.78,2.3,1.94,4.74,35.36,-6.02,5.56,9.36,2.52,-2.14,-21.98,-8.72,10.28,-10.26,4.84,1.06,-21.64,-0.01,0.94,2.34,-220.15,97.58,-50.12,-0.74,48.8,286.56,-164.76,-3.82,-21.22,34.32,-9.08,159.72,-138.8,-1.06,31.4,-14.62,-33.72,115.82,-49.74,10.18,12.9,0.05,0.08,0.99,4.97,-4.76,-4.48,-40.34375,1072.38467,87.38709,-417.33008,717.76505,4.23831
27.14,-12.74,3.78,1.3,0.94,2.74,61.36,-10.02,5.56,7.36,1.52,-5.14,-8.98,-8.72,10.28,-12.26,4.84,1.06,-23.64,0.24,1.71,1.74,-184.1,92.47,-52.29,-7.74,65.8,324.56,-178.76,-3.82,-9.22,33.32,-4.08,188.72,-145.8,-0.06,32.4,-9.62,-22.72,86.82,-44.74,8.18,-0.1,0.06,0.09,0.98,7.35,-5.46,-5.25,1.16272,1051.09,68.73925,-418.05591,716.53894,5.95313
27.16,-10.74,5.78,2.3,0.94,3.74,66.36,-7.02,6.56,8.36,-1.48,-2.14,-4.98,-8.72,10.28,-11.26,4.84,0.06,-29.64,0.53,2.04,1.66,-79.52,70,-21.98,-10.74,83.8,363.56,-188.76,-7.82,-13.22,34.32,-0.08,211.72,-165.8,-3.06,29.4,-5.62,1.28,48.82,-32.74,2.18,-5.1,0.07,0.09,1,12.39,-7.98,-6.86,39.7611,1030.32147,55.77027,-418.01404,716.49811,5.90405
27.18,-11.74,12.78,2.3,2.94,4.74,49.36,-4.02,10.56,9.36,2.52,-0.14,7.02,-7.72,13.28,-5.26,-0.16,-1.94,-21.64,1.08,4.08,3.05,136.01,-56.42,-47.11,-15.74,103.8,397.56,-199.76,-2.82,-12.22,41.32,5.92,247.72,-185.8,-2.06,31.4,-10.62,42.28,17.82,-12.74,2.18,-18.1,0.07,0.08,1,25.83,-7.91,-9.1,71.48266,1009.7052,44.77053,-417.82446,716.51462,6.02629
27.2,-7.74,12.78,2.3,2.94,5.74,33.36,-2.02,23.56,8.36,0.52,-6.14,-14.98,25.28,-25.72,72.74,-31.16,0.06,9.36,0.96,3.39,1.23,193.97,-166.74,-49.98,-23.74,124.8,439.56,-210.76,-4.82,-9.22,48.32,30.92,280.72,-202.8,-0.06,63.4,-2.62,34.28,-1.18,-17.74,4.18,-19.1,0.03,0.07,1.44,91.77,-36.68,-8.12,97.75256,993.3157,34.96321,-416.61938,717.99304,4.88951
27.22,-12.74,7.78,-1.7,7.94,6.74,56.36,-6.02,11.56,6.36,3.52,0.86,5.02,61.28,-15.72,349.74,-63.16,33.06,109.36,0.07,-0.72,2.39,199.78,-54.04,-93.66,-42.74,168.8,464.56,-207.76,5.18,-34.22,44.32,88.92,306.72,-202.8,6.94,66.4,6.38,24.28,-5.18,-14.74,2.18,-24.1,0.13,0.12,1.57,163.87,-61.88,-11.48,118.41516,981.8659,28.68928,-415.31091,717.73325,5.30289
27.24,-15.74,11.78,1.3,1.94,3.74,57.36,-14.02,22.56,9.36,-1.48,-5.14,-12.98,80.28,-63.72,494.74,-66.16,66.06,157.36,0.59,0.14,1.64,185.22,-33.74,-14.56,-48.74,202.8,424.56,-188.76,16.18,-27.22,42.32,120.92,276.72,-175.8,-1.06,77.4,7.38,12.28,-7.18,-13.74,2.18,-25.1,0.23,0.15,1.91,251.65,-70.14,-21.56,124.07055,973.32638,19.46816,-413.68079,715.68698,6.62067
27.26,-13.74,21.78,4.3,-5.06,0.74,45.36,4.98,10.56,20.36,-0.48,2.86,-19.98,42.28,-149.72,470.74,-80.16,60.06,147.36,-0.13,0.24,1.22,49.84,-8.12,-13.16,-38.74,207.8,315.56,-138.76,28.18,-22.22,65.32,35.92,192.72,-143.8,-17.06,76.4,4.38,2.28,-5.18,-15.74,4.18,-19.1,0.41,0.24,2.17,361.48,-77.91,-51.17,128.46655,967.69391,11.75356,-411.29346,713.21738,8.60521
27.28,-25.74,8.78,31.3,-29.06,7.74,56.36,3.98,6.56,34.36,-10.48,-3.14,-15.98,23.28,-195.72,522.74,-92.16,70.06,172.36,0.08,0.03,1,12.18,3.29,-7.28,-7.74,85.8,174.56,-94.76,26.18,-3.22,102.32,-29.08,134.72,-119.8,-18.06,75.4,-3.62,-3.72,0.82,-13.74,8.18,-20.1,0.2,0.36,2.69,435.54,-69.02,-61.88,131.71728,966.15384,7.04898,-406.56763,708.62882,13.5381
27.3,-25.74,-1.22,62.3,-48.06,11.74,74.36,6.98,15.56,52.36,-19.48,-4.14,-34.98,11.28,-218.72,575.74,-95.16,76.06,199.36,0.01,0.06,1.03,7.84,0.35,-6.44,11.26,-25.2,86.56,-78.76,14.18,-6.22,104.32,-34.08,95.72,-89.8,-17.06,38.4,-7.62,-11.72,3.82,-16.74,7.18,-20.1,-0.11,0.4,2.54,407.68,-35.98,-41.93,133.46618,965.76834,5.75474,-398.8042,702.45142,21.53382
27.32,-23.74,-15.22,85.3,-59.06,17.74,90.36,11.98,24.56,66.36,-27.48,-10.14,-7.98,0.28,-217.72,585.74,-97.16,80.06,199.36,0.01,0.07,1.04,7.77,0.49,-5.32,-13.74,-32.2,39.56,-47.76,11.18,-14.22,84.32,-23.08,49.72,-59.8,-10.06,21.4,-17.62,-10.72,0.82,-12.74,6.18,-14.1,-0.2,0.15,2.32,314.72,-72.52,-9.87,133.5863,965.69604,4.90598,-386.82727,694.94803,33.43995
27.34,-17.74,-11.22,96.3,-68.06,18.74,99.36,15.98,33.56,87.36,-34.48,-11.14,-30.98,-3.72,-199.72,532.74,-99.16,70.06,170.36,0,0.06,0.99,7.98,-1.89,-5.25,2.26,-2.2,12.56,-19.76,7.18,-14.22,44.32,-23.08,23.72,-48.8,-0.06,43.4,-17.62,-7.72,-6.18,-10.74,5.18,-20.1,-0.14,-0.83,1.11,266.42,-87.29,-10.01,134.01562,965.4631,4.49079,-372.02783,684.33267,49.86878
27.36,-17.74,-10.22,109.3,-75.06,18.74,107.36,21.98,39.56,102.36,-39.48,-17.14,-8.98,-5.72,-166.72,430.74,-100.16,54.06,129.36,0,0.05,1.02,9.17,-2.8,-4.69,9.26,-2.2,6.56,-12.76,-2.82,-5.22,19.32,-33.08,2.72,-45.8,3.94,65.4,-14.62,-9.72,-6.18,-9.74,9.18,-19.1,-0.83,-1.12,1.12,98.21,-17.08,-133.21,134.67102,965.75375,4.73983,-355.88208,670.96307,68.90898
27.38,-8.74,-1.22,117.3,-80.06,14.74,91.36,19.98,50.56,118.36,-48.48,-21.14,0.02,-4.72,-142.72,319.74,-94.16,41.06,84.36,0.01,0.06,1,10.22,-3.08,-4.2,9.26,-2.2,4.56,-13.76,-0.82,-4.22,15.32,-33.08,-0.28,-38.8,5.94,41.4,-15.62,-7.72,-7.18,-8.74,6.18,-19.1,-0.44,-0.73,0.62,-43.89,4.62,-152.74,134.77539,965.56006,4.27802,-336.17017,655.95163,87.6249
27.4,-3.74,0.78,119.3,-77.06,13.74,100.36,25.98,54.56,136.36,-54.48,-26.14,-8.98,0.28,-122.72,225.74,-83.16,29.06,54.36,-0.01,0.06,0.99,10.78,-5.6,-3.99,13.26,-2.2,6.56,-12.76,-2.82,-17.22,18.32,-32.08,5.72,-36.8,5.94,24.4,-19.62,-5.72,-8.18,-6.74,8.18,-15.1,-0.35,-0.44,0.32,-86.59,2.31,-107.03,134.64123,965.65451,3.89058,-315.78784,639.04446,105.5306
27.42,-5.74,9.78,123.3,-80.06,13.74,115.36,26.98,57.56,153.36,-58.48,-27.14,0.02,7.28,-99.72,150.74,-68.16,18.06,24.36,0.01,0.07,0.99,10.57,-6.16,-3.92,8.26,-2.2,4.56,-11.76,-0.82,14.78,18.32,-34.08,-5.28,-37.8,4.94,48.4,-18.62,-7.72,-9.18,-8.74,7.18,-16.1,-0.38,-0.46,0.27,-94.08,13.09,-45.43,134.8778,965.88953,3.55295,-294.11011,618.1431,120.74317
27.44,4.26,24.78,127.3,-81.06,11.74,94.36,27.98,65.56,165.36,-67.48,-30.14,-6.98,13.28,-72.72,95.74,-49.16,10.06,12.36,0,0.07,0.99,10.64,-7,-4.06,14.26,-1.2,4.56,-13.76,-1.82,-17.22,13.32,-33.08,-5.28,-36.8,6.94,43.4,-18.62,-5.72,-7.18,-7.74,7.18,-15.1,-0.38,-0.38,0.34,-113.12,15.82,-5.18,134.76269,965.837,3.73972,-271.27917,595.13702,131.19403
27.46,6.26,31.78,136.3,-86.06,9.74,102.36,31.98,65.56,175.36,-69.48,-31.14,0.02,15.28,-52.72,60.74,-37.16,5.06,-4.64,0,0.07,1,11.27,-7.35,-3.64,14.26,-2.2,3.56,-11.76,-2.82,-7.22,15.32,-29.08,-7.28,-35.8,5.94,48.4,-18.62,-8.72,-8.18,-9.74,9.18,-20.1,-0.45,-0.26,0.43,-138.95,18.34,7.49,134.88916,965.84289,3.72166,-247.44983,569.23453,137.2267
27.48,14.26,37.78,151.3,-94.06,8.74,111.36,33.98,67.56,184.36,-73.48,-35.14,-21.98,17.28,-34.72,35.74,-25.16,2.06,-8.64,0.01,0.07,0.98,11.76,-6.09,-3.71,10.26,-0.2,4.56,-12.76,-1.82,-23.22,16.32,-31.08,-3.28,-34.8,4.94,47.4,-17.62,-7.72,-9.18,-6.74,6.18,-19.1,-0.4,-0.13,0.54,-159.39,31.64,5.6,135.37329,966.10361,4.19858,-223.03027,541.05396,138.18303
27.5,16.26,51.78,167.3,-95.06,8.74,115.36,28.98,74.56,200.36,-75.48,-35.14,-8.98,24.28,-22.72,18.74,-15.16,-1.94,-14.64,0.01,0.07,0.98,11.9,-3.5,-3.92,14.26,3.8,5.56,-12.76,-1.82,-8.22,14.32,-30.08,-3.28,-34.8,5.94,45.4,-17.62,-4.72,-9.18,-5.74,7.18,-15.1,-0.33,0.07,0.62,-171.92,38.64,-1.96,135.60559,965.67923,4.35581,-198.55579,510.81622,136.21018
27.52,16.26,51.78,179.3,-100.06,10.74,131.36,25.98,75.56,219.36,-83.48,-36.14,5.02,31.28,-16.72,10.74,-12.16,-2.94,-13.64,0,0.08,0.98,11.41,-2.66,-4.13,10.26,-2.2,2.56,-10.76,-0.82,-11.22,16.32,-27.08,0.72,-34.8,5.94,30.4,-19.62,-5.72,-12.18,-5.74,8.18,-17.1,-0.32,0.13,0.75,-182.77,40.18,-10.64,135.74768,965.2005,4.65677,-173.25244,478.31433,131.19352
27.54,18.26,66.78,195.3,-103.06,8.74,132.36,28.98,75.56,241.36,-90.48,-39.14,4.02,29.28,-6.72,4.74,-5.16,-0.94,-13.64,0,0.08,0.98,9.59,-3.85,-4.34,13.26,-0.2,3.56,-12.76,-0.82,-17.22,17.32,-29.08,-3.28,-35.8,5.94,36.4,-18.62,-7.72,-8.18,-8.74,6.18,-16.1,-0.27,0.25,0.85,-197.19,48.72,-14.07,135.93261,965.04596,4.64147,-147.58289,444.86771,124.05056
27.56,25.26,86.78,214.3,-113.06,8.74,104.36,25.98,78.56,257.36,-97.48,-41.14,-34.98,27.28,1.28,-0.26,-3.16,0.06,-18.64,0,0.08,0.98,6.37,-6.51,-3.78,16.26,1.8,2.56,-12.76,-1.82,-11.22,12.32,-29.08,-5.28,-35.8,4.94,44.4,-19.62,-6.72,-10.18,-6.74,8.18,-13.1,-0.16,0.4,0.91,-201.6,52.64,-11.34,136.07299,964.97241,4.63698,-122.23413,409.0907,115.4762
27.58,23.26,86.78,233.3,-121.06,11.74,128.36,27.98,77.56,272.36,-99.48,-44.14,-28.98,26.28,5.28,-0.26,-1.16,2.06,-12.64,0,0.07,0.98,6.37,-7.49,-3.71,12.26,2.8,2.56,-10.76,-0.82,-19.22,15.32,-28.08,-5.28,-33.8,5.94,29.4,-17.62,-5.72,-11.18,-6.74,6.18,-15.1,-0.13,0.52,0.96,-200.27,47.04,0.07,136.19995,964.89175,4.6538,-96.53625,371.81411,106.30346
27.6,25.26,106.78,270.3,-135.06,15.74,127.36,30.98,72.56,290.36,-107.48,-41.14,-5.98,21.28,6.28,-2.26,-2.16,2.06,-13.64,0,0.09,1,8.26,-7.7,-3.92,6.26,0.8,1.56,-11.76,-1.82,-6.22,13.32,-32.08,-6.28,-36.8,4.94,45.4,-18.62,-4.72,-10.18,-5.74,6.18,-19.1,-0.18,0.58,1.02,-194.04,54.25,28.77,136.19995,964.89175,4.6538,-71.03809,334.56821,96.24324
27.62,19.26,117.78,313.3,-149.06,21.74,138.36,31.98,70.56,303.36,-110.48,-42.14,-20.98,14.28,10.28,-4.26,-2.16,0.06,-22.64,0.02,0.08,1.01,11.27,-4.69,-4.27,13.26,-2.2,0.56,-8.76,-3.82,9.78,16.32,-29.08,-6.28,-36.8,4.94,27.4,-17.62,-5.72,-9.18,-7.74,6.18,-15.1,-0.09,0.7,1.08,-176.19,65.94,59.43,136.37732,964.6658,4.96251,-46.75708,295.12558,87.88648
27.64,20.26,120.78,353.3,-160.06,32.74,170.36,35.98,74.56,312.36,-110.48,-39.14,-20.98,7.28,10.28,-6.26,-1.16,0.06,-22.64,-0.01,0.09,1.01,14.91,0.77,-5.11,15.26,-2.2,2.56,-12.76,-2.82,-8.22,15.32,-34.08,-2.28,-33.8,5.94,21.4,-18.62,-3.72,-9.18,-5.74,6.18,-20.1,0.11,0.88,1.14,-150.99,59.5,86.87,136.51367,964.58032,4.97897,-21.6272,257.51289,77.90311
27.66,22.26,123.78,379.3,-167.06,36.74,157.36,39.98,74.56,318.36,-109.48,-40.14,-31.98,3.28,11.28,-7.26,2.84,-1.94,-21.64,-0.01,0.09,1,17.92,2.52,-2.66,15.26,-0.2,1.56,-10.76,-0.82,19.78,18.32,-33.08,-7.28,-35.8,2.94,7.4,-17.62,-4.72,-11.18,-4.74,5.18,-18.1,0.25,1.03,1.24,-127.26,56.28,127.4,136.51367,964.58032,4.97897,4.18054,219.67677,68.27689
27.68,21.26,137.78,412.3,-177.06,40.74,186.36,34.98,67.56,321.36,-113.48,-43.14,-13.98,-2.72,10.28,-8.26,2.84,1.06,-21.64,-0.01,0.09,1.02,23.94,2.66,-2.31,12.26,-4.2,0.56,-12.76,-4.82,-22.22,17.32,-31.08,-2.28,-33.8,4.94,36.4,-19.62,-5.72,-11.18,-5.74,8.18,-15.1,0.57,1.11,1.2,-112.49,78.54,175.84,136.69641,964.74676,5.34124,27.98743,181.80551,60.06157
27.7,22.26,152.78,455.3,-188.06,52.74,167.36,36.98,64.56,322.36,-109.48,-38.14,-40.98,-5.72,13.28,-9.26,4.84,2.06,-19.64,0,0.1,1.02,32.9,1.47,-1.12,13.26,-4.2,1.56,-10.76,-3.82,-13.22,16.32,-30.08,-3.28,-35.8,6.94,34.4,-19.62,-5.72,-12.18,-6.74,7.18,-15.1,1,1.12,1.16,-94.92,80.64,220.64,136.97192,964.586,5.53254,51.19104,146.09753,52.94847
27.72,18.26,160.78,498.3,-196.06,64.74,218.36,41.98,56.56,320.36,-101.48,-37.14,-25.98,-5.72,11.28,-8.26,3.84,0.06,-22.64,0,0.12,1.01,39.34,-1.19,-1.68,14.26,-2.2,0.56,-13.76,-5.82,-32.22,13.32,-29.08,-6.28,-35.8,3.94,47.4,-16.62,-5.72,-12.18,-5.74,5.18,-17.1,1.29,1.22,1.09,-78.12,73.22,257.6,137.15783,964.66443,5.71015,73.61438,114.29903,47.62249
27.74,21.26,164.78,523.3,-202.06,68.74,204.36,40.98,53.56,314.36,-100.48,-39.14,-36.98,-8.72,9.28,-7.26,0.84,2.06,-25.64,0.01,0.12,1.02,44.59,-5.81,-1.82,17.26,-1.2,2.56,-10.76,-0.82,2.78,11.32,-34.08,-1.28,-35.8,5.94,45.4,-15.62,-5.72,-12.18,-5.74,4.18,-22.1,1.71,1.31,0.97,-62.79,16.1,261.87,137.63842,964.56146,6.30638,94.31189,86.66455,43.0558
27.76,23.26,165.78,549.3,-205.06,71.74,226.36,45.98,47.56,309.36,-93.48,-43.14,-49.98,-7.72,9.28,-7.26,0.84,2.06,-24.64,0,0.15,1.01,47.18,-9.94,-3.22,16.26,-0.2,2.56,-9.76,-3.82,-10.22,15.32,-32.08,-2.28,-37.8,4.94,27.4,-15.62,-5.72,-12.18,-4.74,3.18,-19.1,1.67,1.53,0.75,-68.25,-95.97,201.46,137.86401,964.67325,6.68847,113.39087,64.21576,39.38032
27.78,22.26,175.78,582.3,-208.06,76.74,253.36,56.98,34.56,295.36,-85.48,-41.14,-56.98,-8.72,8.28,-8.26,-0.16,0.06,-26.64,-0.01,0.16,1.01,49.49,-15.54,-2.17,17.26,0.8,3.56,-11.76,-3.82,-22.22,18.32,-28.08,-0.28,-41.8,5.94,55.4,-16.62,-4.72,-15.18,-3.74,5.18,-22.1,1.1,1.79,0.36,-6.65,-163.73,95.76,138.40795,964.36981,7.07524,128.70471,47.89966,34.03627
27.8,26.26,178.78,632.3,-220.06,88.74,248.36,62.98,28.56,272.36,-78.48,-39.14,-53.98,-7.72,11.28,-7.26,1.84,0.06,-24.64,-0.01,0.18,0.99,51.03,-21.35,-1.19,17.26,2.8,4.56,-10.76,0.18,4.78,18.32,-29.08,9.72,-39.8,6.94,23.4,-15.62,-5.72,-13.18,-5.74,3.18,-19.1,0.64,1.5,0.51,102.34,-169.05,-10.85,139.36938,964.1084,7.87693,139.61487,38.11173,27.58384
27.82,29.26,181.78,679.3,-233.06,100.74,272.36,60.98,11.56,241.36,-67.48,-36.14,-49.98,-8.72,9.28,-8.26,-0.16,0.06,-26.64,-0.02,0.21,0.98,49.84,-28.77,0.42,12.26,13.8,38.56,-37.76,9.18,-18.22,24.32,-16.08,29.72,-56.8,5.94,50.4,-18.62,-4.72,-12.18,-4.74,6.18,-16.1,-0.38,0.25,1.66,-104.16,20.02,0.35,140.42871,964.01272,8.91489,146.44397,32.8486,17.2232
27.84,40.26,177.78,729.3,-243.06,115.74,279.36,55.98,-22.44,198.36,-57.48,-31.14,-85.98,-8.72,9.28,-8.26,-0.16,0.06,-22.64,-0.01,0.21,1.01,52.99,-37.66,3.01,-3.74,8.8,105.56,-87.76,10.18,-17.22,20.32,-24.08,60.72,-77.8,7.94,54.4,-16.62,-2.72,-18.18,-1.74,5.18,-23.1,-0.2,-0.41,2,10.43,-23.8,-18.76,140.9187,963.82855,9.98283,143.17749,29.0556,6.07958
27.86,44.26,184.78,766.3,-247.06,129.74,321.36,51.98,-52.44,152.36,-47.48,-18.14,-40.98,-9.72,9.28,-7.26,-1.16,2.06,-24.64,0,0.23,1.12,59.71,-52.71,4.34,-60.74,91.8,203.56,-122.76,16.18,-25.22,23.32,-5.08,73.72,-91.8,3.94,68.4,-25.62,-2.72,-6.18,-5.74,6.18,-26.1,-0.06,0.19,0.95,-9.87,-2.59,-10.36,141.6228,963.3566,11.21573,140.34253,28.94589,3.63736
27.88,52.26,173.78,781.3,-250.06,145.74,328.36,45.98,-86.44,109.36,-37.48,-12.14,-37.98,-10.72,10.28,-8.26,0.84,1.06,-26.64,-0.04,0.28,1.16,71.68,-68.81,9.31,-99.74,149.8,267.56,-138.76,26.18,-45.22,12.32,4.92,98.72,-95.8,0.94,18.4,-22.62,-11.72,44.82,-16.74,8.18,-18.1,0.03,0.06,1.08,-8.54,-8.96,-1.26,142.37902,962.52579,12.79268,140.43701,30.10492,2.16861
27.9,55.26,153.78,742.3,-235.06,146.74,326.36,61.98,-98.44,80.36,-38.48,-12.14,-3.98,-10.72,9.28,-8.26,-0.16,2.06,-26.64,-0.19,0.41,1.11,69.37,-89.11,25.83,-134.74,173.8,303.56,-150.76,31.18,-37.22,-2.68,27.92,130.72,-105.8,-0.06,30.4,-19.62,-13.72,45.82,-19.74,8.18,-20.1,0.08,0.1,1,2.73,-8.82,-3.92,143.34094,961.15167,14.81631,139.82019,30.81107,2.29987
