Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.94,-0.22,19.76,18.72,8.62,-0.38,15.06,0.72,48.14,34.74,25.2,-8.96,213.92,-9.7,14.88,0.74,-1.38,6.92,-31.24,-1.26,4.6,2.3,-103.25,421.68,-503.86,-15.9,264.8,194.62,-128.84,40.6,-4.16,103.22,70.44,16.88,-74.08,-76.84,233.7,-43.64,38.22,-18.64,9.06,-2.88,-72.36,0.24,0.33,1.21,198.17,-35.07,-50.47,-2231.41324,961.72534,27.60408,-2441.94226,1261.8783,3.94242
19.96,-1.22,19.76,12.72,8.62,0.62,13.06,13.72,51.14,40.74,22.2,-10.96,191.92,-12.7,10.88,-0.26,-1.38,5.92,-31.24,0.17,5.43,1.99,86.59,419.23,-461.86,-22.9,282.8,173.62,-104.84,42.6,-12.16,116.22,6.44,-12.12,-65.08,-77.84,229.7,-35.64,33.22,-23.64,13.06,-5.88,-61.36,0.28,0.44,1.28,242.06,-47.88,-57.4,-2181.59052,981.6521,19.64257,-2437.91094,1263.70252,7.5769
19.98,-3.22,21.76,22.72,11.62,2.62,31.06,12.72,57.14,44.74,16.2,-7.96,195.92,-16.7,3.88,2.74,-3.38,5.92,-33.24,0.74,4.39,0.99,158.27,291.13,-313.81,-31.9,215.8,134.62,-68.84,38.6,0.84,150.22,-27.56,-32.12,-65.08,-84.84,191.7,-31.64,19.22,-27.64,12.06,-4.88,-71.36,0.51,0.58,1.34,299.95,-82.67,-62.23,-2138.7461,995.23889,14.77674,-2434.16937,1266.49219,11.7016
20,-3.22,19.76,20.72,9.62,2.62,24.06,10.72,57.14,51.74,18.2,-7.96,211.92,-16.7,-3.12,3.74,-4.38,-0.08,-28.24,7.71,7.93,6.44,186.83,-90.09,-166.81,-18.9,40.8,76.62,-34.84,26.6,1.84,181.22,-40.56,-50.12,-70.08,-77.84,208.7,-26.64,7.22,-27.64,10.06,-5.88,-66.36,0.39,0.75,2.03,357.14,-160.37,-63.63,-2103.66602,1003.7099,11.85199,-2429.25433,1270.22833,15.40254
20.02,-4.22,20.76,31.72,11.62,3.62,19.06,92.72,88.14,114.74,-59.8,-19.96,208.92,-0.7,2.88,12.74,-0.38,-9.08,-31.24,1.49,0.59,3.07,-51.1,-399,18.13,-31.9,-66.2,45.62,-32.84,17.6,15.84,209.22,-44.56,-33.12,-74.08,-56.84,181.7,-23.64,8.22,-26.64,8.06,-7.88,-67.36,0.59,0.84,2.43,352.38,-203.07,-50.4,-2077.72541,1009.73523,7.39737,-2424.18847,1274.5462,20.14373
20.04,-1.22,17.76,21.72,8.62,-0.38,-19.94,37.72,31.14,175.74,-102.8,-23.96,188.92,9.3,55.88,26.74,3.62,-24.08,-38.24,0.85,-0.28,2.47,-34.51,-58.24,4.55,-27.9,-39.2,27.62,-15.84,9.6,-0.16,193.22,-40.56,-28.12,-61.08,-30.84,128.7,-25.64,8.22,-27.64,9.06,-6.88,-70.36,0.52,1.06,2.75,311.85,-297.71,-37.17,-2059.67176,1015.17877,4.30772,-2416.90167,1279.58765,24.91082
20.06,-6.22,27.76,39.72,3.62,-1.38,11.06,25.72,93.14,326.74,-141.8,-24.96,187.92,-11.7,36.88,83.74,-12.38,-16.08,-21.24,-0.14,0.19,1.08,-9.52,-0.28,-14.49,-19.9,-3.2,23.62,-6.84,11.6,9.84,148.22,-23.56,-14.12,-35.08,-11.84,76.7,-25.64,9.22,-26.64,9.06,-6.88,-61.36,-0.05,0.24,2.97,243.11,-384.02,-66.36,-2051.5752,1023.34107,4.65064,-2406.72326,1286.07422,31.62727
20.08,-5.22,15.76,84.72,-38.38,-6.38,43.06,42.72,144.14,388.74,-140.8,-27.96,234.92,-67.7,39.88,138.74,-18.38,-16.08,-28.24,-0.07,0.08,0.79,-10.85,1.75,-15.4,-5.9,16.8,19.62,-3.84,8.6,20.84,71.22,-38.56,0.88,-23.08,4.16,66.7,-28.64,8.22,-21.64,9.06,-2.88,-62.36,-0.44,-1.19,2.38,175,-431.13,-146.44,-2050.00565,1028.76184,2.53808,-2393.42346,1292.97876,40.85665
20.1,39.78,10.76,126.72,-81.38,-8.38,43.06,75.72,164.14,418.74,-139.8,-35.96,185.92,-101.7,31.88,218.74,-33.38,-12.08,-13.24,-0.04,0.07,1,-25.13,-17.43,3.85,-3.9,19.8,18.62,-0.84,6.6,-11.16,69.22,-40.56,3.88,-23.08,8.16,18.7,-24.64,10.22,-23.64,10.06,-4.88,-62.36,-1.56,-2.39,1.68,-49.14,-185.5,-163.45,-2050.64424,1034.03766,-1.46257,-2373.95721,1302.88867,53.70809
20.12,78.78,25.76,184.72,-113.38,-13.38,41.06,90.72,174.14,445.74,-145.8,-32.96,198.92,-96.7,14.88,323.74,-69.38,-3.08,0.76,-0.02,0.06,1.03,-7.63,-3.36,-5.04,-8.9,17.8,21.62,-5.84,10.6,18.84,72.22,-34.56,-1.12,-21.08,6.16,20.7,-25.64,8.22,-24.64,8.06,-4.88,-67.36,-1.13,-1.38,1.65,-180.74,12.18,-65.94,-2049.83509,1038.69837,-4.2875,-2348.10437,1315.83881,72.27894
20.14,112.78,15.76,247.72,-163.38,-18.38,32.06,102.72,178.14,487.74,-154.8,-30.96,219.92,-113.7,20.88,376.74,-77.38,1.92,8.76,-0.06,0.09,0.99,-2.31,-7.49,-5.46,-3.9,17.8,18.62,-2.84,7.6,3.84,66.22,-35.56,-4.12,-22.08,9.16,50.7,-25.64,8.22,-23.64,8.06,-4.88,-59.36,-1.12,-1.48,1.21,-252.84,31.71,-45.5,-2047.92299,1039.59509,-3.74218,-2311.48535,1330.92548,93.42198
20.16,140.78,24.76,326.72,-209.38,-17.38,52.06,107.72,184.14,523.74,-156.8,-26.96,217.92,-115.7,28.88,353.74,-71.38,4.92,6.76,-0.02,0.09,0.99,-0.91,-10.08,-4.69,-10.9,15.8,17.62,-2.84,8.6,9.84,71.22,-39.56,-3.12,-22.08,7.16,34.7,-27.64,8.22,-23.64,7.06,-1.88,-62.36,-1.29,-1.3,1.02,-349.65,40.53,-83.44,-2047.38974,1040.31946,-4.18898,-2267.48474,1345.50879,111.99539
20.18,163.78,34.76,412.72,-256.38,-14.38,51.06,109.72,189.14,540.74,-154.8,-19.96,255.92,-109.7,33.88,306.74,-62.38,1.92,0.76,-0.04,0.09,0.99,-0.07,-11.06,-5.11,-7.9,20.8,9.62,-2.84,5.6,30.84,67.22,-35.56,-1.12,-18.08,10.16,49.7,-26.64,9.22,-21.64,7.06,-2.88,-60.36,-1.29,-0.77,0.8,-393.33,30.94,-171.92,-2047.33162,1040.05164,-4.35492,-2220.57302,1360.18494,131.53674
20.2,190.78,48.76,502.72,-296.38,-11.38,35.06,114.72,186.14,540.74,-153.8,-9.96,264.92,-103.7,41.88,245.74,-47.38,-1.08,-9.24,-0.03,0.1,0.99,-0.21,-13.65,-4.97,-9.9,17.8,19.62,-4.84,8.6,15.84,69.22,-41.56,-8.12,-17.08,4.16,33.7,-26.64,9.22,-22.64,6.06,-3.88,-63.36,-1.27,-0.65,1.01,-402.5,28.56,-202.02,-2047.42696,1040.05615,-4.93536,-2167.30551,1372.08301,150.84516
20.22,209.78,55.76,586.72,-335.38,-8.38,59.06,114.72,185.14,518.74,-136.8,-0.96,307.92,-100.7,56.88,189.74,-29.38,-1.08,-19.24,-0.02,0.08,1.01,1.19,-14.77,-5.6,-9.9,21.8,18.62,-2.84,7.6,19.84,69.22,-41.56,-9.12,-15.08,10.16,56.7,-28.64,10.22,-20.64,6.06,-1.88,-58.36,-1.05,-0.44,1.24,-421.47,39.48,-179.9,-2046.31002,1041.19391,-5.20456,-2107.96359,1379.99536,166.1112
20.24,221.78,56.76,690.72,-370.38,3.62,51.06,93.72,178.14,478.74,-113.8,11.04,296.92,-82.7,62.88,123.74,-10.38,-10.08,-25.24,0.04,0.06,1.04,8.05,-13.93,-10.36,-9.9,21.8,19.62,-2.84,10.6,18.84,69.22,-38.56,-13.12,-19.08,7.16,43.7,-28.64,11.22,-22.64,8.06,-2.88,-59.36,-0.78,-0.28,1.49,-423.01,14.49,-157.01,-2046.52063,1041.19525,-5.08594,-2046.0827,1382.92908,176.6231
20.26,246.78,59.76,774.72,-405.38,10.62,28.06,78.72,167.14,419.74,-82.8,24.04,302.92,-61.7,55.88,72.74,-7.38,-19.08,-33.24,0.02,0.07,1.11,31.43,17.15,-14.42,-7.9,14.8,15.62,-1.84,7.6,-1.16,74.22,-37.56,-15.12,-18.08,4.16,47.7,-29.64,11.22,-24.64,8.06,-3.88,-62.36,-0.66,0.09,1.96,-423.78,-5.81,-126.35,-2047.3366,1040.04395,-4.53746,-1981.05885,1379.93921,179.6492
20.28,264.78,49.76,861.72,-434.38,16.62,52.06,71.72,158.14,358.74,-47.8,34.04,262.92,-47.7,40.88,37.74,-5.38,-21.08,-32.24,-0.11,0.1,1.3,95.97,-32.55,-6.86,-10.9,15.8,15.62,-0.84,6.6,6.84,72.22,-36.56,-20.12,-17.08,5.16,35.7,-30.64,9.22,-24.64,9.06,-2.88,-61.36,-0.24,1.45,2.25,-399.56,-28.63,-56.84,-2047.41059,1039.84278,-4.27304,-1916.46585,1368.34515,177.09939
20.3,275.78,53.76,918.72,-434.38,21.62,49.06,50.72,146.14,273.74,-7.8,33.04,262.92,-41.7,37.88,25.74,-0.38,-19.08,-37.24,-0.08,0.12,1.19,126.21,-49.84,-0.84,-6.9,10.8,9.62,-1.84,3.6,16.84,73.22,-37.56,-17.12,-16.08,6.16,22.7,-27.64,8.22,-26.64,10.06,-4.88,-63.36,-0.22,3.2,2.1,-303.66,-65.59,12.95,-2047.34737,1039.2594,-3.73004,-1854.26651,1346.84082,168.73034
20.32,301.78,69.76,931.72,-435.38,14.62,43.06,22.72,139.14,196.74,25.2,29.04,250.92,-29.7,36.88,11.74,2.62,-15.08,-36.24,-0.02,0.16,1.16,150.99,-55.58,5.95,-9.9,7.8,16.62,-2.84,7.6,23.84,68.22,-42.56,-22.12,-14.08,5.16,27.7,-24.64,7.22,-26.64,8.06,-6.88,-59.36,0.3,4.77,1.85,-120.82,-55.23,98.07,-2047.57781,1038.63947,-2.47298,-1794.8413,1316.88019,155.18275
20.34,308.78,100.76,941.72,-411.38,11.62,34.06,8.72,73.14,114.74,37.2,16.04,238.92,-16.7,33.88,2.74,4.62,-11.08,-37.24,-0.03,0.22,1.19,165.55,-69.65,9.87,-6.9,10.8,12.62,-0.84,4.6,2.84,73.22,-43.56,-23.12,-15.08,5.16,43.7,-25.64,7.22,-23.64,7.06,-5.88,-63.36,0.67,4.94,1.27,13.79,-71.61,176.26,-2047.29581,1037.14374,-1.42119,-1738.69877,1277.82953,137.12191
20.36,311.78,133.76,892.72,-378.38,8.62,27.06,10.72,14.14,57.74,32.2,7.04,234.92,-0.7,19.88,-8.26,5.62,-8.08,-35.24,-0.07,0.28,1.32,183.75,-94.57,19.95,-6.9,13.8,19.62,-1.84,8.6,2.84,74.22,-45.56,-17.12,-16.08,4.16,17.7,-27.64,7.22,-26.64,8.06,-5.88,-63.36,0.6,4.6,0.11,106.82,-66.99,190.96,-2046.6429,1035.55737,-0.25312,-1688.28651,1231.45795,116.23687
20.38,288.78,169.76,785.72,-318.38,9.62,35.06,17.72,-24.86,17.74,23.2,2.04,236.92,1.3,5.88,-14.26,10.62,-3.08,-40.24,-0.03,0.31,1.42,214.48,-119.56,31.36,-7.9,14.8,18.62,-3.84,8.6,9.84,70.22,-52.56,-16.12,-21.08,4.16,34.7,-23.64,7.22,-23.64,7.06,-4.88,-57.36,0.51,3.43,0,205.87,-84.07,136.01,-2045.94458,1033.93543,1.57655,-1643.40454,1175.99744,94.6793
20.4,236.78,155.76,604.72,-230.38,4.62,48.06,18.72,-41.86,-0.26,20.2,-2.96,245.92,3.3,6.88,-13.26,8.62,-4.08,-44.24,0.02,0.45,1.66,260.19,-133.7,36.47,-6.9,17.8,11.62,-2.84,7.6,27.84,-7.78,-0.56,14.88,-36.08,10.16,33.7,-25.64,8.22,-24.64,7.06,-4.88,-58.36,-3.76,-0.53,2.11,-39.13,249.69,263.13,-2044.35301,1030.30176,4.21904,-1603.55175,1113.85101,72.81094
20.42,201.78,38.76,382.72,-144.38,-3.38,42.06,17.72,-45.86,-6.26,19.2,-4.96,260.92,1.3,5.88,-11.26,8.62,-1.08,-40.24,0.01,0.57,2.03,287.07,-117.53,40.53,-11.9,-15.2,35.62,-35.84,10.6,-1.16,46.22,-17.56,102.88,-84.08,-15.84,79.7,-24.64,9.22,-26.64,11.06,-6.88,-60.36,-0.13,-0.28,1.81,-99.75,-74.48,-47.11,-2042.67769,1027.01569,7.61687,-1573.76425,1047.70358,50.61195
20.44,153.78,-42.24,201.72,-93.38,-11.38,41.06,0.72,-6.86,6.74,20.2,-2.96,246.92,2.3,7.88,-14.26,10.62,-3.08,-47.24,0.23,0.54,2.53,249.76,-204.68,36.26,-61.9,8.8,61.62,-58.84,24.6,-5.16,-74.78,128.44,285.88,-103.08,9.16,113.7,-18.64,-18.78,9.36,-9.94,2.12,-43.36,0.15,0.29,1.25,-42.07,-31.15,-9.31,-2040.26764,1023.93768,10.58102,-1554.62422,983.56854,31.96414
20.46,67.78,-17.24,104.72,-37.38,-2.38,56.06,-2.28,37.14,21.74,27.2,-4.96,270.92,1.3,6.88,-12.26,6.62,1.92,-38.24,-0.15,0.39,2.83,213.71,-246.61,11.27,-96.9,33.8,95.62,-81.84,33.6,1.84,-148.78,163.44,374.88,-101.08,19.16,124.7,-35.64,-34.78,110.36,-35.94,25.12,9.64,-0.01,0.06,1.11,-16.31,-14.56,-3.71,-2037.13722,1020.60675,14.85767,-1547.28239,930.40649,16.90756
20.48,16.78,16.76,58.72,-7.38,-1.38,18.06,0.72,76.14,37.74,29.2,-7.96,254.92,4.3,-1.12,-2.26,-6.38,1.92,-29.24,-1.19,-1.06,1.89,208.25,-199.64,8.75,-123.9,55.8,121.62,-103.84,43.6,-11.16,-218.78,208.44,452.88,-96.08,39.16,157.7,-16.64,-30.78,183.36,-41.94,30.12,26.64,0.09,0.02,1,-4.55,-10.78,-2.45,-2032.86955,1016.09381,19.18331,-1553.27412,890.41208,2.72664
20.5,0.78,14.76,40.72,2.62,-0.38,37.06,4.72,73.14,35.74,33.2,-10.96,223.92,13.3,-5.12,6.74,-1.38,-1.08,-21.24,-1.82,-2.21,2.15,-11.55,6.51,-29.82,-147.9,84.8,153.62,-127.84,56.6,-7.16,-276.78,260.44,518.88,-83.08,66.16,155.7,-4.64,-36.78,190.36,-40.94,29.12,30.64,0.08,0.11,0.94,-6.93,-6.44,-2.66,-2028.39385,1009.95899,24.11219,-1564.54257,871.53046,-0.59649
20.52,-0.22,17.76,35.72,-1.38,-1.38,46.06,4.72,63.14,32.74,31.2,-9.96,231.92,12.3,-0.12,4.74,1.62,-1.08,-26.24,-1.2,-1.44,0.72,-34.65,49.21,-63.42,-162.9,102.8,178.62,-140.84,67.6,-19.16,-297.78,267.44,545.88,-78.08,79.16,132.7,11.36,-48.78,267.36,-51.94,32.12,51.64,0.08,0.09,0.98,-13.02,-3.15,-1.89,-2023.64421,999.9115,30.18853,-1571.92561,870.99817,1.11311
20.56,4.78,18.76,27.72,2.62,-2.38,19.06,6.72,61.14,30.74,32.2,-11.96,247.92,7.3,0.88,4.74,-0.38,0.92,-32.24,-0.67,-1.51,0.69,-105.21,195.51,9.1,-177.9,118.8,211.62,-159.84,72.6,-24.16,-270.78,219.44,504.88,-72.08,65.16,87.7,20.36,-53.78,419.36,-56.94,51.12,109.64,0.05,0.08,0.99,-2.59,-4.48,-2.1,-2011.69997,974.44165,50.63763,-1575.03715,869.39069,-0.59348
20.58,-1.22,22.76,36.72,6.62,0.62,23.06,2.72,56.14,29.74,33.2,-8.96,254.92,2.3,2.88,5.74,1.62,2.92,-34.24,-0.59,-1.36,0.9,-178.08,229.18,-4.2,-190.9,145.8,245.62,-178.84,82.6,-9.16,-266.78,201.44,494.88,-65.08,55.16,97.7,8.36,-39.78,326.36,-54.94,45.12,86.64,0.06,0.06,1,-0.77,-3.43,-2.45,-2006.07131,956.87036,67.22728,-1574.23573,870.55441,-1.75406
20.6,6.78,18.76,27.72,6.62,-1.38,27.06,-1.28,56.14,27.74,32.2,-9.96,237.92,-0.7,3.88,4.74,2.62,3.92,-30.24,-0.39,-0.99,1.13,-255.78,273.49,-40.46,-202.9,162.8,276.62,-193.84,87.6,-23.16,-255.78,183.44,484.88,-57.08,45.16,114.7,-11.64,-22.78,205.36,-45.94,34.12,26.64,0.06,0.07,1,0.77,-3.85,-2.87,-1998.84674,933.60889,85.07945,-1575.18818,868.95956,-1.00749
20.62,-0.22,22.76,35.72,8.62,0.62,25.06,4.72,56.14,27.74,31.2,-10.96,232.92,-4.7,3.88,1.74,1.62,3.92,-31.24,-0.1,-0.62,1.36,-299.74,281.19,-76.93,-206.9,178.8,300.62,-202.84,95.6,-36.16,-254.78,155.44,475.88,-49.08,31.16,95.7,-31.64,-10.78,98.36,-27.94,22.12,-12.36,0.08,0.06,1.03,9.1,-2.94,-4.62,-1990.81867,901.39734,101.31047,-1575.22114,869.50784,-1.45762
20.64,1.78,16.76,30.72,6.62,-0.38,22.06,1.72,58.14,28.74,35.2,-10.96,264.92,-4.7,6.88,0.74,0.62,0.92,-38.24,0.05,-0.45,1.65,-330.05,273.49,-91.21,-210.9,182.8,329.62,-212.84,102.6,-35.16,-255.78,120.44,480.88,-36.08,14.16,119.7,-52.64,13.22,23.36,-0.94,9.12,-45.36,0.21,0.08,1.04,18.55,0.98,-17.22,-1981.28614,859.34357,112.0225,-1575.85229,868.97067,-1.36019
20.66,1.78,17.76,20.72,4.62,-0.38,42.06,9.72,60.14,29.74,29.2,-10.96,250.92,-8.7,6.88,-1.26,1.62,3.92,-24.24,0.19,-0.39,2.06,-362.95,263.2,-61.11,-208.9,185.8,350.62,-214.84,104.6,-37.16,-256.78,81.44,485.88,-28.08,-26.84,116.7,-34.64,14.22,-15.64,6.06,-2.88,-60.36,0.01,-0.01,1.52,100.87,-27.65,-17.78,-1974.93241,810.15302,116.49043,-1576.10984,868.98529,-1.40034
20.68,0.78,15.76,24.72,4.62,-0.38,20.06,7.72,62.14,29.74,30.2,-8.96,249.92,-8.7,4.88,-2.26,0.62,3.92,-38.24,0.7,0.24,2.33,-386.82,256.13,29.19,-204.9,202.8,340.62,-205.84,111.6,-32.16,-248.78,66.44,436.88,-0.08,-56.84,97.7,-25.64,11.22,-21.64,9.06,-4.88,-56.36,-0.02,0.01,1.24,205.59,-33.88,-14.14,-1971.90065,756.47986,114.854,-1576.29043,868.79855,-1.18783
20.7,-4.22,19.76,29.72,5.62,-0.38,34.06,9.72,61.14,32.74,26.2,-9.96,241.92,-6.7,0.88,-3.26,-0.38,4.92,-30.24,1.42,1.4,2.27,-349.23,246.82,165.41,-201.9,199.8,310.62,-180.84,123.6,-36.16,-222.78,52.44,328.88,43.92,-83.84,135.7,-22.64,9.22,-23.64,10.06,-7.88,-60.36,-0.01,0.13,1.39,260.75,-50.12,-7.98,-1973.03067,700.08417,107.70535,-1576.42865,868.80582,-0.75302
20.72,-3.22,18.76,25.72,4.62,-0.38,44.06,19.72,64.14,35.74,27.2,-8.96,241.92,-1.7,-0.12,-8.26,2.62,4.92,-28.24,2.44,2.45,2.27,-227.92,168.63,334.46,-188.9,161.8,225.62,-126.84,109.6,-47.16,-193.78,6.44,218.88,63.92,-93.84,148.7,-24.64,8.22,-26.64,9.06,-7.88,-65.36,-0.02,0.17,1.33,297.64,-62.44,-0.49,-1977.80715,640.03858,96.14546,-1577.41552,868.35242,-0.6747
20.74,-1.22,14.76,21.72,-0.38,-1.38,27.06,18.72,75.14,37.74,29.2,-7.96,250.92,1.3,6.88,-13.26,7.62,3.92,-33.24,2.38,3.06,2.41,-165.06,21.91,523.74,-154.9,52.8,156.62,-90.84,80.6,-30.16,-165.78,-65.56,106.88,43.92,-107.84,151.7,-23.64,8.22,-24.64,8.06,-5.88,-52.36,0.19,0.3,1.58,335.51,-51.73,-1.89,-1986.27551,576.23178,80.47314,-1577.87503,867.6951,0.30234
20.76,-8.22,18.76,30.72,1.62,-0.38,40.06,18.72,76.14,36.74,31.2,-5.96,255.92,2.3,5.88,-12.26,6.62,2.92,-37.24,1.88,4,0.96,-57.4,-12.32,619.78,-106.9,-98.2,107.62,-83.84,48.6,-29.16,-54.78,-123.56,25.88,-6.08,-87.84,146.7,-24.64,9.22,-27.64,11.06,-5.88,-63.36,0.07,0.55,1.99,359.03,-19.88,-9.1,-1998.59012,509.42507,62.79422,-1577.87344,866.10086,1.36775
20.78,-10.22,18.76,38.72,-6.38,0.62,6.06,17.72,74.14,39.74,31.2,-6.96,237.92,2.3,5.88,-12.26,7.62,0.92,-38.24,1.74,3.65,0.57,189.63,-44.24,573.72,-103.9,-122.2,80.62,-65.84,33.6,-6.16,57.22,-137.56,25.88,-30.08,-36.84,91.7,-24.64,7.22,-27.64,8.06,-6.88,-57.36,-0.31,0.56,2.15,365.05,40.04,0.42,-2013.07291,439.19663,44.72006,-1576.89015,864.6178,3.29436
20.8,-20.22,4.76,26.72,-0.38,-0.38,34.06,35.72,155.14,106.74,34.2,-5.96,227.92,4.3,9.88,-17.26,13.62,-4.08,-48.24,5.95,1.14,1.01,-135.59,-493.64,68.11,-83.9,-78.2,51.62,-34.84,19.6,-8.16,90.22,-114.56,19.88,-29.08,-8.84,81.7,-24.64,9.22,-26.64,9.06,-4.88,-57.36,-0.28,0.67,2.27,364.7,65.59,31.78,-2030.46948,368.56488,29.2056,-1576.74821,861.19305,7.11979
20.82,-12.22,11.76,5.72,8.62,-1.38,-4.94,5.72,213.14,217.74,-12.8,-1.96,198.92,2.3,6.88,-14.26,9.62,-1.08,-39.24,1.5,-1.78,5.13,-86.17,-538.09,-108.92,-45.9,-23.2,26.62,-9.84,11.6,10.84,74.22,-89.56,7.88,-20.08,3.16,100.7,-23.64,9.22,-26.64,10.06,-7.88,-60.36,-0.61,0.3,2.77,345.59,122.43,75.32,-2048.35225,303.53753,18.36486,-1576.22824,856.74484,11.04467
20.84,-26.22,11.76,46.72,0.62,0.62,4.06,-194.28,166.14,323.74,-69.8,0.04,240.92,7.3,11.88,-13.26,5.62,-0.08,-42.24,1.16,-0.07,2.28,-284.2,-115.08,-67.83,-19.9,7.8,21.62,-5.84,11.6,-0.16,38.22,-73.56,3.88,-19.08,14.16,75.7,-23.64,10.22,-24.64,9.06,-6.88,-62.36,-0.09,-0.59,2.42,324.8,203.84,112.56,-2066.14044,247.99932,12.53841,-1578.57209,852.49909,16.1909
20.86,-98.22,-12.24,95.72,-41.38,14.62,19.06,-352.28,97.14,365.74,-103.8,14.04,125.92,25.3,-34.12,31.74,-24.38,-4.08,-21.24,0.82,-0.17,3.46,-127.96,-129.43,7.14,-11.9,6.8,15.62,1.16,5.6,18.84,45.22,-70.56,0.88,-20.08,18.16,64.7,-22.64,8.22,-22.64,8.06,-5.88,-54.36,-0.39,-1.35,1.93,301.98,150.36,-209.72,-2081.09217,207.04354,9.89215,-1580.04444,845.79239,22.46212
20.88,-116.22,-16.24,115.72,-63.38,25.62,21.06,-413.28,55.14,294.74,-68.8,35.04,81.92,136.3,-77.12,297.74,-123.38,-13.08,39.76,-0.07,0.13,1.26,-42.07,-8.54,2.94,-11.9,4.8,17.62,0.16,5.6,15.84,56.22,-64.56,-4.12,-14.08,15.16,40.7,-18.64,1.22,-15.64,5.06,-1.88,-54.36,-0.46,-1.51,2.35,-67.2,172.62,-349.37,-2092.19916,183.57512,6.55497,-1582.64988,837.38901,30.21929
20.9,-130.22,-16.24,122.72,-74.38,27.62,34.06,-422.28,18.14,241.74,-50.8,37.04,51.92,225.3,-61.12,563.74,-179.38,6.92,81.76,0.07,0,1.02,-3.64,-10.64,-6.65,-12.9,8.8,16.62,1.16,6.6,10.84,56.22,-52.56,-11.12,-10.08,18.16,34.7,-19.64,7.22,-18.64,7.06,-2.88,-58.36,0.04,-1.02,1.89,-165.55,314.3,-294.49,-2101.05902,174.09044,-0.00425,-1585.42205,826.68765,39.15509
20.92,-146.22,5.76,190.72,-94.38,40.62,29.06,-462.28,70.14,274.74,-57.8,36.04,43.92,190.3,-85.12,485.74,-160.38,2.92,69.76,0,0.12,0.94,3.92,0.56,-11.48,-8.9,9.8,17.62,0.16,6.6,4.84,68.22,-50.56,-15.12,-9.08,12.16,32.7,-23.64,10.22,-17.64,8.06,-0.88,-53.36,1.03,-0.82,1.94,-239.19,463.89,-191.87,-2105.21164,173.58507,-1.47505,-1588.66821,813.23087,50.83369
20.94,-142.22,7.76,204.72,-110.38,40.62,31.06,-497.28,109.14,321.74,-76.8,32.04,55.92,147.3,-94.12,409.74,-140.38,-7.08,53.76,-0.06,0.11,0.98,3.57,0.56,-6.93,-8.9,5.8,18.62,-1.84,4.6,9.84,69.22,-48.56,-19.12,-7.08,13.16,43.7,-35.64,6.22,-11.64,6.06,1.12,-60.36,2.14,-0.67,1.8,-326.27,427.42,-118.16,-2106.98627,175.65105,-5.28971,-1593.57609,795.76288,67.30374
20.96,-137.22,18.76,217.72,-115.38,43.62,19.06,-495.28,123.14,354.74,-101.8,28.04,76.92,140.3,-90.12,370.74,-135.38,-6.08,46.76,-0.02,0.1,0.96,3.43,0.14,-5.74,-7.9,4.8,11.62,2.16,3.6,15.84,65.22,-48.56,-18.12,-4.08,11.16,26.7,-47.64,3.22,-9.64,4.06,1.12,-59.36,2.96,-0.3,1.66,-399.28,240.24,-36.68,-2104.49869,175.53169,-6.22599,-1599.34402,771.8869,88.53942
20.98,-140.22,18.76,230.72,-119.38,43.62,21.06,-505.28,139.14,390.74,-122.8,20.04,84.92,132.3,-84.12,333.74,-125.38,-8.08,35.76,-0.05,0.09,0.99,5.25,-0.49,-7.14,-7.9,8.8,16.62,0.16,5.6,21.84,59.22,-48.56,-21.12,-6.08,16.16,59.7,-42.64,4.22,-9.64,6.06,1.12,-54.36,2.68,0.12,1.93,-457.17,116.48,69.37,-2103.77231,175.7659,-6.94491,-1607.50674,741.16856,109.16703
21,-146.22,31.76,258.72,-129.38,49.62,29.06,-526.28,166.14,433.74,-142.8,20.04,112.92,118.3,-75.12,280.74,-111.38,-9.08,25.76,-0.03,0.1,0.98,6.3,-2.8,-6.37,-13.9,12.8,22.62,1.16,8.6,9.84,64.22,-46.56,-20.12,-4.08,14.16,37.7,-40.64,6.22,-10.64,5.06,1.12,-54.36,2.67,0.46,2.07,-491.89,91.63,139.02,-2103.83838,175.41255,-7.20792,-1616.66809,705.51151,125.26409
21.02,-152.22,41.76,275.72,-136.38,50.62,22.06,-546.28,189.14,475.74,-161.8,15.04,94.92,106.3,-63.12,219.74,-92.38,-8.08,15.76,-0.03,0.1,0.98,5.67,-3.43,-6.65,-9.9,13.8,17.62,2.16,6.6,10.84,57.22,-50.56,-18.12,-6.08,19.16,54.7,-42.64,8.22,-10.64,4.06,3.12,-54.36,2.72,0.58,2.19,-491.89,8.96,128.59,-2104.20011,175.18413,-7.58236,-1627.67434,662.11887,134.39675
