Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.92,204.84,113.98,237.16,-118.22,-6.46,-84.1,42.82,28.72,81.84,-25.66,-14.72,69.06,-11.04,11.12,56.2,-21.22,5.64,16.22,0.01,0.06,0.97,2.5,-4.4,-4.6,-66.06122449,138.4081633,259.0816327,-62.26530612,-23.91836735,-52.57142857,-44.83673469,118.0612245,154.3877551,-12.26530612,-5.326530612,31.85714286,-0.102040816,33.14285714,100.5102041,-28.04081633,-6.918367347,26.81632653,-0.02,0.08,0.97,-0.2,-4.2,-3.8,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
0.94,205.84,114.98,235.16,-118.22,-5.46,-68.1,41.82,29.72,76.84,-24.66,-16.72,56.06,-10.04,9.12,56.2,-23.22,3.64,12.22,0.01,0.06,0.98,2.7,-4.5,-4.5,-67.06122449,141.4081633,255.0816327,-61.26530612,-23.91836735,-39.57142857,-38.83673469,115.0612245,154.3877551,-12.26530612,-7.326530612,50.85714286,-0.102040816,34.14285714,99.51020408,-26.04081633,-6.918367347,21.81632653,-0.01,0.07,0.97,0.1,-4.2,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
0.96,207.84,113.98,238.16,-119.22,-5.46,-95.1,45.82,23.72,76.84,-27.66,-14.72,59.06,-10.04,9.12,57.2,-22.22,4.64,15.22,0.01,0.06,0.97,2.5,-4.5,-4.5,-65.06122449,144.4081633,254.0816327,-62.26530612,-22.91836735,-33.57142857,-42.83673469,113.0612245,154.3877551,-11.26530612,-4.326530612,48.85714286,2.897959184,33.14285714,98.51020408,-28.04081633,-9.918367347,19.81632653,-0.02,0.07,0.97,0.1,-4.3,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
0.98,203.84,108.98,237.16,-117.22,-4.46,-81.1,39.82,27.72,74.84,-24.66,-13.72,69.06,-11.04,10.12,58.2,-21.22,5.64,18.22,0.02,0.06,0.97,2.5,-4.6,-4.7,-68.06122449,140.4081633,256.0816327,-63.26530612,-25.91836735,-45.57142857,-47.83673469,116.0612245,155.3877551,-10.26530612,-7.326530612,45.85714286,0.897959184,33.14285714,99.51020408,-29.04081633,-8.918367347,18.81632653,-0.02,0.08,0.97,-0.1,-4.4,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1,206.84,117.98,235.16,-117.22,-3.46,-58.1,40.82,27.72,75.84,-23.66,-12.72,74.06,-11.04,9.12,58.2,-22.22,5.64,8.22,0.01,0.06,0.98,2.5,-4.6,-4.6,-69.06122449,137.4081633,257.0816327,-61.26530612,-22.91836735,-23.57142857,-44.83673469,114.0612245,154.3877551,-11.26530612,-4.326530612,45.85714286,-0.102040816,33.14285714,101.5102041,-27.04081633,-7.918367347,27.81632653,-0.02,0.08,0.97,0,-4.2,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.02,202.84,117.98,235.16,-118.22,-3.46,-62.1,40.82,27.72,78.84,-24.66,-12.72,74.06,-9.04,9.12,58.2,-22.22,4.64,15.22,0.01,0.06,0.98,2.7,-4.5,-4.4,-68.06122449,140.4081633,255.0816327,-61.26530612,-23.91836735,-30.57142857,-43.83673469,120.0612245,155.3877551,-10.26530612,-5.326530612,42.85714286,-0.102040816,34.14285714,100.5102041,-27.04081633,-6.918367347,23.81632653,-0.02,0.07,0.97,0.2,-4.3,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.04,208.84,111.98,233.16,-120.22,-4.46,-58.1,38.82,30.72,78.84,-24.66,-12.72,100.06,-11.04,8.12,58.2,-23.22,4.64,9.22,0.01,0.06,0.97,2.5,-4.4,-4.3,-69.06122449,136.4081633,257.0816327,-63.26530612,-23.91836735,-33.57142857,-43.83673469,110.0612245,155.3877551,-13.26530612,-5.326530612,54.85714286,-1.102040816,33.14285714,99.51020408,-28.04081633,-6.918367347,21.81632653,-0.01,0.08,0.97,0,-4.3,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.06,206.84,117.98,235.16,-119.22,-2.46,-42.1,41.82,25.72,72.84,-24.66,-13.72,71.06,-11.04,11.12,57.2,-21.22,4.64,14.22,0.01,0.07,0.97,2.4,-4.2,-4.5,-67.06122449,134.4081633,258.0816327,-62.26530612,-20.91836735,-58.57142857,-39.83673469,119.0612245,155.3877551,-13.26530612,-5.326530612,8.857142857,-1.102040816,33.14285714,98.51020408,-28.04081633,-7.918367347,18.81632653,-0.02,0.07,0.97,0.4,-4.5,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.08,208.84,114.98,231.16,-118.22,-5.46,-66.1,44.82,24.72,76.84,-26.66,-12.72,65.06,-10.04,8.12,58.2,-23.22,4.64,18.22,0.01,0.06,0.98,2.5,-4.5,-4.5,-65.06122449,143.4081633,260.0816327,-61.26530612,-26.91836735,-37.57142857,-46.83673469,109.0612245,153.3877551,-12.26530612,-7.326530612,40.85714286,-0.102040816,32.14285714,98.51020408,-27.04081633,-5.918367347,25.81632653,-0.02,0.08,0.97,0.2,-4.3,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.1,207.84,112.98,234.16,-118.22,-5.46,-78.1,45.82,27.72,79.84,-25.66,-14.72,70.06,-9.04,7.12,58.2,-24.22,3.64,15.22,0.01,0.06,0.98,2.5,-4.4,-4.7,-72.06122449,143.4081633,258.0816327,-62.26530612,-21.91836735,-32.57142857,-47.83673469,124.0612245,154.3877551,-9.265306122,-5.326530612,53.85714286,-0.102040816,31.14285714,96.51020408,-28.04081633,-7.918367347,23.81632653,-0.02,0.08,0.97,0,-4.1,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.12,202.84,109.98,232.16,-117.22,-5.46,-78.1,39.82,29.72,80.84,-25.66,-13.72,67.06,-12.04,12.12,58.2,-20.22,5.64,12.22,0.01,0.06,0.98,2.6,-4.5,-4.5,-68.06122449,140.4081633,259.0816327,-63.26530612,-22.91836735,-58.57142857,-41.83673469,112.0612245,155.3877551,-12.26530612,-6.326530612,29.85714286,-0.102040816,32.14285714,96.51020408,-26.04081633,-7.918367347,26.81632653,-0.02,0.07,0.97,0.1,-4.2,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.14,204.84,113.98,235.16,-117.22,-3.46,-72.1,38.82,32.72,79.84,-23.66,-14.72,85.06,-13.04,9.12,58.2,-22.22,6.64,12.22,0.01,0.06,0.98,2.5,-4.5,-4.7,-63.06122449,144.4081633,262.0816327,-62.26530612,-23.91836735,-57.57142857,-39.83673469,106.0612245,153.3877551,-15.26530612,-4.326530612,25.85714286,-0.102040816,32.14285714,95.51020408,-26.04081633,-7.918367347,22.81632653,-0.02,0.08,0.97,0.2,-4.3,-3.6,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.16,207.84,113.98,236.16,-120.22,-4.46,-108.1,41.82,33.72,77.84,-23.66,-14.72,84.06,-12.04,10.12,56.2,-22.22,5.64,16.22,0.01,0.06,0.98,2.6,-4.5,-4.5,-71.06122449,141.4081633,261.0816327,-62.26530612,-26.91836735,-26.57142857,-42.83673469,118.0612245,157.3877551,-10.26530612,-5.326530612,48.85714286,-1.102040816,33.14285714,95.51020408,-26.04081633,-6.918367347,23.81632653,-0.02,0.08,0.97,0.2,-4.6,-3.4,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.18,209.84,114.98,232.16,-120.22,-5.46,-73.1,38.82,26.72,76.84,-25.66,-10.72,73.06,-9.04,10.12,57.2,-22.22,3.64,11.22,0.01,0.06,0.98,2.8,-4.5,-4.5,-68.06122449,143.4081633,262.0816327,-62.26530612,-24.91836735,-59.57142857,-42.83673469,110.0612245,155.3877551,-12.26530612,-6.326530612,27.85714286,-0.102040816,33.14285714,94.51020408,-26.04081633,-7.918367347,18.81632653,-0.02,0.08,0.97,0.2,-4.2,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.2,207.84,113.98,236.16,-118.22,-4.46,-49.1,42.82,31.72,78.84,-26.66,-12.72,90.06,-9.04,8.12,56.2,-22.22,4.64,15.22,0.01,0.06,0.98,2.8,-4.5,-4.5,-73.06122449,142.4081633,261.0816327,-63.26530612,-24.91836735,-22.57142857,-42.83673469,121.0612245,156.3877551,-11.26530612,-6.326530612,42.85714286,-0.102040816,32.14285714,94.51020408,-27.04081633,-7.918367347,23.81632653,-0.02,0.08,0.97,0.2,-4.3,-3.6,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.22,214.84,116.98,242.16,-119.22,-5.46,-94.1,38.82,26.72,81.84,-23.66,-11.72,46.06,-13.04,10.12,56.2,-20.22,6.64,14.22,0.01,0.06,0.98,2.8,-4.5,-4.4,-70.06122449,144.4081633,261.0816327,-63.26530612,-24.91836735,-36.57142857,-43.83673469,113.0612245,157.3877551,-10.26530612,-6.326530612,35.85714286,-0.102040816,33.14285714,92.51020408,-25.04081633,-8.918367347,18.81632653,-0.02,0.08,0.97,0,-4.2,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.24,211.84,110.98,238.16,-121.22,-5.46,-71.1,36.82,25.72,74.84,-23.66,-12.72,69.06,-12.04,9.12,55.2,-22.22,5.64,14.22,0.02,0.06,0.98,2.5,-4.5,-4.4,-76.06122449,142.4081633,262.0816327,-63.26530612,-23.91836735,-35.57142857,-44.83673469,119.0612245,155.3877551,-10.26530612,-5.326530612,49.85714286,-0.102040816,32.14285714,91.51020408,-27.04081633,-6.918367347,25.81632653,-0.02,0.08,0.97,0.1,-4.3,-3.2,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.26,209.84,114.98,237.16,-120.22,-5.46,-82.1,41.82,27.72,75.84,-24.66,-11.72,65.06,-9.04,8.12,55.2,-23.22,3.64,17.22,0.01,0.06,0.98,2.8,-4.8,-4.5,-76.06122449,141.4081633,267.0816327,-66.26530612,-20.91836735,-57.57142857,-40.83673469,122.0612245,156.3877551,-9.265306122,-6.326530612,31.85714286,-0.102040816,32.14285714,90.51020408,-26.04081633,-7.918367347,17.81632653,-0.01,0.07,0.97,0.2,-4.3,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.28,207.84,113.98,241.16,-120.22,-3.46,-78.1,41.82,27.72,80.84,-25.66,-11.72,54.06,-10.04,10.12,56.2,-20.22,3.64,14.22,0.01,0.06,0.98,2.5,-4.4,-4.5,-69.06122449,140.4081633,269.0816327,-67.26530612,-21.91836735,-60.57142857,-40.83673469,116.0612245,154.3877551,-12.26530612,-6.326530612,57.85714286,-3.102040816,32.14285714,92.51020408,-26.04081633,-4.918367347,27.81632653,-0.02,0.08,0.97,0.2,-4.4,-3.4,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.3,209.84,118.98,240.16,-121.22,-4.46,-80.1,38.82,26.72,77.84,-25.66,-11.72,83.06,-10.04,10.12,57.2,-21.22,4.64,12.22,0.01,0.06,0.97,2.5,-4.7,-4.6,-71.06122449,144.4081633,268.0816327,-63.26530612,-24.91836735,-57.57142857,-43.83673469,121.0612245,155.3877551,-10.26530612,-5.326530612,48.85714286,-1.102040816,33.14285714,92.51020408,-26.04081633,-6.918367347,21.81632653,-0.02,0.08,0.97,0,-4.3,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.32,207.84,115.98,244.16,-119.22,-4.46,-63.1,43.82,31.72,72.84,-26.66,-14.72,62.06,-12.04,10.12,56.2,-21.22,4.64,13.22,0.01,0.06,0.98,2.6,-4.5,-4.5,-68.06122449,142.4081633,265.0816327,-66.26530612,-25.91836735,-58.57142857,-40.83673469,108.0612245,154.3877551,-11.26530612,-7.326530612,34.85714286,-0.102040816,33.14285714,91.51020408,-25.04081633,-7.918367347,21.81632653,-0.02,0.08,0.97,0.2,-4.4,-3.4,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.34,211.84,113.98,242.16,-120.22,-5.46,-67.1,39.82,33.72,74.84,-24.66,-13.72,82.06,-11.04,11.12,55.2,-20.22,4.64,16.22,0.01,0.06,0.97,2.6,-4.5,-4.6,-72.06122449,140.4081633,264.0816327,-66.26530612,-24.91836735,-43.57142857,-38.83673469,111.0612245,154.3877551,-12.26530612,-5.326530612,38.85714286,-1.102040816,33.14285714,92.51020408,-26.04081633,-6.918367347,21.81632653,-0.01,0.07,0.97,-0.1,-4.2,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.36,208.84,115.98,244.16,-121.22,-5.46,-104.1,42.82,26.72,75.84,-25.66,-13.72,69.06,-10.04,12.12,55.2,-19.22,3.64,14.22,0.01,0.06,0.98,2.6,-4.4,-4.5,-71.06122449,148.4081633,268.0816327,-63.26530612,-26.91836735,-55.57142857,-34.83673469,102.0612245,153.3877551,-13.26530612,-3.326530612,36.85714286,-0.102040816,31.14285714,93.51020408,-27.04081633,-6.918367347,23.81632653,-0.02,0.08,0.97,0,-4.5,-3.4,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.38,209.84,114.98,243.16,-122.22,-3.46,-72.1,43.82,31.72,78.84,-24.66,-13.72,79.06,-10.04,7.12,56.2,-23.22,4.64,15.22,0.01,0.06,0.97,2.7,-4.5,-4.6,-74.06122449,141.4081633,267.0816327,-68.26530612,-21.91836735,-32.57142857,-38.83673469,118.0612245,157.3877551,-12.26530612,-6.326530612,58.85714286,-0.102040816,32.14285714,92.51020408,-27.04081633,-6.918367347,22.81632653,-0.02,0.08,0.97,-0.2,-4.2,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.4,208.84,114.98,244.16,-122.22,-2.46,-77.1,41.82,30.72,79.84,-26.66,-14.72,73.06,-13.04,10.12,54.2,-21.22,6.64,7.22,0.02,0.06,0.98,2.5,-4.4,-4.5,-74.06122449,145.4081633,267.0816327,-63.26530612,-24.91836735,-48.57142857,-42.83673469,116.0612245,156.3877551,-11.26530612,-7.326530612,47.85714286,-1.102040816,33.14285714,95.51020408,-26.04081633,-6.918367347,20.81632653,-0.02,0.08,0.97,-0.1,-4.2,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.42,207.84,110.98,240.16,-122.22,-2.46,-101.1,39.82,28.72,75.84,-23.66,-12.72,75.06,-13.04,11.12,54.2,-20.22,6.64,16.22,0.01,0.06,0.97,2.5,-4.4,-4.5,-71.06122449,141.4081633,261.0816327,-66.26530612,-25.91836735,-38.57142857,-47.83673469,115.0612245,156.3877551,-13.26530612,-5.326530612,38.85714286,-0.102040816,34.14285714,94.51020408,-26.04081633,-6.918367347,21.81632653,-0.02,0.08,0.97,-0.1,-4.2,-3.4,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.44,210.84,115.98,248.16,-121.22,-3.46,-79.1,36.82,28.72,76.84,-25.66,-12.72,74.06,-11.04,9.12,54.2,-21.22,5.64,18.22,0.01,0.06,0.98,2.5,-4.5,-4.3,-71.06122449,142.4081633,265.0816327,-65.26530612,-23.91836735,-35.57142857,-48.83673469,111.0612245,155.3877551,-12.26530612,-4.326530612,40.85714286,-0.102040816,34.14285714,95.51020408,-26.04081633,-7.918367347,24.81632653,-0.02,0.08,0.97,-0.1,-4.4,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.46,204.84,115.98,241.16,-121.22,-1.46,-63.1,42.82,33.72,74.84,-22.66,-13.72,75.06,-10.04,9.12,52.2,-21.22,4.64,10.22,0.01,0.06,0.98,2.5,-4.8,-4.5,-73.06122449,140.4081633,269.0816327,-64.26530612,-22.91836735,-42.57142857,-43.83673469,118.0612245,156.3877551,-12.26530612,-5.326530612,48.85714286,-0.102040816,34.14285714,99.51020408,-26.04081633,-7.918367347,20.81632653,-0.02,0.07,0.97,-0.1,-4.2,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.48,204.84,112.98,238.16,-119.22,0.54,-63.1,40.82,23.72,78.84,-23.66,-13.72,70.06,-9.04,8.12,53.2,-21.22,3.64,18.22,0.01,0.06,0.98,2.4,-4.6,-4.4,-69.06122449,140.4081633,271.0816327,-67.26530612,-23.91836735,-55.57142857,-45.83673469,104.0612245,154.3877551,-14.26530612,-5.326530612,41.85714286,-1.102040816,33.14285714,99.51020408,-28.04081633,-5.918367347,21.81632653,-0.01,0.07,0.97,-0.2,-4.5,-3.4,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.5,204.84,113.98,238.16,-118.22,-2.46,-74.1,38.82,29.72,70.84,-22.66,-12.72,86.06,-12.04,12.12,50.2,-18.22,5.64,8.22,0.01,0.06,0.98,2.6,-4.4,-4.5,-69.06122449,145.4081633,266.0816327,-65.26530612,-27.91836735,-64.57142857,-45.83673469,112.0612245,160.3877551,-13.26530612,-6.326530612,28.85714286,0.897959184,32.14285714,105.5102041,-30.04081633,-8.918367347,23.81632653,-0.02,0.07,0.97,-0.2,-4.5,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.52,200.84,111.98,226.16,-115.22,-3.46,-67.1,44.82,25.72,69.84,-25.66,-12.72,53.06,-11.04,10.12,48.2,-18.22,4.64,9.22,0.01,0.07,0.99,2.8,-4.2,-4.4,-69.06122449,147.4081633,268.0816327,-64.26530612,-24.91836735,-53.57142857,-45.83673469,123.0612245,164.3877551,-13.26530612,-7.326530612,53.85714286,0.897959184,33.14285714,109.5102041,-31.04081633,-7.918367347,30.81632653,-0.02,0.07,0.96,-0.3,-4.9,-3.2,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.54,197.84,109.98,216.16,-108.22,-7.46,-81.1,39.82,20.72,66.84,-23.66,-14.72,74.06,-10.04,10.12,46.2,-17.22,5.64,16.22,0.01,0.06,0.97,2.3,-4.3,-4.5,-77.06122449,142.4081633,269.0816327,-66.26530612,-18.91836735,-20.57142857,-52.83673469,115.0612245,171.3877551,-16.26530612,-4.326530612,43.85714286,5.897959184,32.14285714,113.5102041,-33.04081633,-10.91836735,31.81632653,-0.02,0.07,0.97,0,-5.1,-2.8,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.56,190.84,104.98,208.16,-106.22,-8.46,-86.1,34.82,24.72,66.84,-22.66,-13.72,77.06,-5.04,9.12,45.2,-17.22,2.64,14.22,0.01,0.06,0.97,2.3,-4.4,-4.7,-67.06122449,147.4081633,261.0816327,-61.26530612,-20.91836735,-47.57142857,-54.83673469,132.0612245,178.3877551,-14.26530612,-5.326530612,59.85714286,3.897959184,32.14285714,119.5102041,-34.04081633,-9.918367347,31.81632653,-0.02,0.07,0.97,-0.1,-5,-2.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.58,184.84,101.98,205.16,-100.22,-7.46,-71.1,40.82,17.72,64.84,-21.66,-11.72,61.06,-10.04,9.12,46.2,-18.22,6.64,11.22,0.01,0.06,0.97,2.2,-4.4,-4.7,-68.06122449,137.4081633,253.0816327,-63.26530612,-16.91836735,-33.57142857,-56.83673469,135.0612245,183.3877551,-17.26530612,-5.326530612,50.85714286,6.897959184,32.14285714,125.5102041,-35.04081633,-9.918367347,34.81632653,-0.01,0.07,0.97,-0.3,-4.7,-2.8,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.6,183.84,96.98,195.16,-102.22,-8.46,-90.1,36.82,15.72,59.84,-23.66,-12.72,76.06,-6.04,9.12,48.2,-18.22,3.64,16.22,0.01,0.06,0.98,2.8,-4.3,-4.5,-64.06122449,136.4081633,251.0816327,-60.26530612,-15.91836735,-39.57142857,-56.83673469,123.0612245,186.3877551,-18.26530612,-4.326530612,24.85714286,8.897959184,30.14285714,130.5102041,-38.04081633,-11.91836735,35.81632653,-0.01,0.07,0.97,0,-4.5,-3.1,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.62,186.84,98.98,201.16,-102.22,-8.46,-77.1,32.82,21.72,66.84,-20.66,-10.72,97.06,-9.04,7.12,49.2,-18.22,4.64,12.22,0.01,0.06,0.98,2.9,-4.6,-4.9,-61.06122449,142.4081633,247.0816327,-60.26530612,-16.91836735,-25.57142857,-56.83673469,133.0612245,187.3877551,-18.26530612,-4.326530612,46.85714286,7.897959184,31.14285714,130.5102041,-37.04081633,-10.91836735,36.81632653,-0.02,0.07,0.97,0,-4.5,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.64,180.84,99.98,204.16,-102.22,-6.46,-60.1,35.82,21.72,63.84,-21.66,-11.72,103.06,-9.04,10.12,47.2,-17.22,4.64,7.22,0.01,0.06,0.97,2.8,-4.4,-4.7,-63.06122449,134.4081633,243.0816327,-59.26530612,-15.91836735,-37.57142857,-59.83673469,133.0612245,185.3877551,-16.26530612,-5.326530612,39.85714286,6.897959184,30.14285714,128.5102041,-36.04081633,-10.91836735,30.81632653,-0.01,0.07,0.98,0.2,-4.1,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.66,184.84,97.98,203.16,-103.22,-6.46,-61.1,35.82,20.72,66.84,-23.66,-14.72,80.06,-10.04,8.12,48.2,-18.22,6.64,12.22,0.01,0.06,0.98,2.8,-4.4,-4.6,-59.06122449,133.4081633,242.0816327,-57.26530612,-18.91836735,-68.57142857,-52.83673469,129.0612245,182.3877551,-17.26530612,-5.326530612,48.85714286,4.897959184,29.14285714,123.5102041,-36.04081633,-9.918367347,34.81632653,-0.01,0.08,0.97,0.2,-4,-3.3,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.68,184.84,98.98,209.16,-105.22,-5.46,-84.1,36.82,23.72,67.84,-23.66,-14.72,89.06,-9.04,8.12,49.2,-19.22,3.64,10.22,0.01,0.06,0.97,2.5,-4.5,-4.7,-66.06122449,135.4081633,242.0816327,-55.26530612,-16.91836735,-27.57142857,-54.83673469,128.0612245,178.3877551,-15.26530612,-4.326530612,61.85714286,5.897959184,30.14285714,112.5102041,-33.04081633,-9.918367347,29.81632653,-0.02,0.08,0.97,0.3,-3.8,-3.8,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.7,190.84,101.98,213.16,-108.22,-4.46,-50.1,38.82,28.72,63.84,-23.66,-14.72,101.06,-9.04,10.12,50.2,-18.22,4.64,16.22,0.01,0.07,0.98,2.8,-4.5,-4.5,-60.06122449,132.4081633,245.0816327,-57.26530612,-18.91836735,-64.57142857,-54.83673469,125.0612245,174.3877551,-14.26530612,-3.326530612,43.85714286,4.897959184,29.14285714,106.5102041,-32.04081633,-9.918367347,29.81632653,-0.01,0.08,0.97,0.4,-3.8,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.72,193.84,108.98,222.16,-110.22,-4.46,-77.1,36.82,30.72,63.84,-21.66,-13.72,103.06,-12.04,9.12,50.2,-20.22,6.64,10.22,0.01,0.06,0.98,2.7,-4.5,-4.7,-61.06122449,143.4081633,246.0816327,-55.26530612,-16.91836735,-38.57142857,-45.83673469,129.0612245,173.3877551,-14.26530612,-5.326530612,44.85714286,2.897959184,31.14285714,103.5102041,-29.04081633,-9.918367347,25.81632653,-0.01,0.08,0.97,0.4,-3.9,-3.7,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.74,197.84,105.98,223.16,-116.22,-3.46,-49.1,39.82,28.72,71.84,-23.66,-12.72,77.06,-11.04,9.12,52.2,-20.22,4.64,16.22,0.01,0.06,0.98,2.8,-4.5,-4.7,-62.06122449,137.4081633,243.0816327,-55.26530612,-18.91836735,-39.57142857,-43.83673469,126.0612245,171.3877551,-13.26530612,-6.326530612,46.85714286,1.897959184,28.14285714,99.51020408,-31.04081633,-8.918367347,26.81632653,-0.02,0.07,0.97,0.4,-4.2,-3.5,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.76,200.84,111.98,235.16,-113.22,-5.46,-75.1,40.82,27.72,75.84,-23.66,-11.72,79.06,-10.04,9.12,54.2,-21.22,3.64,21.22,0.01,0.06,0.98,2.5,-4.7,-4.7,-65.06122449,137.4081633,241.0816327,-55.26530612,-20.91836735,-19.57142857,-48.83673469,116.0612245,165.3877551,-15.26530612,-3.326530612,51.85714286,-0.102040816,31.14285714,93.51020408,-27.04081633,-6.918367347,20.81632653,-0.02,0.08,0.97,0.5,-4,-3.6,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.78,204.84,106.98,235.16,-119.22,-3.46,-97.1,39.82,27.72,79.84,-25.66,-12.72,109.06,-14.04,10.12,55.2,-20.22,6.64,12.22,0.01,0.06,0.98,2.6,-4.6,-4.5,-70.06122449,139.4081633,242.0816327,-56.26530612,-19.91836735,-38.57142857,-46.83673469,120.0612245,166.3877551,-14.26530612,-5.326530612,32.85714286,-0.102040816,30.14285714,91.51020408,-27.04081633,-7.918367347,26.81632653,-0.02,0.08,0.97,0.5,-4.1,-3.8,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.8,204.84,113.98,236.16,-119.22,-2.46,-65.1,43.82,32.72,80.84,-24.66,-14.72,69.06,-11.04,9.12,55.2,-22.22,4.64,14.22,0.01,0.06,0.98,2.8,-4.5,-4.7,-64.06122449,140.4081633,244.0816327,-56.26530612,-20.91836735,-54.57142857,-46.83673469,125.0612245,165.3877551,-10.26530612,-4.326530612,46.85714286,-3.102040816,33.14285714,89.51020408,-23.04081633,-5.918367347,22.81632653,-0.02,0.08,0.97,0.3,-4,-3.8,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.82,210.84,109.98,241.16,-118.22,-3.46,-79.1,39.82,30.72,75.84,-26.66,-14.72,77.06,-13.04,9.12,53.2,-21.22,5.64,14.22,0.01,0.06,0.98,3.3,-4.5,-4.5,-65.06122449,140.4081633,249.0816327,-57.26530612,-19.91836735,-40.57142857,-45.83673469,126.0612245,164.3877551,-11.26530612,-6.326530612,47.85714286,-2.102040816,29.14285714,84.51020408,-26.04081633,-7.918367347,19.81632653,-0.02,0.07,0.97,0.6,-4.2,-3.8,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
1.84,206.84,111.98,248.16,-121.22,-0.46,-81.1,38.82,32.72,75.84,-25.66,-11.72,101.06,-12.04,11.12,52.2,-19.22,3.64,13.22,0.01,0.06,0.98,3.1,-4.7,-4.5,-68.06122449,143.4081633,250.0816327,-58.26530612,-19.91836735,-28.57142857,-45.83673469,125.0612245,163.3877551,-10.26530612,-6.326530612,60.85714286,-3.102040816,30.14285714,83.51020408,-25.04081633,-6.918367347,18.81632653,-0.01,0.07,0.97,0.7,-4.1,-3.8,0.03675,-0.15741,0.07819,0.22766,-0.06821,-0.03129
