Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.5,-7.22,-57.24,319.72,-220.38,49.62,56.06,75.72,161.14,498.74,-152.8,14.04,120.92,24.3,26.88,2.74,1.62,-5.08,-23.24,-0.02,0.1,1.06,38.85,17.22,-5.95,-18.9,8.8,15.62,1.16,7.6,17.84,41.22,-83.56,-15.12,-15.08,18.16,80.7,-25.64,4.22,-23.64,7.06,-0.88,-51.36,-1.15,3.05,1.87,-173.88,-122.15,27.09,-1094.9289,11.72113,-0.07825,-1685.54458,-71.42355,20.06968
14.52,-13.22,-51.24,381.72,-241.38,53.62,29.06,86.72,160.14,554.74,-149.8,37.04,102.92,7.3,2.88,-10.26,10.62,-2.08,-35.24,-0.06,0.12,1.09,52.57,10.01,1.05,-17.9,6.8,15.62,-0.84,5.6,-5.16,40.22,-85.56,-18.12,-13.08,17.16,77.7,-23.64,2.22,-21.64,7.06,-2.88,-49.36,-1.04,3.26,1.17,-220.36,-53.27,15.54,-1097.93348,10.7373,2.28458,-1698.00509,-76.92465,13.15928
14.54,-16.22,-57.24,410.72,-252.38,52.62,48.06,103.72,153.14,608.74,-135.8,64.04,74.92,5.3,4.88,-8.26,11.62,-2.08,-28.24,-0.04,0.12,1.21,107.38,5.95,2.52,-21.9,10.8,19.62,-0.84,6.6,21.84,43.22,-83.56,-20.12,-15.08,13.16,70.7,-24.64,0.22,-18.64,3.06,-0.88,-42.36,-0.9,3.59,0.33,-164.99,-54.6,14.63,-1102.79303,8.80011,5.81765,-1702.96229,-79.6708,7.58883
14.56,-16.22,-61.24,424.72,-252.38,43.62,8.06,121.72,142.14,632.74,-108.8,99.04,78.92,5.3,4.88,-9.26,10.62,-2.08,-31.24,-0.04,0.14,1.26,152.18,-5.32,2.03,-18.9,3.8,13.62,-0.84,5.6,12.84,34.22,-84.56,-16.12,-16.08,16.16,73.7,-22.64,4.22,-18.64,6.06,-0.88,-49.36,-1.42,3.38,0.29,-28.07,-53.76,10.43,-1110.09943,7.07421,10.76976,-1713.00365,-80.48489,1.33281
14.58,-17.22,-63.24,416.72,-241.38,40.62,28.06,117.72,125.14,637.74,-55.8,131.04,73.92,4.3,3.88,-11.26,11.62,-5.08,-33.24,-0.08,0.18,1.32,201.95,-4.62,4.2,-23.9,20.8,19.62,2.16,9.6,27.84,41.22,-83.56,-10.12,-15.08,19.16,82.7,-19.64,23.22,15.36,6.06,0.12,-23.36,-0.51,-0.07,-0.6,202.23,105,6.02,-1120.5445,5.20465,17.23731,-1721.07421,-86.53848,-4.02848
14.6,-22.22,-60.24,359.72,-213.38,25.62,48.06,94.72,69.14,605.74,-9.8,170.04,45.92,5.3,3.88,-10.26,8.62,-4.08,-33.24,-0.15,0.24,1.61,280.14,-4.48,14.56,-10.9,12.8,11.62,4.16,4.6,20.84,31.22,-92.56,-14.12,-21.08,12.16,83.7,48.36,68.22,253.36,0.06,3.12,62.64,0.08,-1.19,0.7,172.2,167.37,-27.65,-1135.57892,3.28094,25.95605,-1721.50193,-88.11172,-4.57431
14.62,-47.22,-69.24,276.72,-171.38,17.62,55.06,25.72,-36.86,511.74,12.2,192.04,35.92,4.3,3.88,-10.26,8.62,-3.08,-39.24,-0.29,0.35,1.96,363.51,-7.84,36.26,-9.9,18.8,15.62,6.16,4.6,15.84,30.22,-58.56,20.88,-30.08,25.16,52.7,1.36,-23.78,498.36,-22.94,35.12,144.64,-0.48,0.97,2.77,244.72,89.88,6.3,-1155.23938,0.24993,38.86856,-1722.93624,-89.24307,-4.81639
14.64,-89.22,-106.24,132.72,-104.38,25.62,28.06,-81.28,-146.86,319.74,0.2,148.04,39.92,5.3,2.88,-10.26,6.62,-4.08,-38.24,-0.03,0.62,2.49,457.52,-22.89,31.92,0.1,14.8,11.62,3.16,2.6,-8.16,57.22,-24.56,61.88,-76.08,21.16,96.7,-17.64,-141.78,765.36,-43.94,64.12,232.64,-0.14,0.1,1.12,0.28,-12.25,-3.85,-1179.74616,-3.46045,58.17514,-1723.13797,-89.97592,-4.76885
14.66,-11.22,-111.24,23.72,-57.38,7.62,-0.94,-93.28,-111.86,156.74,-9.8,65.04,75.92,3.3,3.88,-9.26,10.62,-1.08,-33.24,0.03,1.08,3.37,465.71,1.47,5.53,-5.9,15.8,15.62,-9.84,6.6,5.84,97.22,18.44,53.88,-71.08,15.16,114.7,-3.64,-161.78,741.36,-52.94,72.12,226.64,0.03,0.05,0.92,0.14,-8.82,1.05,-1210.62033,-9.29285,82.37199,-1723.02349,-91.0159,-4.91648
14.68,19.78,-51.24,4.72,-23.38,2.62,23.06,-55.28,-23.86,81.74,6.2,22.04,85.92,4.3,4.88,-9.26,9.62,-1.08,-32.24,0.1,0.55,3.08,423.5,0.7,-3.92,-15.9,1.8,33.62,-28.84,3.6,3.84,132.22,66.44,56.88,-72.08,5.16,105.7,23.36,-190.78,769.36,-54.94,74.12,230.64,0.07,0.1,1.01,-0.49,-5.46,-1.47,-1250.41834,-16.16547,101.34748,-1723.08457,-91.03012,-4.8179
14.7,5.78,-12.24,9.72,-9.38,-0.38,16.06,-9.28,18.14,56.74,13.2,4.04,79.92,3.3,3.88,-10.26,7.62,0.92,-28.24,-0.11,-0.89,2.58,357.14,24.57,-1.96,-35.9,-3.2,62.62,-55.84,6.6,-11.16,132.22,81.44,52.88,-69.08,7.16,147.7,26.36,-197.78,806.36,-55.94,79.12,241.64,0.04,0.07,0.99,-3.36,-5.74,-1.75,-1293.79682,-23.1297,119.11709,-1723.08457,-91.03012,-4.8179
14.72,-7.22,15.76,35.72,8.62,2.62,41.06,18.72,26.14,36.74,7.2,-8.96,96.92,1.3,5.88,-7.26,4.62,5.92,-21.24,-0.29,-1.81,-0.06,380.59,-9.73,60.55,-37.9,-6.2,77.62,-74.84,9.6,-15.16,138.22,83.44,48.88,-68.08,0.16,172.7,35.36,-189.78,807.36,-54.94,76.12,244.64,0.04,0.07,0.99,-4.41,-6.51,-2.03,-1342.62937,-30.74964,133.09765,-1723.08457,-91.03012,-4.8179
14.74,-1.22,10.76,23.72,4.62,0.62,40.06,14.72,22.14,32.74,10.2,-11.96,86.92,-0.7,-14.12,6.74,0.62,3.92,-22.24,0.06,-1.95,1.87,-1.4,-6.79,98.35,-45.9,-12.2,83.62,-77.84,8.6,-4.16,132.22,75.44,52.88,-65.08,7.16,163.7,34.36,-177.78,785.36,-55.94,76.12,239.64,0.04,0.06,0.99,-4.69,-7.56,-1.89,-1396.08463,-39.60523,142.08544,-1723.2084,-90.75839,-5.00717
14.76,-6.22,14.76,22.72,6.62,1.62,31.06,7.72,26.14,33.74,13.2,-9.96,65.92,-3.7,-4.12,-0.26,2.62,2.92,-28.24,0.2,-1.04,0.96,-137.27,-55.79,100.52,-42.9,-12.2,80.62,-76.84,7.6,-11.16,135.22,65.44,49.88,-65.08,4.16,175.7,30.36,-158.78,730.36,-58.94,74.12,216.64,0.05,0.06,0.98,-3.71,-8.19,-1.47,-1452.05411,-48.67109,145.28129,-1723.26947,-90.77261,-4.90859
14.78,-6.22,10.76,30.72,9.62,1.62,43.06,8.72,23.14,29.74,17.2,-8.96,96.92,-2.7,-1.12,-1.26,3.62,1.92,-28.24,0.01,-0.61,0.44,-136.99,-76.72,110.18,-36.9,-15.2,80.62,-76.84,4.6,-12.16,119.22,63.44,53.88,-68.08,6.16,129.7,27.36,-138.78,626.36,-66.94,69.12,180.64,0.06,0.06,0.99,-2.24,-8.61,-1.4,-1509.63637,-58.10474,144.72258,-1723.41418,-90.64334,-4.97218
14.8,-5.22,13.76,31.72,8.62,1.62,22.06,13.72,24.14,27.74,19.2,-9.96,84.92,1.3,-2.12,1.74,3.62,0.92,-26.24,-0.12,-0.54,0.49,-158.41,-67.55,113.47,-38.9,-21.2,87.62,-80.84,7.6,-18.16,121.22,65.44,57.88,-70.08,4.16,126.7,23.36,-113.78,522.36,-65.94,60.12,146.64,0.06,0.06,0.98,-2.03,-8.26,-1.61,-1569.48195,-66.60425,139.41386,-1723.74548,-90.56173,-4.76858
14.82,-8.22,13.76,26.72,8.62,3.62,37.06,9.72,25.14,24.74,16.2,-11.96,86.92,-0.7,-5.12,2.74,2.62,2.92,-27.24,-0.2,-0.51,0.59,-201.6,-49.21,101.22,-39.9,-22.2,91.62,-84.84,6.6,16.84,124.22,68.44,59.88,-71.08,0.16,135.7,16.36,-91.78,424.36,-62.94,50.12,106.64,0.05,0.07,0.97,-0.91,-8.47,-1.75,-1631.00091,-74.51593,130.70481,-1723.78739,-90.42733,-4.74484
14.84,-5.22,11.76,16.72,6.62,-0.38,16.06,7.72,23.14,23.74,16.2,-11.96,80.92,-1.7,-4.12,2.74,2.62,2.92,-24.24,-0.33,-0.41,0.68,-248.71,-23.66,78.54,-36.9,-29.2,94.62,-92.84,3.6,0.84,117.22,65.44,62.88,-76.08,2.16,141.7,10.36,-71.78,334.36,-57.94,41.12,73.64,0.05,0.07,0.97,0,-9.31,-1.61,-1695.32396,-81.86072,118.68566,-1723.91511,-90.26211,-4.88417
14.86,-3.22,11.76,19.72,6.62,1.62,21.06,7.72,17.14,24.74,16.2,-12.96,68.92,-2.7,-4.12,3.74,2.62,3.92,-23.24,-0.41,-0.2,0.79,-288.47,0.35,55.3,-44.9,-36.2,112.62,-106.84,7.6,-0.16,122.22,84.44,70.88,-82.08,-3.84,139.7,7.36,-53.78,262.36,-49.94,33.12,48.64,0.05,0.06,0.98,0.63,-9.59,-1.54,-1761.67003,-86.79114,104.85501,-1723.91511,-90.26211,-4.88417
14.88,0.78,13.76,13.72,5.62,-0.38,27.06,13.72,26.14,22.74,22.2,-7.96,113.92,-2.7,-4.12,1.74,1.62,1.92,-22.24,-0.44,-0.07,0.87,-312.55,9.73,35.35,-41.9,-41.2,126.62,-122.84,9.6,-36.16,112.22,96.44,86.88,-88.08,2.16,159.7,6.36,-38.78,203.36,-44.94,25.12,28.64,0.06,0.07,0.98,0.77,-9.45,-1.54,-1830.13358,-89.78406,88.40562,-1723.85403,-90.24789,-4.98275
14.9,-1.22,10.76,16.72,8.62,2.62,27.06,10.72,18.14,23.74,21.2,-10.96,74.92,-2.7,-4.12,3.74,0.62,3.92,-25.24,-0.61,0.11,1.06,-331.59,24.5,25.06,-47.9,-44.2,138.62,-137.84,4.6,2.84,108.22,101.44,98.88,-97.08,-0.84,161.7,6.36,-25.78,162.36,-36.94,17.12,12.64,0.06,0.08,0.98,1.12,-9.45,-1.96,-1900.49421,-90.22986,71.65374,-1723.94715,-90.12271,-4.84428
14.92,-1.22,8.76,13.72,6.62,0.62,36.06,7.72,19.14,21.74,18.2,-10.96,65.92,-0.7,-4.12,2.74,1.62,1.92,-24.24,-0.69,0.38,1.2,-336.7,65.94,16.94,-49.9,-45.2,163.62,-159.84,6.6,-15.16,93.22,126.44,117.88,-102.08,-4.84,161.7,1.36,-17.78,127.36,-31.94,14.12,1.64,0.05,0.08,0.98,0.84,-8.96,-2.1,-1972.08249,-88.70185,55.15019,-1724.17435,-90.01767,-4.78451
14.94,-1.22,8.76,10.72,4.62,-1.38,29.06,2.72,19.14,24.74,19.2,-9.96,84.92,-1.7,0.88,0.74,2.62,0.92,-25.24,-0.74,0.79,1.34,-302.4,109.9,-14.56,-50.9,-38.2,192.62,-178.84,10.6,-29.16,87.22,132.44,136.88,-105.08,-5.84,185.7,-5.64,-6.78,93.36,-22.94,11.12,-11.36,0.06,0.08,0.99,2.03,-8.26,-2.38,-2044.28202,-83.80433,41.59848,-1724.98106,-89.62545,-4.25606
14.96,-3.22,13.76,15.72,6.62,0.62,42.06,8.72,24.14,26.74,19.2,-10.96,75.92,-3.7,0.88,-1.26,2.62,1.92,-27.24,-0.74,1.01,1.85,-268.45,139.16,-104.44,-54.9,-34.2,230.62,-205.84,12.6,-30.16,55.22,148.44,162.88,-113.08,-6.84,161.7,-9.64,1.22,57.36,-14.94,7.12,-26.36,0.06,0.08,1,3.57,-7.14,-2.8,-2114.91849,-75.90412,32.01841,-1725.4435,-89.28964,-3.91973
14.98,-3.22,13.76,12.72,5.62,0.62,17.06,8.72,29.14,27.74,18.2,-10.96,111.92,-3.7,1.88,-3.26,2.62,0.92,-27.24,-0.73,1.36,2.24,-298.97,138.04,-252.7,-56.9,-25.2,268.62,-227.84,14.6,-35.16,40.22,152.44,177.88,-114.08,-11.84,162.7,-9.64,13.22,32.36,-2.94,1.12,-30.36,0.06,0.09,1,5.39,-4.69,-3.22,-2177.64316,-65.31263,27.19724,-1725.68153,-89.05099,-3.66523
15,-0.22,13.76,19.72,8.62,2.62,23.06,12.72,32.14,27.74,17.2,-11.96,90.92,-3.7,1.88,-4.26,3.62,2.92,-28.24,-0.55,2.34,2.09,-299.95,146.3,-375.97,-55.9,-18.2,311.62,-253.84,17.6,-35.16,18.22,157.44,192.88,-112.08,-16.84,180.7,-13.64,21.22,12.36,1.06,1.12,-37.36,0.05,0.09,1.02,9.59,-2.8,-3.57,-2229.40485,-52.87195,29.41674,-1726.79751,-87.43313,-3.34539
15.02,1.78,7.76,19.72,8.62,1.62,40.06,8.72,23.14,27.74,16.2,-9.96,92.92,-3.7,0.88,-6.26,4.62,4.92,-33.24,0.3,2.87,2.17,-262.57,161.07,-337.19,-56.9,-13.2,341.62,-270.84,17.6,-74.16,-10.78,158.44,205.88,-110.08,-32.84,194.7,-24.64,22.22,-7.64,-0.94,1.12,-45.36,0.04,0.08,1.02,18.2,-5.53,-3.08,-2268.31922,-38.80024,34.14968,-1726.83398,-86.20431,-1.21597
15.04,-2.22,15.76,22.72,8.62,1.62,15.06,8.72,19.14,24.74,16.2,-10.96,82.92,-6.7,-0.12,-4.26,2.62,3.92,-30.24,0.45,2.75,1.57,-286.86,-56.84,-284.34,-56.9,-6.2,383.62,-295.84,24.6,-70.16,-47.78,156.44,226.88,-98.08,-51.84,202.7,-34.64,24.22,-15.64,5.06,0.12,-50.36,0.06,0.1,1.05,24.5,-13.44,-3.85,-2294.15869,-22.98999,34.05181,-1728.7759,-85.38028,0.86149
15.06,-4.22,9.76,20.72,7.62,3.62,42.06,4.72,17.14,23.74,17.2,-11.96,73.92,-3.7,4.88,-3.26,2.62,0.92,-29.24,-1.02,3.15,0.99,-257.67,-166.11,-210.42,-60.9,-5.2,438.62,-320.84,30.6,-60.16,-85.78,141.44,235.88,-84.08,-77.84,195.7,-26.64,11.22,-21.64,8.06,-5.88,-55.36,0.07,0.09,1.11,49,-12.81,-5.74,-2309.59113,-10.29676,24.83116,-1731.06913,-83.13138,3.93487
15.08,-6.22,11.76,15.72,6.62,1.62,42.06,6.72,21.14,23.74,19.2,-10.96,99.92,1.3,10.88,-0.26,2.62,0.92,-23.24,-2.03,3.57,0.47,-155.54,-16.94,-114.66,-64.9,-0.2,490.62,-343.84,44.6,-84.16,-105.78,127.44,234.88,-59.08,-114.84,210.7,-25.64,8.22,-22.64,9.06,-2.88,-51.36,0.06,0.1,1.1,83.72,-6.79,-7.07,-2319.97553,-0.60407,15.22214,-1734.21837,-81.26358,6.56634
15.1,-0.22,12.76,11.72,4.62,-0.38,43.06,-0.28,15.14,25.74,16.2,-9.96,67.92,1.3,6.88,-1.26,2.62,-2.08,-24.24,-0.51,3.48,0.44,-6.79,264.6,-84.42,-74.9,4.8,525.62,-359.84,51.6,-68.16,-139.78,101.44,227.88,-33.08,-140.84,194.7,-24.64,7.22,-22.64,9.06,-3.88,-48.36,0.06,0.14,1.13,111.93,-8.4,-8.4,-2327.2262,9.47491,5.70004,-1738.86364,-79.91861,10.35845
15.12,-2.22,11.76,22.72,8.62,2.62,40.06,6.72,21.14,23.74,20.2,-11.96,84.92,9.3,10.88,15.74,-6.38,-0.08,-23.24,-0.08,2.19,1.07,238.84,37.1,-258.58,-84.9,13.8,560.62,-372.84,65.6,-63.16,-169.78,77.44,215.88,-5.08,-167.84,188.7,-25.64,5.22,-22.64,8.06,-5.88,-62.36,0.1,0.19,1.13,140.84,-6.93,-12.32,-2334.54059,19.18988,-2.8768,-1744.77166,-77.82119,16.13637
15.14,1.78,14.76,8.72,5.62,0.62,17.06,-1.28,28.14,23.74,22.2,-9.96,75.92,6.3,26.88,200.74,-49.38,-7.08,8.76,0.26,-1.24,1.23,224.91,-25.34,-181.72,-86.9,16.8,583.62,-379.84,80.6,-93.16,-196.78,14.44,199.88,17.92,-169.84,199.7,-24.64,7.22,-23.64,9.06,-5.88,-57.36,0.11,0.21,1.35,178.71,-2.8,-20.86,-2340.05359,21.56543,-7.59636,-1755.12975,-76.82052,23.75367
15.16,-9.22,12.76,25.72,9.62,2.62,35.06,3.72,68.14,42.74,16.2,-9.96,107.92,7.3,-5.12,448.74,-73.38,6.92,32.76,1.53,0.52,2.25,233.1,-90.23,-45.43,-110.9,38.8,590.62,-379.84,96.6,-72.16,-157.78,-70.56,149.88,18.92,-148.84,217.7,-25.64,8.22,-25.64,11.06,-5.88,-60.36,0.18,0.23,1.6,248.78,3.08,-32.97,-2341.10004,20.8432,-9.86502,-1769.16242,-76.2543,33.5775
15.18,-1.22,15.76,9.72,5.62,1.62,25.06,7.72,95.14,69.74,2.2,-7.96,66.92,20.3,-72.12,665.74,-94.38,1.92,60.76,0.03,0.27,1.91,145.81,6.58,6.44,-149.9,82.8,541.62,-346.84,111.6,-70.16,-85.78,-177.56,83.88,-5.08,-87.84,207.7,-23.64,9.22,-27.64,11.06,-7.88,-60.36,0.26,0.34,1.87,327.32,20.58,-49.42,-2342.6557,19.45452,-10.75945,-1787.38519,-75.09103,48.09238
15.2,-4.22,18.76,26.72,6.62,1.62,47.06,117.72,70.14,88.74,-51.8,-13.96,67.92,13.3,-140.12,766.74,-110.38,8.92,64.76,0.04,0.22,1.25,30.73,-1.33,-9.45,-181.9,81.8,390.62,-243.84,103.6,-70.16,23.22,-216.56,53.88,-25.08,-40.84,123.7,-24.64,8.22,-27.64,10.06,-6.88,-61.36,0.3,0.64,2.26,413.35,26.6,-75.39,-2343.07428,19.07684,-11.38199,-1809.75708,-74.41708,68.05741
15.22,-7.22,23.76,41.72,8.62,4.62,54.06,193.72,86.14,144.74,-96.8,-22.96,79.92,-5.7,-162.12,777.74,-110.38,10.92,56.76,0.02,0.06,0.97,4.13,5.46,-5.25,-163.9,-55.2,201.62,-143.84,63.6,-15.16,87.22,-183.56,44.88,-26.08,-5.84,128.7,-23.64,7.22,-27.64,10.06,-6.88,-53.36,0.46,1.02,2.95,418.25,-9.8,-74.41,-2342.818,18.96276,-11.80501,-1838.60236,-74.26669,91.53037
15.24,-2.22,20.76,38.72,4.62,1.62,36.06,260.72,118.14,205.74,-122.8,-33.96,56.92,-33.7,-190.12,870.74,-112.38,15.92,70.76,-0.08,0.1,1.01,2.24,2.59,-9.94,-131.9,-72.2,114.62,-83.84,34.6,-14.16,88.22,-121.56,22.88,-19.08,0.16,101.7,-26.64,8.22,-26.64,10.06,-4.88,-65.36,0.14,0.7,2.92,389.48,-8.33,-93.8,-2342.81934,19.64019,-12.04052,-1872.45865,-74.03524,112.14715
15.26,-9.22,15.76,29.72,3.62,-0.38,70.06,254.72,128.14,240.74,-129.8,-41.96,74.92,-55.7,-199.12,958.74,-117.38,26.92,86.76,-0.03,0.08,1,-2.45,-1.68,-8.05,-81.9,-39.2,61.62,-39.84,19.6,-1.16,52.22,-90.56,2.88,-15.08,12.16,107.7,-22.64,8.22,-23.64,8.06,-5.88,-46.36,0.6,-0.21,2.34,309.61,23.8,-105,-2342.78144,20.13214,-11.86701,-1907.83951,-73.03073,130.12548
15.28,-1.22,20.76,29.72,0.62,0.62,37.06,255.72,133.14,248.74,-127.8,-45.96,82.92,-70.7,-202.12,1026.74,-119.38,31.92,102.76,-0.06,0.08,1,-1.33,-7.91,-7.42,-15.9,-1.2,28.62,-12.84,9.6,-3.16,30.22,-85.56,-7.12,-19.08,17.16,76.7,-22.64,8.22,-23.64,9.06,-5.88,-49.36,0.58,-1.42,0.9,298.76,-53.06,-153.72,-2342.30457,20.80682,-11.45422,-1947.43057,-70.34396,143.99109
15.3,-5.22,22.76,35.72,-0.38,-0.38,30.06,228.72,127.14,244.74,-118.8,-40.96,64.92,-70.7,-186.12,1024.74,-123.38,35.92,96.76,-0.03,0.07,1.01,-1.19,-9.52,-5.74,-12.9,14.8,22.62,0.16,6.6,8.84,40.22,-77.56,-8.12,-17.08,10.16,52.7,-23.64,-7.78,-11.64,1.06,-3.88,-44.36,0.42,-1.64,1.04,140.98,-127.47,-233.45,-2341.92719,20.90258,-11.13562,-1990.68853,-65.34604,150.49759
15.32,-1.22,22.76,28.72,-3.38,-0.38,55.06,210.72,122.14,229.74,-109.8,-37.96,88.92,-61.7,-167.12,926.74,-125.38,32.92,80.76,-0.02,0.07,0.98,-0.14,-10.36,-5.53,-15.9,6.8,17.62,0.16,4.6,30.84,45.22,-77.56,-17.12,-15.08,16.16,73.7,-11.64,1.22,-15.64,4.06,-5.88,-45.36,-0.1,-1.18,0.97,-30.03,-140,-186.27,-2341.93256,21.48773,-10.69581,-2033.79324,-56.64993,149.80898
15.34,-7.22,18.76,37.72,-2.38,2.62,52.06,192.72,111.14,214.74,-95.8,-36.96,94.92,-51.7,-145.12,803.74,-125.38,25.92,66.76,-0.03,0.07,0.98,-0.42,-11.76,-5.6,-14.9,7.8,18.62,-0.84,5.6,18.84,49.22,-75.56,-20.12,-12.08,16.16,82.7,-12.64,2.22,-14.64,5.06,-3.88,-50.36,-0.19,-0.91,0.3,-63.07,-79.8,-60.48,-2341.74073,21.82861,-10.4551,-2080.14361,-45.73575,142.91529
15.36,-1.22,17.76,32.72,-9.38,1.62,10.06,170.72,101.14,197.74,-84.8,-30.96,87.92,-42.7,-125.12,667.74,-122.38,15.92,50.76,-0.02,0.06,0.96,-1.12,-11.13,-5.67,-9.9,10.8,13.62,-2.84,4.6,17.84,47.22,-74.56,-18.12,-13.08,14.16,62.7,-17.64,2.22,-14.64,4.06,-2.88,-53.36,-0.09,-0.8,0.34,-79.03,-86.45,58.1,-2341.48938,22.35632,-10.20795,-2127.23514,-31.47925,132.02251
15.38,2.78,12.76,38.72,-17.38,-0.38,27.06,154.72,88.14,180.74,-76.8,-28.96,98.92,-37.7,-112.12,576.74,-118.38,10.92,47.76,-0.02,0.06,0.96,-2.03,-9.87,-5.81,-12.9,7.8,16.62,0.16,6.6,37.84,48.22,-74.56,-17.12,-14.08,13.16,36.7,-17.64,-2.78,-14.64,4.06,-2.88,-47.36,-0.36,-0.77,0.57,-119,-121.38,124.88,-2341.56604,22.80145,-10.28718,-2176.04068,-13.69522,118.51061
15.4,3.78,3.76,34.72,-28.38,-0.38,44.06,141.72,82.14,174.74,-67.8,-28.96,102.92,-34.7,-103.12,527.74,-114.38,7.92,41.76,-0.01,0.07,0.95,-1.89,-8.19,-5.46,-6.9,5.8,9.62,0.16,3.6,-16.16,36.22,-78.56,-12.12,-16.08,10.16,45.7,-20.64,-4.78,-13.64,4.06,-1.88,-53.36,-0.57,-0.71,0.89,-181.02,-135.52,128.8,-2341.52015,23.02343,-10.095,-2224.26895,7.89408,104.20197
15.42,6.78,-0.24,57.72,-38.38,1.62,40.06,131.72,79.14,177.74,-64.8,-28.96,98.92,-27.7,-91.12,492.74,-115.38,6.92,33.76,-0.02,0.06,0.96,-0.49,-7,-5.11,-11.9,9.8,16.62,-0.84,4.6,6.84,40.22,-73.56,-12.12,-17.08,15.16,61.7,-18.64,-7.78,-12.64,2.06,-1.88,-41.36,-0.9,-0.44,1.04,-249.76,-109.13,58.73,-2341.64118,23.28497,-9.996,-2271.60193,33.7121,90.23282
15.44,16.78,-3.24,71.72,-55.38,2.62,44.06,135.72,89.14,194.74,-65.8,-28.96,91.92,-20.7,-80.12,449.74,-110.38,2.92,37.76,-0.01,0.07,0.97,0.56,-6.72,-5.11,-14.9,8.8,14.62,-0.84,4.6,22.84,38.22,-82.56,-11.12,-19.08,15.16,66.7,-22.64,-4.78,-14.64,4.06,0.12,-49.36,-0.99,-0.21,1.12,-284.2,-130.48,-67.69,-2341.53608,23.4674,-10.00106,-2317.71112,63.74652,75.86008
15.46,27.78,-9.24,88.72,-75.38,3.62,32.06,131.72,94.14,214.74,-66.8,-22.96,124.92,-19.7,-69.12,417.74,-106.38,1.92,28.76,-0.01,0.07,0.98,0.98,-6.51,-5.32,-13.9,12.8,17.62,-2.84,6.6,9.84,40.22,-76.56,-10.12,-20.08,18.16,74.7,-21.64,-3.78,-15.64,4.06,-2.88,-56.36,-1.18,-0.17,1.38,-305.83,-161.35,-192.71,-2341.51929,23.92755,-9.79824,-2363.81671,98.09107,61.41134
15.48,41.78,-16.24,121.72,-97.38,1.62,43.06,142.72,100.14,241.74,-79.8,-25.96,72.92,-18.7,-59.12,374.74,-100.38,-0.08,27.76,-0.02,0.07,0.97,2.24,-7.35,-4.83,-16.9,10.8,16.62,0.16,9.6,7.84,40.22,-76.56,-13.12,-16.08,14.16,77.7,-21.64,-0.78,-18.64,4.06,-0.88,-50.36,-1.45,-0.13,1.56,-328.93,-152.53,-266.21,-2341.29309,24.84442,-9.68517,-2407.5979,136.97556,47.66575
15.5,60.78,-9.24,167.72,-133.38,1.62,41.06,144.72,116.14,270.74,-78.8,-22.96,87.92,-18.7,-49.12,320.74,-90.38,-1.08,15.76,-0.02,0.07,0.97,2.17,-8.82,-4.55,-11.9,5.8,12.62,1.16,4.6,17.84,40.22,-69.56,-12.12,-18.08,16.16,62.7,-21.64,1.22,-17.64,5.06,-2.88,-50.36,-1.3,-0.02,1.57,-330.75,-134.54,-290.57,-2340.83332,25.62078,-9.61926,-2450.24475,178.33945,35.1152
15.52,80.78,-12.24,232.72,-172.38,4.62,61.06,152.72,121.14,292.74,-84.8,-20.96,98.92,-15.7,-39.12,253.74,-76.38,-4.08,7.76,-0.01,0.07,0.98,3.71,-8.89,-4.83,-14.9,6.8,16.62,-1.84,5.6,1.84,36.22,-76.56,-16.12,-16.08,16.16,84.7,-25.64,2.22,-16.64,5.06,-2.88,-48.36,-0.98,0.25,1.48,-325.36,-149.59,-279.44,-2340.81366,26.45056,-9.52639,-2490.48218,223.40744,24.15613
15.54,112.78,1.76,307.72,-223.38,6.62,48.06,157.72,128.14,321.74,-88.8,-15.96,119.92,-9.7,-30.12,188.74,-61.38,-6.08,-3.24,-0.02,0.07,0.99,4.9,-8.33,-4.55,-13.9,7.8,15.62,0.16,5.6,1.84,42.22,-67.56,-21.12,-13.08,12.16,74.7,-24.64,2.22,-18.64,4.06,-2.88,-48.36,-0.67,0.52,1.59,-291.55,-179.27,-178.29,-2340.8479,26.82611,-9.26453,-2526.5874,266.93442,16.1726
15.56,125.78,17.76,385.72,-260.38,12.62,40.06,156.72,127.14,349.74,-93.8,-13.96,58.92,-2.7,-17.12,128.74,-41.38,-9.08,-7.24,-0.01,0.08,0.99,6.72,-7.63,-4.48,-11.9,5.8,15.62,0.16,6.6,21.84,40.22,-72.56,-20.12,-13.08,12.16,79.7,-23.64,6.22,-19.64,6.06,-2.88,-56.36,-0.39,0.86,2.08,-237.02,-205.38,-72.17,-2341.26447,27.24517,-9.26302,-2556.41339,306.53423,14.03765
