Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18.6,867.78,535.76,1447.72,-468.38,31.62,27.06,120.72,-77.86,-27.26,2.2,-7.96,36.92,-4.7,19.88,-3.26,5.62,-3.08,-39.24,0.02,0.78,1.77,204.05,-220.78,89.81,6.1,40.8,24.62,-6.84,8.6,-14.16,-23.78,172.44,53.88,-37.08,22.16,26.7,604.36,-406.78,1354.36,25.06,41.12,463.64,0.19,0.37,2.41,287.21,-69.79,-16.38,-2835.85071,1334.23913,-1.86123,-2523.63281,335.99156,42.38667
18.62,614.78,254.76,759.72,-269.38,-28.38,43.06,98.72,-54.86,-25.26,6.2,-10.96,65.92,-1.7,4.88,-8.26,4.62,1.92,-36.24,-0.16,1.07,2.29,163.1,-279.44,129.15,0.1,43.8,22.62,-2.84,9.6,11.84,-42.78,197.44,100.88,-45.08,24.16,-20.3,785.36,-584.78,1343.36,-57.94,7.12,409.64,0.21,0.19,1.58,172.48,0.42,-13.51,-2835.4082,1335.39215,-0.87917,-2511.23883,298.06567,48.06093
18.64,352.78,77.76,305.72,-114.38,-35.38,31.06,55.72,-12.86,-5.26,17.2,-9.96,50.92,0.3,4.88,-7.26,4.62,2.92,-29.24,-0.65,1.11,2.62,72.94,-382.69,147.21,-7.9,42.8,24.62,-0.84,9.6,-0.16,-122.78,229.44,267.88,-95.08,51.16,-38.3,1071.36,-773.78,1270.36,-149.94,-53.88,366.64,0.09,0.24,1.26,13.44,-13.02,0.42,-2833.57324,1336.59497,0.5163,-2500.36578,264.63997,51.66913
18.66,86.78,22.76,92.72,-23.38,-7.38,31.06,26.72,40.14,26.74,30.2,-6.96,47.92,-0.7,7.88,-5.26,2.62,3.92,-32.24,-1.55,0.36,1.79,36.68,-374.15,132.65,-28.9,30.8,30.62,-7.84,12.6,2.84,-133.78,291.44,258.88,-97.08,56.16,9.7,1030.36,-732.78,1192.36,-163.94,-48.88,350.64,0.07,0.08,0.97,1.54,-4.55,-2.87,-2831.93713,1337.11578,2.92804,-2490.71405,234.73563,53.19475
18.68,13.78,16.76,46.72,2.62,-0.38,36.06,22.72,45.14,32.74,31.2,-10.96,61.92,16.3,-13.12,10.74,-1.38,-3.08,-31.24,-2.49,0.11,1.53,-59.22,-110.95,-141.54,-44.9,27.8,42.62,-19.84,14.6,-1.16,-120.78,321.44,231.88,-92.08,51.16,52.7,975.36,-704.78,1153.36,-169.94,-46.88,348.64,0.05,0.07,0.98,-3.64,-3.5,-4.62,-2829.19128,1338.75042,5.86365,-2483.03881,208.69754,50.67788
18.7,7.78,17.76,50.72,1.62,-0.38,46.06,14.72,41.14,29.74,28.2,-10.96,55.92,12.3,-8.12,1.74,1.62,-4.08,-30.24,-0.8,0.65,1.01,-125.93,-61.46,-278.81,-65.9,19.8,53.62,-29.84,18.6,0.84,-109.78,334.44,218.88,-88.08,45.16,22.7,908.36,-676.78,1127.36,-171.94,-39.88,345.64,0.03,0.06,1,-4.76,-3.71,-4.69,-2824.84314,1339.41229,8.99457,-2477.91021,186.83151,45.91829
18.72,15.78,20.76,35.72,-0.38,-1.38,34.06,24.72,40.14,24.74,27.2,-11.96,71.92,14.3,-8.12,4.74,0.62,-6.08,-36.24,-0.86,0.38,0.73,-101.92,-54.46,-293.44,-77.9,20.8,64.62,-38.84,21.6,5.84,-117.78,323.44,214.88,-79.08,48.16,25.7,826.36,-615.78,1036.36,-170.94,-38.88,314.64,0.04,0.05,0.98,-3.64,-4.48,-5.46,-2819.96447,1339.24725,13.6006,-2473.64068,169.28903,39.37448
18.74,12.78,21.76,40.72,5.62,-0.38,28.06,9.72,39.14,26.74,30.2,-9.96,67.92,15.3,-7.12,8.74,0.62,-6.08,-33.24,-0.56,0.05,0.58,-93.17,16.8,-246.89,-82.9,26.8,71.62,-45.84,28.6,8.84,-134.78,310.44,219.88,-76.08,51.16,21.7,714.36,-536.78,898.36,-162.94,-39.88,269.64,0.03,0.05,0.98,-3.85,-5.88,-5.25,-2814.63244,1337.94061,19.45674,-2471.27691,152.94495,32.01175
18.76,7.78,18.76,41.72,7.62,-0.38,45.06,20.72,38.14,25.74,30.2,-11.96,61.92,11.3,-9.12,7.74,-0.38,-5.08,-29.24,-0.33,-0.06,0.5,-99.89,34.51,-202.3,-83.9,28.8,65.62,-41.84,25.6,6.84,-156.78,299.44,230.88,-76.08,49.16,-19.3,624.36,-467.78,775.36,-156.94,-39.88,226.64,0.04,0.05,0.98,-3.64,-7.28,-4.41,-2807.54333,1335.97052,25.86454,-2466.96228,140.65219,16.94946
18.78,6.78,15.76,32.72,3.62,-0.38,39.06,17.72,45.14,24.74,35.2,-9.96,78.92,9.3,-8.12,10.74,-0.38,-3.08,-28.24,-0.43,-0.15,0.53,-115.99,61.18,-162.54,-89.9,27.8,64.62,-37.84,28.6,2.84,-168.78,288.44,240.88,-77.08,55.16,8.7,534.36,-397.78,641.36,-142.94,-39.88,185.64,0.04,0.05,0.97,-2.45,-7.84,-4.9,-2798.46191,1331.08825,33.49234,-2458.19299,128.74262,3.38136
18.8,2.78,19.76,35.72,6.62,0.62,19.06,13.72,40.14,25.74,32.2,-11.96,49.92,7.3,-7.12,9.74,-0.38,-3.08,-31.24,-0.35,-0.16,0.59,-135.94,104.02,-133.77,-94.9,24.8,63.62,-37.84,26.6,-21.16,-192.78,282.44,259.88,-78.08,65.16,34.7,452.36,-340.78,541.36,-129.94,-36.88,147.64,0.04,0.04,0.98,-2.24,-6.44,-5.04,-2788.41052,1323.08654,41.63297,-2450.75293,120.50732,-4.29758
18.82,6.78,18.76,34.72,6.62,-0.38,16.06,11.72,44.14,23.74,36.2,-10.96,96.92,7.3,-5.12,7.74,1.62,-3.08,-34.24,-0.16,-0.06,0.62,-155.61,133.35,-105.7,-104.9,32.8,77.62,-50.84,33.6,11.84,-204.78,286.44,274.88,-78.08,61.16,18.7,381.36,-288.78,443.36,-114.94,-34.88,120.64,0.04,0.05,0.98,-1.05,-4.62,-4.83,-2775.73718,1312.04711,52.60976,-2445.54791,114.88184,-8.84165
18.84,6.78,21.76,32.72,7.62,0.62,36.06,18.72,43.14,25.74,33.2,-11.96,66.92,8.3,-5.12,6.74,1.62,-3.08,-32.24,-0.01,0.03,0.79,-168.7,145.81,-91.42,-127.9,39.8,101.62,-70.84,38.6,-15.16,-216.78,294.44,280.88,-74.08,64.16,43.7,318.36,-253.78,363.36,-104.94,-27.88,88.64,0.03,0.06,0.98,-1.75,-3.92,-3.99,-2760.34094,1294.82391,67.77043,-2443.85455,115.9086,-11.23997
18.86,-1.22,15.76,31.72,8.62,0.62,47.06,15.72,44.14,27.74,35.2,-11.96,78.92,5.3,-3.12,6.74,2.62,-1.08,-26.24,0.17,0.2,1.04,-179.69,153.09,-105.42,-159.9,57.8,142.62,-99.84,48.6,-18.16,-210.78,304.44,276.88,-68.08,65.16,39.7,286.36,-232.78,319.36,-95.94,-25.88,73.64,0.03,0.07,0.97,-3.43,-3.5,-3.5,-2741.31341,1269.43225,85.769,-2443.15942,116.36615,-11.01151
18.88,-0.22,17.76,35.72,7.62,0.62,31.06,16.72,45.14,25.74,33.2,-12.96,43.92,6.3,-6.12,4.74,1.62,-2.08,-34.24,0.32,0.38,1.33,-185.85,161.77,-120.33,-181.9,78.8,177.62,-127.84,58.6,-40.16,-201.78,299.44,265.88,-60.08,57.16,46.7,275.36,-220.78,316.36,-92.94,-22.88,74.64,0.03,0.06,0.98,-4.76,-2.24,-3.01,-2718.46154,1240.37304,100.63292,-2442.1568,117.53183,-11.01498
18.9,2.78,22.76,33.72,7.62,-0.38,44.06,18.72,48.14,26.74,34.2,-10.96,75.92,8.3,-8.12,2.74,-0.38,-3.08,-36.24,0.62,0.66,1.46,-196.98,195.86,-120.61,-212.9,104.8,229.62,-159.84,70.6,-40.16,-184.78,293.44,248.88,-54.08,51.16,42.7,276.36,-222.78,322.36,-96.94,-17.88,77.64,0.03,0.06,0.99,-4.41,-2.66,-3.08,-2696.20739,1206.48028,112.23954,-2441.94122,118.15662,-10.93018
18.92,-2.22,20.76,37.72,8.62,2.62,42.06,10.72,45.14,25.74,34.2,-9.96,61.92,9.3,-8.12,2.74,0.62,-4.08,-32.24,0.89,1,1.39,-194.11,190.19,-125.09,-240.9,134.8,277.62,-184.84,82.6,-29.16,-177.78,283.44,232.88,-48.08,52.16,41.7,275.36,-217.78,314.36,-93.94,-18.88,77.64,0.03,0.06,0.98,-5.11,-3.5,-2.8,-2671.18463,1166.56109,119.95534,-2441.63055,118.42169,-10.89475
18.94,-1.22,18.76,24.72,3.62,0.62,65.06,19.72,46.14,23.74,33.2,-10.96,66.92,11.3,-11.12,2.74,1.62,-5.08,-32.24,1.12,1.13,1.5,-172.62,203,-98.21,-264.9,155.8,312.62,-199.84,93.6,-41.16,-167.78,263.44,214.88,-44.08,50.16,42.7,274.36,-214.78,311.36,-92.94,-18.88,66.64,0.03,0.06,0.98,-5.53,-3.5,-2.66,-2645.92059,1124.33752,124.19776,-2441.60138,118.66199,-10.81268
18.96,4.78,27.76,27.72,3.62,0.62,19.06,20.72,46.14,24.74,32.2,-9.96,50.92,10.3,-13.12,0.74,0.62,-4.08,-30.24,1.73,0.9,1.66,-168.98,231.77,-31.92,-291.9,172.8,343.62,-212.84,99.6,-48.16,-148.78,258.44,196.88,-41.08,41.16,31.7,278.36,-210.78,317.36,-93.94,-17.88,75.64,0.03,0.06,0.98,-5.46,-4.62,-2.8,-2619.80755,1078.66638,125.70316,-2441.61517,118.37662,-10.75292
18.98,8.78,19.76,26.72,2.62,-1.38,31.06,29.72,47.14,26.74,30.2,-10.96,76.92,10.3,-14.12,-0.26,0.62,-3.08,-35.24,2.51,0.93,1.91,-187.25,225.82,41.65,-313.9,186.8,361.62,-216.84,108.6,-26.16,-138.78,246.44,182.88,-34.08,40.16,10.7,279.36,-207.78,317.36,-92.94,-16.88,75.64,0.03,0.06,0.98,-5.32,-5.46,-2.24,-2593.0083,1031.33639,124.11446,-2441.73053,118.32825,-10.81111
19,2.78,26.76,33.72,6.62,0.62,20.06,24.72,45.14,27.74,28.2,-10.96,58.92,6.3,-15.12,-1.26,1.62,-4.08,-32.24,2.95,0.94,1.65,-193.34,132.3,89.88,-320.9,186.8,373.62,-219.84,110.6,-52.16,-126.78,236.44,173.88,-33.08,39.16,23.7,286.36,-203.78,316.36,-92.94,-17.88,72.64,0.03,0.05,0.98,-4.62,-5.88,-2.03,-2565.50549,982.79153,118.4991,-2441.63055,118.42169,-10.89475
19.02,1.78,21.76,27.72,4.62,-0.38,34.06,24.72,47.14,26.74,27.2,-8.96,76.92,5.3,-17.12,-1.26,-0.38,-2.08,-32.24,2.67,0.91,1.46,-164.99,20.86,130.06,-339.9,203.8,397.62,-227.84,120.6,-45.16,-131.78,229.44,174.88,-27.08,38.16,12.7,283.36,-196.78,292.36,-88.94,-17.88,64.64,0.02,0.05,0.98,-3.36,-6.37,-2.31,-2537.57098,933.02554,110.73926,-2441.22338,118.81091,-10.79621
19.04,2.78,18.76,27.72,4.62,-0.38,24.06,23.72,46.14,24.74,27.2,-8.96,83.92,7.3,-14.12,-0.26,-0.38,-4.08,-38.24,2.2,0.7,1.5,-141.4,-21.28,151.9,-351.9,215.8,425.62,-237.84,123.6,-75.16,-121.78,223.44,168.88,-25.08,32.16,13.7,281.36,-183.78,262.36,-83.94,-22.88,52.64,0.03,0.06,0.98,-3.57,-6.16,-2.52,-2508.56146,882.28863,100.66571,-2440.53277,119.45212,-10.65258
19.06,0.78,23.76,32.72,5.62,-0.38,27.06,25.72,48.14,27.74,32.2,-10.96,57.92,6.3,-11.12,-1.26,2.62,-5.08,-30.24,1.68,0.55,1.47,-138.74,-54.53,137.13,-371.9,234.8,453.62,-250.84,129.6,-54.16,-120.78,209.44,166.88,-21.08,36.16,24.7,268.36,-169.78,233.36,-80.94,-23.88,47.64,0.03,0.06,0.98,-3.64,-5.95,-2.8,-2477.5896,829.81074,88.66526,-2440.28204,120.15033,-10.70038
19.08,-4.22,23.76,33.72,8.62,0.62,14.06,14.72,41.14,26.74,33.2,-10.96,85.92,5.3,-11.12,-1.26,1.62,-3.08,-30.24,1.22,0.66,1.41,-125.86,-59.78,107.1,-391.9,246.8,479.62,-257.84,135.6,-67.16,-123.78,199.44,166.88,-15.08,41.16,32.7,255.36,-150.78,207.36,-71.94,-27.88,33.64,0.03,0.06,0.99,-3.5,-5.53,-3.08,-2445.23712,777.98707,76.27698,-2439.95434,120.40836,-10.70554
19.1,0.78,19.76,25.72,4.62,-0.38,15.06,18.72,45.14,26.74,33.2,-10.96,59.92,4.3,-11.12,-0.26,0.62,-2.08,-32.24,1,0.78,1.4,-96.53,-55.93,76.65,-407.9,262.8,515.62,-267.84,143.6,-77.16,-108.78,188.44,159.88,-10.08,37.16,33.7,227.36,-126.78,174.36,-62.94,-24.88,25.64,0.03,0.05,0.99,-2.03,-5.53,-3.92,-2411.71936,726.95158,64.32299,-2439.75201,120.62705,-10.61186
19.12,-4.22,17.76,26.72,8.62,0.62,28.06,15.72,40.14,23.74,28.2,-11.96,50.92,4.3,-12.12,0.74,0.62,-2.08,-30.24,0.91,0.73,1.42,-71.82,-79.66,51.73,-426.9,279.8,548.62,-278.84,148.6,-82.16,-100.78,173.44,152.88,-6.08,35.16,43.7,189.36,-99.78,135.36,-51.94,-23.88,3.64,0.03,0.06,1,-0.28,-4.27,-4.69,-2377.15979,677.82033,54.49713,-2439.27325,121.03049,-10.71765
19.14,-0.22,16.76,24.72,5.62,-0.38,19.06,20.72,44.14,23.74,27.2,-9.96,66.92,6.3,-11.12,0.74,0.62,-3.08,-31.24,0.7,0.63,1.36,-49.91,-99.96,40.11,-452.9,293.8,586.62,-288.84,155.6,-76.16,-90.78,147.44,147.88,-1.08,37.16,42.7,155.36,-78.78,103.36,-42.94,-20.88,2.64,0.03,0.06,1.01,1.54,-2.52,-5.95,-2343.01373,632.69318,46.31092,-2439.3305,121.36255,-10.66602
19.16,3.78,18.76,23.72,4.62,-0.38,42.06,13.72,44.14,24.74,31.2,-8.96,71.92,4.3,-12.12,0.74,0.62,-3.08,-36.24,0.57,0.53,1.26,-26.46,-107.8,41.65,-484.9,311.8,633.62,-297.84,168.6,-35.16,-60.78,132.44,130.88,5.92,31.16,40.7,114.36,-52.78,70.36,-30.94,-15.88,-9.36,0.03,0.07,1,5.6,-1.19,-7.14,-2309.60003,593.31401,39.96546,-2439.05944,121.78708,-10.41011
19.18,-5.22,20.76,31.72,7.62,2.62,31.06,16.72,41.14,23.74,31.2,-9.96,55.92,5.3,-14.12,-0.26,0.62,-3.08,-36.24,0.54,0.33,1.17,-0.49,-120.75,41.58,-506.9,318.8,669.62,-304.84,176.6,-79.16,-42.78,116.44,118.88,5.92,24.16,1.7,81.36,-36.78,43.36,-21.94,-10.88,-10.36,0.03,0.07,1,10.57,3.01,-7.35,-2277.50256,562.86534,35.34471,-2439.05676,121.8689,-10.32135
19.2,-5.22,19.76,35.72,8.62,2.62,53.06,19.72,41.14,23.74,30.2,-10.96,73.92,5.3,-15.12,0.74,-0.38,-1.08,-34.24,0.43,0.15,1.1,21.63,-149.03,36.75,-525.9,321.8,691.62,-306.84,178.6,-77.16,-10.78,98.44,99.88,8.92,25.16,43.7,53.36,-17.78,22.36,-11.94,-6.88,-36.36,0.02,0.08,1,14.77,11.2,-8.12,-2245.91754,543.14032,32.69642,-2438.74804,122.06314,-10.47683
19.22,-7.22,21.76,38.72,8.62,3.62,27.06,11.72,40.14,24.74,32.2,-11.96,58.92,8.3,-18.12,2.74,-1.38,-3.08,-30.24,0.21,0.05,1.13,37.8,-153.09,42.98,-544.9,327.8,722.62,-309.84,184.6,-108.16,-3.78,85.44,88.88,7.92,21.16,17.7,42.36,-5.78,9.36,-5.94,-7.88,-38.36,-0.01,0.08,0.99,17.29,16.87,-7,-2214.60714,533.30027,32.07125,-2438.71789,122.17926,-10.41458
19.24,-3.22,14.76,28.72,6.62,2.62,35.06,14.72,40.14,23.74,28.2,-10.96,61.92,8.3,-18.12,3.74,-1.38,-4.08,-29.24,0.08,0.01,1.15,40.6,-127.89,62.72,-561.9,330.8,758.62,-317.84,192.6,-93.16,11.22,66.44,78.88,5.92,17.16,4.7,37.36,2.22,2.36,-2.94,-6.88,-35.36,-0.02,0.09,1,22.33,13.37,-4.83,-2186.63696,532.95468,30.7012,-2438.71789,122.17926,-10.41458
19.26,-2.22,19.76,27.72,6.62,0.62,40.06,15.72,36.14,20.74,30.2,-9.96,71.92,7.3,-18.12,3.74,0.62,-2.08,-31.24,-0.01,0.06,1.12,34.86,-102.27,83.3,-584.9,328.8,796.62,-323.84,203.6,-113.16,1.22,46.44,79.88,6.92,19.16,-0.3,30.36,5.22,-3.64,-1.94,-4.88,-43.36,-0.02,0.09,0.99,24.29,7.07,-4.48,-2158.94149,542.34559,29.21479,-2438.43145,122.28122,-10.21585
19.28,-4.22,16.76,25.72,7.62,1.62,42.06,12.72,33.14,21.74,31.2,-8.96,78.92,5.3,-20.12,2.74,-0.38,-2.08,-29.24,0,0.13,1.09,16.52,-90.72,94.15,-605.9,329.8,820.62,-324.84,212.6,-112.16,-0.78,22.44,76.88,-0.08,22.16,20.7,32.36,10.22,-3.64,0.06,-6.88,-36.36,-0.01,0.12,0.99,24.57,5.46,-4.9,-2131.75415,559.81556,27.27158,-2438.22949,122.48914,-10.2896
19.3,-6.22,22.76,34.72,8.62,2.62,49.06,26.72,35.14,18.74,30.2,-11.96,91.92,3.3,-21.12,2.74,-0.38,-2.08,-35.24,-0.07,0.25,1.04,-5.81,-97.72,90.02,-625.9,321.8,840.62,-327.84,217.6,-112.16,-0.78,-2.56,74.88,-1.08,24.16,11.7,27.36,10.22,-7.64,2.06,-4.88,-44.36,-0.01,0.11,0.99,25.41,7.21,-5.46,-2107.25619,583.03273,25.95852,-2438.14105,122.70899,-10.08721
19.32,-6.22,16.76,28.72,7.62,1.62,40.06,17.72,33.14,20.74,29.2,-7.96,77.92,4.3,-20.12,3.74,-1.38,-1.08,-32.24,-0.17,0.41,1.01,-20.23,-104.09,74.41,-662.9,317.8,880.62,-323.84,222.6,-139.16,-14.78,-31.56,74.88,-4.08,29.16,8.7,18.36,10.22,-7.64,0.06,-1.88,-48.36,-0.02,0.12,1,28.63,8.68,-5.39,-2084.07098,610.71886,24.24604,-2437.72656,123.12134,-9.94195
19.34,-3.22,15.76,30.72,6.62,1.62,32.06,10.72,33.14,21.74,34.2,-9.96,80.92,5.3,-21.12,2.74,-0.38,-1.08,-30.24,-0.27,0.56,0.9,-22.05,-96.95,48.02,-699.9,311.8,921.62,-321.84,231.6,-110.16,-15.78,-65.56,73.88,-7.08,35.16,40.7,11.36,14.22,-11.64,4.06,1.12,-52.36,-0.05,0.13,0.99,32.76,7.98,-4.41,-2062.99933,643.17084,24.11084,-2437.47039,123.09003,-9.59641
19.36,-12.22,17.76,27.72,8.62,1.62,44.06,6.72,29.14,22.74,32.2,-13.96,56.92,6.3,-20.12,0.74,-0.38,-2.08,-28.24,-0.25,0.7,0.81,-12.39,-85.61,16.73,-760.9,303.8,968.62,-313.84,238.6,-94.16,-26.78,-87.56,76.88,-9.08,38.16,2.7,9.36,9.22,-12.64,3.06,-1.88,-56.36,-0.06,0.14,1.03,39.9,5.88,-2.45,-2044.83191,678.67417,24.97957,-2436.66876,123.35242,-8.81079
19.38,-0.22,15.76,24.72,5.62,1.62,55.06,10.72,35.14,22.74,30.2,-11.96,63.92,4.3,-20.12,-1.26,1.62,-1.08,-35.24,-0.23,0.76,0.71,11.69,-96.81,-27.72,-825.9,286.8,1022.62,-311.84,254.6,-115.16,-23.78,-88.56,77.88,-5.08,40.16,5.7,8.36,4.22,-14.64,2.06,-3.88,-45.36,-0.06,0.16,1.02,51.17,4.97,-1.96,-2029.1889,717.35163,25.8996,-2436.17309,123.39969,-7.99096
19.4,-7.22,16.76,28.72,6.62,1.62,51.06,20.72,33.14,21.74,31.2,-12.96,55.92,5.3,-24.12,1.74,-2.38,-2.08,-34.24,-0.31,0.76,0.68,39.55,-134.4,-69.79,-959.9,251.8,1096.62,-304.84,287.6,-140.16,-24.78,-87.56,73.88,-0.08,43.16,-2.3,-2.64,1.22,-15.64,4.06,-4.88,-51.36,-0.04,0.16,1.09,67.9,6.58,-1.19,-2014.21328,757.5093,28.28593,-2435.09436,123.76572,-7.31521
19.42,-8.22,16.76,32.72,5.62,2.62,27.06,19.72,34.14,21.74,30.2,-11.96,61.92,10.3,-22.12,1.74,-1.38,-2.08,-32.24,-0.48,0.8,0.56,72.66,-149.17,-121.8,-1134.9,217.8,1195.62,-309.84,329.6,-168.16,-10.78,-89.56,74.88,6.92,38.16,-3.3,-7.64,3.22,-17.64,5.06,-5.88,-55.36,-0.02,0.2,1.09,87.36,17.43,-4.76,-1999.56396,799.24251,31.2632,-2435.31762,123.77744,-5.43513
19.44,-5.22,14.76,24.72,3.62,1.62,-1.94,13.72,37.14,23.74,32.2,-9.96,82.92,12.3,-19.12,1.74,0.62,-2.08,-28.24,-0.53,0.76,0.6,113.54,-123.13,-147.84,-1365.9,179.8,1313.62,-322.84,382.6,-210.16,-11.78,-99.56,83.88,9.92,41.16,5.7,-10.64,3.22,-20.64,6.06,-5.88,-55.36,-0.02,0.24,1.06,105.21,26.95,-8.82,-1985.46731,842.49816,33.62693,-2434.64752,123.63739,-4.31233
19.46,-12.22,14.76,40.72,7.62,3.62,66.06,25.72,46.14,25.74,31.2,-9.96,83.92,14.3,-16.12,-1.26,1.62,-2.08,-32.24,-0.49,0.83,0.49,132.37,-108.92,-172.76,-1600.9,127.8,1409.62,-337.84,437.6,-221.16,1.22,-107.56,86.88,4.92,40.16,5.7,-16.64,7.22,-21.64,9.06,-5.88,-59.36,-0.01,0.28,1.1,119.7,31.85,-15.33,-1972.03825,886.55833,35.68946,-2433.77856,123.88092,-3.3206
19.48,-2.22,55.76,112.72,-15.38,9.62,45.06,54.72,9.14,9.74,15.2,-11.96,78.92,-18.7,-11.12,1.74,-1.38,7.92,-27.24,-1.14,2.47,0.8,-9.45,522.34,-143.78,-1799.9,72.8,1440.62,-351.84,481.6,-224.16,4.22,-119.56,101.88,4.92,42.16,-18.3,-22.64,8.22,-24.64,11.06,-5.88,-59.36,-0.05,0.31,1.08,133.21,40.46,-19.74,-1958.96364,930.31222,38.78685,-2433.08026,123.75797,-2.41263
19.5,146.78,179.76,336.72,-128.38,-8.38,63.06,115.72,8.14,15.74,4.2,-15.96,84.92,-18.7,-14.12,1.74,-0.38,5.92,-36.24,-3.16,1.56,6.47,-116.06,72.1,-151.34,-1977.9,7.8,1431.62,-361.84,511.6,-288.16,13.22,-126.56,117.88,3.92,45.16,-9.3,-20.64,6.22,-24.64,8.06,-7.88,-56.36,-0.01,0.36,1.12,145.18,57.47,-24.99,-1945.86154,973.97589,42.62285,-2432.0462,123.72916,-1.43872
19.52,392.78,273.76,609.72,-251.38,-97.38,72.06,169.72,138.14,138.74,16.2,-3.96,43.92,-40.7,-8.12,24.74,2.62,-6.08,-30.24,-0.69,0.14,2.02,-191.31,184.8,-40.04,-2032.9,-43.2,1339.62,-351.84,507.6,-256.16,35.22,-106.56,141.88,3.92,46.16,-27.3,-22.64,5.22,-23.64,9.06,-4.88,-58.36,0.1,0.48,1.29,154.49,92.47,-41.09,-1933.75573,1015.91302,46.11429,-2431.21521,123.73041,-0.52189
19.54,525.78,289.76,749.72,-326.38,-152.38,75.06,362.72,191.14,339.74,-48.8,-11.96,62.92,-60.7,4.88,55.74,-1.38,-6.08,-28.24,-0.68,0.09,2.12,-185.43,5.25,2.24,-1876.9,-106.2,1116.62,-320.84,455.6,-248.16,52.22,-99.56,148.88,-1.08,43.16,-33.3,-23.64,4.22,-24.64,8.06,-5.88,-64.36,0.32,0.67,1.27,159.32,139.79,-73.22,-1923.24441,1056.50705,49.29204,-2430.6098,123.45453,0.83028
19.56,621.78,420.76,882.72,-381.38,-165.38,94.06,406.72,172.14,420.74,-97.8,-22.96,42.92,-42.7,-6.12,124.74,-27.38,-12.08,-20.24,0.04,0.03,1.44,-9.45,-6.93,-5.81,-1359.9,-157.2,666.62,-249.84,338.6,-178.16,73.22,-82.56,142.88,-5.08,42.16,-16.3,-21.64,6.22,-23.64,9.06,-6.88,-61.36,0.59,0.93,1.56,136.57,196.84,-127.33,-1913.60907,1094.87991,51.92119,-2429.68774,123.54245,1.86714
19.58,653.78,490.76,942.72,-389.38,-155.38,51.06,389.72,185.14,402.74,-90.8,-18.96,69.92,-42.7,-14.12,151.74,-34.38,-8.08,-20.24,0.03,0.1,0.9,-3.99,-6.23,-9.03,-767.9,-115.2,313.62,-141.84,173.6,-89.16,72.22,-66.56,109.88,-4.08,37.16,-0.3,-21.64,6.22,-24.64,10.06,-6.88,-66.36,1.05,0.96,1.19,99.05,178.36,-202.51,-1904.95517,1131.76232,53.52188,-2428.52856,122.49005,3.51729
19.6,627.78,458.76,891.72,-374.38,-151.38,59.06,389.72,200.14,390.74,-86.8,-18.96,92.92,-52.7,-21.12,174.74,-39.38,-13.08,-20.24,-0.03,0.1,0.91,-8.12,-1.54,-7.98,-285.9,-51.2,129.62,-62.84,58.6,-40.16,73.22,-52.56,60.88,-1.08,31.16,25.7,-21.64,5.22,-20.64,9.06,-5.88,-66.36,0.55,0.67,1.9,65.8,191.24,-244.93,-1898.1817,1165.56753,54.19165,-2427.43609,121.46402,5.15924
19.62,611.78,416.76,829.72,-350.38,-142.38,72.06,384.72,192.14,396.74,-91.8,-22.96,55.92,-57.7,-28.12,261.74,-58.38,-15.08,-5.24,0,0.06,1.05,-5.81,-1.89,-7.84,-48.9,-7.2,49.62,-26.84,13.6,1.84,57.22,-47.56,7.88,-0.08,25.16,35.7,-22.64,-4.78,-14.64,4.06,6.12,-47.36,0.83,0.62,0.86,-38.29,369.53,-268.8,-1890.11876,1196.70037,53.17401,-2425.46606,120.26462,7.51881
19.64,583.78,356.76,723.72,-313.38,-135.38,58.06,386.72,183.14,385.74,-92.8,-23.96,88.92,-58.7,-36.12,304.74,-67.38,-16.08,-0.24,-0.02,0.08,0.99,-4.55,-2.59,-7.28,0.1,1.8,29.62,-6.84,9.6,-17.16,53.22,-44.56,-15.12,-2.08,16.16,12.7,-43.64,-20.78,-2.64,4.06,4.12,-49.36,2.91,1.21,1.59,-148.75,114.17,-21,-1883.74037,1224.93609,49.98293,-2422.95715,119.19757,10.52401
19.66,523.78,276.76,587.72,-257.38,-120.38,76.06,370.72,175.14,367.74,-90.8,-24.96,84.92,-51.7,-44.12,335.74,-77.38,-14.08,3.76,0.01,0.08,0.99,-3.99,-2.03,-7.35,0.1,5.8,28.62,-7.84,7.6,1.84,57.22,-44.56,-12.12,1.92,18.16,47.7,-26.64,-11.78,-9.64,3.06,1.12,-52.36,0.45,1.33,1,-152.25,-0.98,115.71,-1878.24914,1251.03045,44.01158,-2419.37628,118.48248,13.87879
