Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
33.22,-11.74,4.78,6.3,5.94,7.74,23.36,-6.02,35.56,17.36,6.52,0.86,-13.98,53.28,-10.72,115.74,-40.16,6.06,22.36,-1.44,0.5,2.7,124.88,-41.23,60.41,-100.74,197.8,540.56,-231.76,43.18,-76.22,-85.68,99.92,306.72,-140.8,-14.06,71.4,-17.62,-9.72,-7.18,-11.74,7.18,-21.1,0.2,0.23,1.45,182.35,9.17,-13.3,-1272.04892,-339.34447,-0.75985,-1381.29641,-1170.73724,0.14768
33.24,-13.74,10.78,7.3,7.94,7.74,49.36,-11.02,31.56,19.36,4.52,-0.14,-32.98,166.28,28.28,453.74,-70.16,54.06,137.36,0.31,-0.02,1.47,52.78,-14.91,-40.6,-112.74,224.8,584.56,-240.76,37.18,-27.22,-58.68,0.92,207.72,-104.8,-18.06,76.4,-15.62,-10.72,-5.18,-10.74,4.18,-20.1,0.29,0.37,1.87,226.24,52.57,-28,-1268.62952,-338.16713,-2.13562,-1374.77349,-1168.29156,7.10528
33.26,-18.74,18.78,7.3,3.94,8.74,29.36,-9.02,41.56,24.36,2.52,2.86,-9.98,136.28,-25.72,386.74,-71.16,44.06,113.36,-0.14,0.18,1.14,49,-22.54,4.48,-133.74,234.8,592.56,-235.76,33.18,41.78,-28.68,-79.08,124.72,-77.8,-8.06,33.4,-17.62,-12.72,-5.18,-12.74,6.18,-20.1,0.26,0.34,2.05,293.58,103.67,-40.88,-1269.19001,-336.8932,-3.9698,-1365.86804,-1162.46264,17.39709
33.28,-14.74,20.78,9.3,0.94,4.74,30.36,-2.02,28.56,35.36,-5.48,1.86,-5.98,127.28,-77.72,463.74,-84.16,58.06,140.36,0.01,0.13,1.03,16.24,-8.47,-14.35,-130.74,133.8,458.56,-222.76,41.18,-1.22,-9.68,-91.08,84.72,-51.8,6.94,-13.6,-19.62,-12.72,-2.18,-13.74,7.18,-23.1,0.25,0.44,2.37,357.28,150.08,-41.93,-1267.69397,-337.2296,-4.30231,-1353.67617,-1152.531,31.69446
33.3,-19.74,20.78,12.3,-6.06,1.74,35.36,-1.02,27.56,37.36,-8.48,-0.14,-12.98,161.28,-87.72,613.74,-89.16,79.06,198.36,-0.02,0.05,1.03,2.38,-4.76,-4.48,-125.74,22.8,271.56,-173.76,39.18,22.78,-1.68,-80.08,57.72,-37.8,13.94,-10.6,-18.62,-10.72,-2.18,-14.74,7.18,-18.1,-0.61,0.65,2.83,362.95,165.55,-35.84,-1268.03785,-337.52937,-4.49049,-1337.38833,-1136.90728,49.61816
33.32,-14.74,7.78,21.3,-10.06,0.74,32.36,-4.02,32.56,38.36,-11.48,-2.14,-23.98,174.28,-96.72,709.74,-87.16,95.06,233.36,0.01,0.05,1.01,2.38,-5.18,-3.78,-75.74,-19.2,114.56,-94.76,26.18,-2.22,18.32,-51.08,24.72,-38.8,8.94,8.4,-18.62,-7.72,-7.18,-9.74,8.18,-14.1,-0.22,0.14,2.7,283.71,301.28,36.26,-1268.11185,-337.2895,-4.48942,-1317.0863,-1119.8045,72.81363
33.34,-15.74,8.78,25.3,-13.06,2.74,51.36,-0.02,24.56,37.36,-7.48,0.86,5.02,182.28,-101.72,753.74,-85.16,99.06,247.36,-0.01,0.04,0.99,2.1,-6.79,-3.92,-3.74,-5.2,35.56,-36.76,8.18,-28.22,18.32,-34.08,19.72,-47.8,5.94,56.4,-19.62,-4.72,-9.18,-6.74,9.18,-17.1,0.78,-1.1,2,246.26,322.98,108.22,-1268.20325,-337.49843,-4.41084,-1291.88971,-1096.2326,94.62781
33.36,-16.74,7.78,32.3,-21.06,1.74,46.36,-0.02,21.56,39.36,-10.48,-1.14,-12.98,190.28,-101.72,771.74,-83.16,104.06,261.36,0,0.05,1.02,2.52,-8.47,-3.85,14.26,-2.2,11.56,-19.76,-1.82,-29.22,2.32,-50.08,13.72,-46.8,6.94,43.4,-16.62,-7.72,-10.18,-8.74,5.18,-20.1,2.07,-2.15,1.62,31.64,179.9,342.65,-1268.38105,-337.39717,-4.53046,-1262.65335,-1070.17437,109.84099
33.38,-14.74,-1.22,37.3,-24.06,1.74,58.36,2.98,16.56,37.36,-8.48,-2.14,-25.98,189.28,-93.72,757.74,-84.16,99.06,243.36,0.01,0.04,1,3.78,-8.05,-5.04,11.26,-1.2,11.56,-17.76,-0.82,-57.22,0.32,-44.08,5.72,-46.8,8.94,40.4,-18.62,-5.72,-14.18,-5.74,8.18,-19.1,0.82,-1.19,1.07,-102.97,167.79,428.33,-1268.56336,-337.19765,-4.47594,-1233.13586,-1034.6184,119.34122
33.4,-10.74,-0.22,44.3,-30.06,0.74,27.36,5.98,12.56,37.36,-14.48,-2.14,2.02,173.28,-81.72,697.74,-87.16,88.06,221.36,0.01,0.05,0.98,5.04,-6.65,-5.39,16.26,3.8,9.56,-15.76,-2.82,-42.22,1.32,-50.08,11.72,-41.8,8.94,1.4,-19.62,-6.72,-11.18,-5.74,4.18,-25.1,0.71,-0.91,0.55,-108.64,156.24,287.42,-1268.73365,-336.9254,-4.38113,-1203.25463,-996.27838,125.92148
33.42,-3.74,-1.22,45.3,-32.06,-2.26,41.36,15.98,17.56,40.36,-10.48,-1.14,3.02,156.28,-64.72,619.74,-89.16,73.06,194.36,-0.01,0.05,0.99,4.48,-7.56,-4.83,11.26,-1.2,8.56,-14.76,-3.82,-21.22,-3.68,-54.08,8.72,-43.8,9.94,8.4,-25.62,-10.72,-5.18,-6.74,7.18,-19.1,0.41,-0.95,0.68,-148.05,87.92,42.84,-1269.71143,-336.71052,-4.493,-1173.90069,-955.84143,129.78187
33.44,-0.74,-5.22,54.3,-35.06,-3.26,66.36,13.98,14.56,39.36,-7.48,0.86,-0.98,146.28,-46.72,544.74,-92.16,61.06,161.36,0,0.04,0.99,5.11,-9.59,-4.48,13.26,-0.2,8.56,-13.76,-3.82,-37.22,-4.68,-42.08,2.72,-39.8,8.94,38.4,-27.62,-11.72,-7.18,-7.74,7.18,-21.1,0.4,-0.97,0.74,-201.6,91,-95.62,-1269.6771,-336.6682,-4.51569,-1144.74029,-912.13192,130.892
33.46,10.26,-3.22,69.3,-47.06,-2.26,60.36,7.98,12.56,40.36,-8.48,-0.14,-9.98,141.28,-34.72,478.74,-91.16,51.06,137.36,0,0.05,0.98,5.46,-10.22,-5.04,13.26,-2.2,9.56,-12.76,-2.82,-37.22,-2.68,-40.08,3.72,-38.8,7.94,47.4,-28.62,-7.72,-6.18,-6.74,6.18,-19.1,0.73,-0.81,0.76,-250.53,60.55,-120.19,-1269.49018,-336.55992,-4.3614,-1115.62628,-864.71765,126.83218
33.48,2.26,-16.22,86.3,-53.06,1.74,79.36,11.98,7.56,37.36,-14.48,-5.14,9.02,133.28,-24.72,414.74,-88.16,40.06,107.36,0.01,0.04,0.98,5.67,-8.96,-5.25,16.26,-0.2,7.56,-11.76,-1.82,-41.22,0.32,-46.08,-2.28,-41.8,6.94,48.4,-29.62,-5.72,-5.18,-5.74,6.18,-20.1,0.79,-0.59,0.85,-285.11,12.04,-91.56,-1269.4813,-336.60268,-4.28564,-1086.35278,-815.08767,119.5773
33.5,17.26,-6.22,105.3,-64.06,0.74,60.36,7.98,11.56,38.36,-13.48,-2.14,9.02,123.28,-17.72,356.74,-85.16,34.06,86.36,0.01,0.05,0.98,5.67,-7.98,-5.25,16.26,-2.2,7.56,-13.76,-3.82,-40.22,2.32,-44.08,3.72,-37.8,7.94,13.4,-27.62,-2.72,-8.18,-2.74,6.18,-22.1,0.66,-0.35,0.98,-312.97,-27.09,-60.55,-1269.49576,-336.47374,-4.22796,-1056.94513,-760.26178,108.37422
33.52,19.26,-15.22,123.3,-77.06,4.74,72.36,10.98,10.56,46.36,-11.48,-4.14,-4.98,113.28,-10.72,298.74,-82.16,26.06,70.36,0,0.04,0.97,7.07,-8.19,-5.32,8.26,0.8,8.56,-11.76,-2.82,-41.22,-3.68,-42.08,1.72,-37.8,8.94,26.4,-26.62,-2.72,-9.18,-3.74,5.18,-22.1,0.49,-0.17,1.09,-322.28,-50.54,-40.11,-1268.98298,-337.26192,-4.5315,-1028.31457,-703.52902,95.79494
33.54,26.26,-4.22,158.3,-92.06,7.74,88.36,4.98,10.56,52.36,-17.48,-5.14,-7.98,102.28,-5.72,245.74,-77.16,20.06,47.36,0.01,0.05,0.99,8.54,-8.05,-5.18,14.26,1.8,8.56,-12.76,-2.82,-59.22,-1.68,-44.08,-4.28,-38.8,7.94,20.4,-24.62,-3.72,-10.18,-4.74,5.18,-18.1,0.46,0.01,1.21,-309.61,-65.17,-23.45,-1268.82557,-337.26637,-4.63409,-999.54571,-642.86924,81.87338
33.56,25.26,1.78,187.3,-111.06,12.74,87.36,2.98,17.56,64.36,-21.48,-7.14,-18.98,89.28,6.28,192.74,-67.16,16.06,29.36,0.01,0.06,0.96,10.08,-4.69,-4.55,14.26,-2.2,6.56,-13.76,-4.82,-50.22,0.32,-43.08,-3.28,-38.8,6.94,24.4,-24.62,-5.72,-11.18,-6.74,5.18,-22.1,0.5,0.08,1.45,-275.38,-84.77,-10.22,-1268.55234,-337.01808,-4.76846,-971.14471,-580.39331,67.03413
33.58,39.26,14.78,197.3,-113.06,14.74,92.36,9.98,11.56,96.36,-36.48,-13.14,-17.98,80.28,15.28,149.74,-60.16,11.06,16.36,0.02,0.05,1,13.51,2.52,-3.64,11.26,0.8,10.56,-12.76,-1.82,-51.22,-2.68,-38.08,-2.28,-38.8,6.94,14.4,-24.62,-4.72,-10.18,-4.74,6.18,-23.1,0.45,0.14,1.99,-289.45,-109.62,10.22,-1268.79575,-336.09303,-5.25947,-943.39001,-515.82809,55.3976
33.6,35.26,27.78,202.3,-110.06,16.74,105.36,15.98,15.56,142.36,-57.48,-20.14,-0.98,68.28,33.28,111.74,-46.16,10.06,1.36,0,0.06,1,15.54,1.82,-2.24,16.26,-4.2,5.56,-11.76,-2.82,-33.22,-1.68,-40.08,3.72,-38.8,7.94,44.4,-19.62,-8.72,-11.18,-7.74,5.18,-17.1,0.49,0.77,1.95,-313.25,-139.79,32.55,-1268.83616,-335.98765,-5.28141,-917.29541,-451.79881,45.90246
33.62,44.26,44.78,234.3,-114.06,13.74,126.36,19.98,22.56,190.36,-75.48,-23.14,-32.98,55.28,57.28,78.74,-29.16,6.06,-6.64,-0.03,0.05,1.01,20.93,0.77,0.98,14.26,-6.2,4.56,-13.76,-3.82,-24.22,-0.68,-41.08,2.72,-38.8,7.94,35.4,-19.62,-6.72,-13.18,-5.74,7.18,-17.1,-0.32,1.29,2.16,-281.54,-166.46,17.71,-1268.39243,-336.00462,-5.38103,-892.3872,-391.2766,39.71663
33.64,43.26,75.78,300.3,-132.06,22.74,130.36,8.98,31.56,241.36,-104.48,-36.14,-27.98,34.28,119.28,50.74,1.84,6.06,-17.64,-0.04,0.08,1.03,30.59,-0.28,7.35,9.26,-1.2,3.56,-14.76,-2.82,-25.22,-0.68,-38.08,1.72,-40.8,8.94,27.4,-17.62,-6.72,-14.18,-4.74,6.18,-20.1,-0.67,1.81,2.23,-283.71,-131.6,-44.94,-1266.943,-335.28923,-4.96902,-871.19195,-338.37436,36.99956
33.66,48.26,109.78,383.3,-153.06,35.74,152.36,-0.02,32.56,298.36,-122.48,-35.14,-41.98,2.28,84.28,20.74,-7.16,6.06,-26.64,0.09,0.06,1.53,70.35,18.27,8.82,16.26,1.8,5.56,-12.76,-2.82,-31.22,0.32,-43.08,0.72,-38.8,6.94,15.4,-14.62,-6.72,-13.18,-5.74,4.18,-15.1,-0.55,2.62,1.72,-250.39,-109.97,-100.1,-1266.47281,-334.46239,-4.46679,-854.4132,-293.58305,35.5912
33.68,36.26,119.78,405.3,-160.06,31.74,135.36,-4.02,43.56,372.36,-141.48,-44.14,-41.98,-11.72,58.28,9.74,-7.16,3.06,-26.64,0.02,0.07,1.31,143.5,73.01,3.15,15.26,-1.2,6.56,-11.76,-3.82,-44.22,0.32,-40.08,4.72,-38.8,7.94,40.4,-14.62,-5.72,-14.18,-4.74,3.18,-21.1,-0.03,3.08,1.4,-172.27,-75.32,-137.9,-1267.42856,-332.76948,-4.55675,-843.65356,-258.89219,33.18213
33.7,31.26,131.78,340.3,-142.06,4.74,138.36,5.98,73.56,448.36,-151.48,-57.14,-41.98,-15.72,43.28,2.74,-6.16,2.06,-34.64,0,0.09,1.5,213.71,91.63,3.43,13.26,-2.2,4.56,-14.76,-3.82,-18.22,5.32,-44.08,2.72,-41.8,4.94,25.4,-16.62,-2.72,-15.18,-1.74,6.18,-20.1,0.26,3.17,0.93,-100.1,-118.44,-139.09,-1269.67182,-329.4409,-3.65124,-841.02215,-231.73207,26.8784
33.72,15.26,112.78,244.3,-110.06,-16.26,102.36,4.98,126.56,512.36,-155.48,-86.14,-69.98,-16.72,29.28,-2.26,-3.16,2.06,-31.64,-0.17,0.15,1.69,295.19,91.35,10.29,14.26,-2.2,3.56,-12.76,-3.82,-42.22,-8.68,-43.08,5.72,-38.8,6.94,1.4,-42.62,-9.72,-0.18,-7.74,7.18,-26.1,-3.16,3.89,0.24,180.53,183.82,49,-1268.5243,-324.68452,-1.75044,-841.37255,-212.99089,22.89841
33.74,-18.74,59.78,170.3,-79.06,-16.26,91.36,-47.02,156.56,518.36,-131.48,-104.14,-147.98,-12.72,22.28,-8.26,-0.16,2.06,-33.64,-0.23,0.18,1.84,392.7,39.34,24.08,10.26,3.8,3.56,-6.76,-5.82,-35.22,-18.68,-34.08,8.72,-43.8,10.94,16.4,-128.62,3.28,157.82,-26.74,7.18,11.9,-0.47,-1.08,1.39,220.29,171.29,89.11,-1268.4813,-317.34614,2.66341,-842.40033,-200.35209,15.81218
33.76,-71.74,-19.22,135.3,-76.06,3.74,85.36,-158.02,100.56,424.36,-110.48,-81.14,-184.98,-11.72,17.28,-10.26,3.84,2.06,-30.64,-0.27,0.44,2.24,488.88,-16.24,32.41,15.26,5.8,5.56,-8.76,-4.82,-45.22,-27.68,-15.08,22.72,-48.8,12.94,33.4,-345.62,32.28,665.82,-18.74,1.18,99.9,-1.51,0.47,1.77,225.75,46.2,35.42,-1266.4506,-306.19472,9.52284,-838.2586,-188.92093,8.24734
33.78,-53.74,-90.22,94.3,-70.06,14.74,44.36,-232.02,10.56,287.36,-90.48,-31.14,-147.98,-11.72,13.28,-12.26,4.84,1.06,-32.64,-0.21,0.91,2.98,506.24,-27.65,18.34,18.26,13.8,7.56,-11.76,-2.82,-29.22,-16.68,3.92,34.72,-53.8,11.94,42.4,-422.62,1.28,948.82,-7.74,-9.82,177.9,0,0.07,1.67,234.57,7.21,-57.61,-1262.78205,-293.68236,20.88854,-833.53796,-184.44767,2.15468
33.8,-19.74,-97.22,60.3,-48.06,14.74,23.36,-204.02,5.56,181.36,-62.48,-3.14,-101.98,-9.72,12.28,-13.26,4.84,1.06,-31.64,-0.13,0.75,2.51,481.04,-18.69,-16.38,20.26,13.8,6.56,-14.76,-2.82,-41.22,-15.68,9.92,43.72,-57.8,10.94,42.4,-418.62,-84.72,1037.82,-26.74,-6.82,206.9,0.6,0.31,1.84,231.21,89.81,5.32,-1259.9693,-273.61444,37.39365,-832.17071,-178.80008,-0.7956
33.82,2.26,-40.22,32.3,-17.06,12.74,61.36,-124.02,7.56,90.36,-24.48,7.86,-66.98,-9.72,12.28,-14.26,4.84,1.06,-29.64,0.22,0.09,3.17,445.83,27.37,-39.13,24.26,11.8,9.56,-12.76,-4.82,-89.22,-21.68,-5.08,62.72,-72.8,16.94,4.4,-453.62,-165.72,995.82,-63.74,5.18,196.9,-0.08,0.16,1.44,134.26,53.55,18.69,-1256.28422,-247.72462,56.22946,-834.07196,-173.62442,-1.80715
33.84,-2.74,0.78,12.3,-2.06,7.74,35.36,-58.02,29.56,45.36,-1.48,3.86,-13.98,-9.72,13.28,-12.26,4.84,1.06,-26.64,0.83,-1.54,3.19,364.98,-70.7,-54.39,26.26,8.8,4.56,-14.76,-7.82,-32.22,-19.68,-11.08,118.72,-111.8,33.94,12.4,-438.62,-196.72,814.82,-99.74,21.18,138.9,-0.06,0.18,1.24,32.13,-16.1,9.8,-1250.64087,-209.26085,77.0979,-834.66711,-170.89337,-2.68332
33.86,-6.74,-0.22,8.3,7.94,8.74,49.36,-14.02,21.56,14.36,1.52,-6.14,-36.98,-11.72,-10.72,-2.26,-0.16,0.06,-21.64,0.31,-2.25,2.1,132.23,-377.02,-52.01,29.26,-1.2,11.56,-26.76,-0.82,-48.22,92.32,39.92,232.72,-198.8,39.94,43.4,-346.62,-186.72,544.82,-124.74,47.18,75.9,0.12,0.07,1.06,16.59,-15.05,1.82,-1239.26337,-159.44842,93.14021,-834.23791,-169.45984,-3.24495
33.88,-4.74,7.78,5.3,5.94,6.74,27.36,-11.02,23.56,15.36,4.52,-4.14,-6.98,-5.72,0.28,-6.26,1.84,0.06,-29.64,-0.23,-1.06,1.35,-140.42,-298.2,41.65,32.26,5.8,46.56,-45.76,6.18,-41.22,157.32,105.92,337.72,-258.8,62.94,48.4,-280.62,-165.72,366.82,-118.74,46.18,44.9,0.07,0.09,1.01,14.49,-15.05,-0.56,-1225.13916,-101.30732,106.85919,-834.1029,-169.28082,-3.32707
33.9,-13.74,0.78,6.3,10.94,7.74,42.36,-11.02,22.56,10.36,3.52,-5.14,-3.98,-4.72,-3.72,-7.26,0.84,0.06,-29.64,-0.2,-1,1.22,-178.08,-299.53,203.21,18.26,26.8,72.56,-58.76,12.18,-40.22,192.32,170.92,434.72,-313.8,100.94,68.4,-284.62,-150.72,249.82,-106.74,55.18,17.9,0.09,0.05,0.98,14.28,-13.58,-0.21,-1207.89832,-41.60258,117.04272,-833.47747,-168.63028,-3.32808
33.92,-5.74,8.78,6.3,6.94,8.74,7.36,-13.02,20.56,9.36,8.52,-2.14,-37.98,-3.72,-5.72,-6.26,0.84,1.06,-30.64,-0.37,-0.77,1.38,-319.9,-282.66,271.04,-7.74,62.8,85.56,-57.76,19.18,-20.22,214.32,235.92,529.72,-358.8,143.94,53.4,-188.62,-81.72,143.82,-61.74,7.18,16.9,0.08,0.1,1.02,18.55,-10.64,-2.45,-1188.45386,21.46952,125.11493,-832.70013,-168.00715,-2.73908
33.94,-13.74,2.78,4.3,11.94,10.74,67.36,-8.02,24.56,8.36,10.52,-1.14,-3.98,-2.72,-5.72,-6.26,1.84,1.06,-18.64,-0.93,-0.31,1.23,-395.08,-263.2,232.89,-25.74,82.8,84.56,-50.76,22.18,-22.22,229.32,290.92,622.72,-395.8,194.94,34.4,-128.62,-39.72,80.82,-45.74,2.18,-8.1,0.09,0.12,1,29.75,-15.4,-1.89,-1162.54169,85.7197,129.87642,-831.54913,-167.30767,-2.07765
33.96,-10.74,6.78,4.3,6.94,8.74,19.36,-10.02,19.56,4.36,6.52,-4.14,-23.98,-1.72,-2.72,-6.26,0.84,0.06,-20.64,-1.37,-0.01,1.31,-418.67,-179.83,130.62,-38.74,91.8,74.56,-41.76,21.18,-28.22,244.32,322.92,683.72,-421.8,236.94,41.4,-119.62,-4.72,35.82,-33.74,3.18,-13.1,0.12,0.12,1.01,38.01,-36.4,-4.34,-1132.18982,149.89893,129.50739,-830.45752,-167.24823,-1.56769
33.98,-2.74,12.78,3.3,6.94,6.74,29.36,-11.02,21.56,6.36,7.52,-0.14,-26.98,-1.72,1.28,-6.26,2.84,0.06,-17.64,-1.73,0.36,1.44,-409.57,-121.66,15.61,-38.74,89.8,63.56,-35.76,17.18,-24.22,250.32,339.92,711.72,-440.8,264.94,29.4,-53.62,-9.72,7.82,-21.74,6.18,-22.1,0.12,0.12,1,44.24,-33.04,-4.41,-1094.11707,211.81557,124.51796,-829.89593,-167.41884,-0.89378
34,-8.74,7.78,3.3,8.94,5.74,41.36,-10.02,26.56,3.36,3.52,-7.14,-9.98,-1.72,-0.72,-7.26,-0.16,-0.94,-20.64,-1.81,0.47,1.68,-397.95,-54.53,-66.22,-19.74,95.8,55.56,-28.76,16.18,-47.22,256.32,359.92,741.72,-452.8,288.94,7.4,-36.62,-12.72,1.82,-17.74,9.18,-25.1,0.12,0.14,0.99,43.89,-34.16,-5.46,-1049.17908,271.91237,116.282,-828.75341,-166.90284,-0.0089
34.02,-8.74,7.78,3.3,6.94,5.74,43.36,-8.02,22.56,4.36,6.52,-6.14,-41.98,-3.72,5.28,-7.26,1.84,-0.94,-17.64,-1.78,0.66,1.85,-387.31,-15.33,-126,-13.74,85.8,43.56,-25.76,16.18,-28.22,262.32,377.92,759.72,-462.8,313.94,40.4,-28.62,-9.72,-7.18,-13.74,7.18,-19.1,0.1,0.15,0.98,44.94,-32.2,-6.37,-997.26197,328.15273,105.94159,-827.47503,-166.43231,0.45841
34.04,-9.74,16.78,3.3,7.94,7.74,25.36,-9.02,26.56,6.36,5.52,-5.14,-0.98,-6.72,7.28,-7.26,1.84,1.06,-23.64,-1.86,0.75,1.96,-372.89,9.66,-177.03,2.26,73.8,34.56,-22.76,13.18,-32.22,261.32,388.92,783.72,-472.8,341.94,21.4,-26.62,-10.72,-6.18,-11.74,6.18,-23.1,0.14,0.16,0.96,44.24,-30.03,-5.88,-937.7959,378.60133,95.53072,-826.92633,-166.45433,0.94035
34.06,-10.74,15.78,4.3,7.94,7.74,36.36,-11.02,21.56,7.36,7.52,-0.14,4.02,-7.72,10.28,-8.26,3.84,1.06,-26.64,-1.85,0.86,2.05,-359.73,40.18,-241.57,9.26,66.8,28.56,-19.76,7.18,-23.22,264.32,400.92,803.72,-485.8,363.94,37.4,-25.62,-11.72,-7.18,-11.74,6.18,-27.1,0.18,0.18,0.96,45.92,-30.45,-8.61,-871.79621,423.15053,85.01671,-825.8056,-166.24681,1.53265
34.08,-9.74,6.78,5.3,8.94,8.74,26.36,-15.02,25.56,8.36,6.52,0.86,-15.98,-5.72,8.28,-9.26,2.84,1.06,-19.64,-1.79,0.95,2.09,-346.43,59.78,-312.55,11.26,59.8,24.56,-20.76,6.18,-17.22,261.32,412.92,825.72,-503.8,377.94,13.4,-24.62,-9.72,-12.18,-9.74,7.18,-30.1,0.17,0.21,0.97,48.65,-30.8,-11.48,-801.99415,460.95934,76.50597,-824.59381,-166.06616,1.93561
34.1,-7.74,10.78,5.3,10.94,7.74,7.36,-10.02,25.56,8.36,7.52,-0.14,-39.98,-6.72,9.28,-9.26,1.84,1.06,-18.64,-1.69,1.24,1.98,-315.21,96.25,-387.31,22.26,54.8,19.56,-18.76,5.18,-32.22,252.32,406.92,827.72,-513.8,377.94,49.4,-22.62,-7.72,-13.18,-6.74,5.18,-28.1,0.17,0.22,0.99,53.34,-28.98,-13.37,-725.88538,489.53435,68.85573,-823.26635,-165.42875,2.85464
34.12,-12.74,11.78,4.3,9.94,9.74,10.36,-5.02,19.56,8.36,7.52,-1.14,-13.98,-11.72,9.28,-10.26,2.84,2.06,-30.64,-1.45,1.7,1.72,-252.35,105.84,-426.23,29.26,44.8,18.56,-19.76,5.18,-28.22,232.32,393.92,821.72,-510.8,354.94,49.4,-20.62,-8.72,-14.18,-7.74,2.18,-27.1,0.21,0.24,0.98,60.2,-23.8,-14.49,-650.06299,509.53911,62.32503,-821.96728,-165.03212,3.70293
34.14,-8.74,8.78,5.3,4.94,8.74,8.36,-5.02,21.56,8.36,3.52,-4.14,-19.98,-11.72,8.28,-11.26,2.84,2.06,-28.64,-0.72,2.36,1.41,-133,98,-469.56,32.26,44.8,20.56,-21.76,4.18,-40.22,204.32,374.92,800.72,-490.8,317.94,39.4,-17.62,-7.72,-16.18,-5.74,2.18,-30.1,0.21,0.25,0.96,65.24,-18.2,-18.83,-576.59156,522.96288,57.00186,-820.05328,-163.51449,4.98666
34.16,-9.74,7.78,6.3,4.94,7.74,59.36,-5.02,17.56,11.36,7.52,0.86,-25.98,-7.72,10.28,-12.26,3.84,0.06,-26.64,0.1,2.86,1.53,-36.47,-28.56,-417.69,28.26,55.8,23.56,-20.76,5.18,-34.22,176.32,334.92,764.72,-464.8,258.94,100.4,-17.62,-7.72,-18.18,-5.74,2.18,-27.1,0.25,0.28,0.93,67.9,-14.77,-26.81,-513.24122,528.92973,52.76089,-818.33673,-164.91081,5.65269
34.18,-14.74,10.78,7.3,1.94,6.74,30.36,-4.02,19.56,14.36,7.52,2.86,-3.98,-10.72,10.28,-12.26,4.84,2.06,-28.64,-0.22,3.33,0.59,-1.4,-116.97,-322.56,30.26,62.8,30.56,-22.76,10.18,-17.22,155.32,280.92,721.72,-433.8,197.94,104.4,-15.62,-8.72,-19.18,-4.74,1.18,-29.1,0.26,0.3,1.01,73.85,-11.55,-36.96,-462.13916,531.33061,50.85947,-817.77472,-163.05624,7.14828
34.2,-18.74,9.78,12.3,0.94,7.74,78.36,-1.02,31.56,19.36,5.52,1.86,-0.98,-7.72,10.28,-12.26,3.84,1.06,-24.64,-0.81,3.82,-0.19,168.28,-60.76,-202.79,27.26,63.8,35.56,-28.76,12.18,-39.22,141.32,210.92,654.72,-389.8,126.94,133.4,-16.62,-7.72,-21.18,-4.74,2.18,-30.1,0.39,0.33,1.08,83.65,-14.21,-50.26,-426.19068,532.79637,43.54282,-816.72723,-161.36154,9.05868
34.22,-20.74,8.78,12.3,-0.06,6.74,26.36,1.98,36.56,23.36,2.52,-4.14,-6.98,-9.72,10.28,-13.26,3.84,2.06,-26.64,-0.03,2.86,0.05,197.47,-42.98,-155.47,29.26,70.8,40.56,-25.76,9.18,-34.22,139.32,129.92,582.72,-354.8,71.94,136.4,-14.62,-6.72,-23.18,-1.74,1.18,-39.1,0.84,0.39,1.34,126.91,-46.06,-83.23,-403.67933,536.94597,32.02355,-816.16265,-159.17326,11.73469
34.24,-49.74,142.78,179.3,-58.06,25.74,47.36,29.98,27.56,34.36,-4.48,0.86,-3.98,-12.72,11.28,-8.26,1.84,2.06,-33.64,-0.38,2.44,-1.23,103.18,390.25,-116.62,37.26,37.8,33.56,-24.76,9.18,-30.22,162.32,33.92,494.72,-330.8,28.94,162.4,-12.62,-7.72,-21.18,-2.74,0.18,-22.1,1.39,0.54,1.64,191.1,-110.6,-145.6,-394.25025,549.96849,17.59229,-815.86261,-154.17407,15.71097
34.26,78.26,207.78,558.3,-163.06,57.74,226.36,65.98,76.56,65.36,-1.48,-18.14,3.02,-9.72,10.28,-9.26,1.84,1.06,-22.64,-0.71,0.09,1.63,-118.58,148.96,-116.69,35.26,-12.2,15.56,-24.76,5.18,-6.22,186.32,-55.08,391.72,-288.8,-4.06,142.4,-15.62,-7.72,-15.18,-5.74,2.18,-23.1,1.65,0.54,2.34,250.39,-194.74,-211.96,-392.09815,562.18114,8.60562,-815.86523,-147.34408,22.91135
34.28,112.26,174.78,529.3,-153.06,19.74,208.36,302.98,244.56,292.36,-43.48,-139.14,13.02,-18.72,13.28,-5.26,0.84,2.06,-21.64,-1.26,0.6,0.56,-78.75,91.21,-86.03,26.26,-42.2,3.56,-23.76,0.18,-19.22,180.32,-70.08,277.72,-216.8,-15.06,99.4,-13.62,-9.72,-13.18,-8.74,2.18,-23.1,1.2,0.36,2.64,276.85,-249.27,-264.88,-390.4004,569.62071,2.67139,-814.26672,-135.63742,35.0469
